Gene	RMSE	R_squared
ENSG00000214106.9	0.678059601960307	0.0467300782753853
ENSG00000156858.12	0.297606159294801	0.0467259129277515
ENSG00000198925.12	0.421434761319376	0.0466753285187502
ENSG00000150995.21	0.80873330996912	0.0466077094709764
ENSG00000065613.15	0.35507094038896	0.0466014667881512
ENSG00000279344.1	4.83778425605212	0.0465631844864982
ENSG00000271816.1	0.682437577525731	0.0464925672748249
ENSG00000160199.15	0.274290516091536	0.0464088104271643
ENSG00000226889.4	0.472298078687095	0.0463596269199019
ENSG00000280378.1	0.767154627285151	0.0461998755487205
ENSG00000127564.17	0.96182687816887	0.0461979067213409
ENSG00000147118.12	0.553785741027937	0.0460361570264797
ENSG00000119725.21	0.482706188912157	0.0458961266259693
ENSG00000130779.22	0.591615712114573	0.0457593347560337
ENSG00000213178.3	0.732184589676493	0.0457054196450905
ENSG00000271533.1	0.681849992890364	0.0454131438502469
ENSG00000127837.10	0.231678108844103	0.0453878729975525
ENSG00000273174.1	0.782219587202766	0.0453873254900665
ENSG00000186350.12	0.733656417335677	0.0452281350583215
ENSG00000131115.16	0.443119040402617	0.0449559340430747
ENSG00000279837.1	3.13997069193905	0.0449009420995655
ENSG00000235508.3	0.471719480473701	0.0447198544823587
ENSG00000086189.11	0.385151684484162	0.0445911319222373
ENSG00000207031.1	4.13189370019017	0.0445219648003138
ENSG00000251613.4	8.06533734615989	0.0443561147877595
ENSG00000142937.12	0.458194857341167	0.0443365237029604
ENSG00000251595.7	0.609077641237527	0.0443148629020548
ENSG00000108946.17	0.37536392505027	0.0442070675343659
ENSG00000254433.1	2.94717101733773	0.0441397211875454
ENSG00000267632.1	0.948569483075844	0.0440343607439201
ENSG00000040341.18	0.412643478895515	0.043971220780351
ENSG00000287825.3	0.454544406427699	0.0438971186814336
ENSG00000198099.10	8.84337227732082	0.0438777578326505
ENSG00000287496.1	3.04964262733522	0.0436065807842415
ENSG00000243055.1	4.13134777416698	0.0435373194773645
ENSG00000160087.21	0.350624401031261	0.0433920308934141
ENSG00000278861.1	6.4775970131861	0.0433864815540649
ENSG00000229419.1	0.61151474892324	0.0433790415641341
ENSG00000245149.6	0.610159025184811	0.0433362167096308
ENSG00000142632.17	0.934828326155496	0.0433251126266629
ENSG00000286045.1	4.16707292363807	0.0430584256230311
ENSG00000227896.2	0.515605488305439	0.0430111475459043
ENSG00000134285.11	0.666688996168082	0.0428781255630509
ENSG00000152219.5	0.290953703910441	0.0428758774121534
ENSG00000226318.1	4.1169923329764	0.0428714586396761
ENSG00000240303.8	0.863841589130364	0.0428190943125464
ENSG00000172992.13	0.403505559155857	0.0427774176663293
ENSG00000109794.14	1.17144605183178	0.0427367423053925
ENSG00000273451.1	7.66702882509703	0.0426750875117383
ENSG00000224295.3	3.93452928384282	0.0426230069335224
ENSG00000228060.3	2.92536321632462	0.04256232635118
ENSG00000236114.1	4.98943951581012	0.0425360350595384
ENSG00000215464.4	2.96689468269737	0.0425167884324333
ENSG00000074590.14	0.846190643844427	0.0425163669205173
ENSG00000165886.5	0.544777039750279	0.0423949754546724
ENSG00000286485.1	4.26319301801877	0.0423254836892154
ENSG00000126215.14	0.451732111560388	0.0421840399224892
ENSG00000241217.3	5.99523283378476	0.0421828108500681
ENSG00000178715.8	1.44563657370313	0.0421644367985837
ENSG00000146411.6	1.28936707734119	0.0421278325775335
ENSG00000148341.18	0.407180518700729	0.0418994589394247
ENSG00000176912.7	0.873711153571616	0.04177192206702
ENSG00000291215.1	0.620470872967109	0.041723719677868
ENSG00000136986.10	0.31680197380107	0.0414249836292215
ENSG00000230295.1	4.28547123374876	0.0413785488090167
ENSG00000248925.3	3.10105134257213	0.0413648815973451
ENSG00000161960.16	0.690904313260121	0.0413640159345881
ENSG00000166455.14	0.562344609390576	0.0413278448982672
ENSG00000196295.13	0.465358649513458	0.0412716798049742
ENSG00000287202.1	3.17405155367962	0.0412347491281061
ENSG00000261056.2	6.47169284281302	0.0411574612264096
ENSG00000279568.1	6.44831177516603	0.041112745097593
ENSG00000253485.3	0.934608638421188	0.0410765421670446
ENSG00000289952.1	4.88144992352043	0.0410108446565052
ENSG00000260778.5	0.470116564243626	0.0409890159637286
ENSG00000230508.1	0.539893112550857	0.0409664256822345
ENSG00000229207.1	4.68797621189026	0.0409642366633424
ENSG00000171823.7	0.551495345356057	0.0409066423815493
ENSG00000270903.1	5.62816979055364	0.0408526222010011
ENSG00000153391.16	0.36186962070911	0.0407011444189668
ENSG00000215895.4	0.506655260869756	0.0406938015939241
ENSG00000289504.1	0.939627582773083	0.0405446772689797
ENSG00000279071.1	8.13766187257925	0.0405321998522452
ENSG00000135930.15	0.43992191970892	0.0405040613686982
ENSG00000186591.13	0.417001820509295	0.0404610702392555
ENSG00000072364.13	0.503145572609568	0.040423636856981
ENSG00000290832.1	0.747248043197014	0.0403494632909475
ENSG00000182903.16	0.453872782177679	0.0403219968979339
ENSG00000254676.1	3.07982449567884	0.0402795351483444
ENSG00000104472.10	0.395255251401619	0.0401032778741993
ENSG00000188846.14	0.366586803612441	0.0400812378775136
ENSG00000047188.16	0.504777280585796	0.0400654218096028
ENSG00000127616.22	0.335946678412421	0.0398881545943951
ENSG00000269556.9	0.399265311514173	0.0398718898337827
ENSG00000290783.1	7.1211946189419	0.0397958298706225
ENSG00000133393.13	0.300502030886692	0.0397461772900052
ENSG00000080561.14	0.716364034933722	0.0396435229521915
ENSG00000062370.17	0.531756887473474	0.0395889703023805
ENSG00000138604.10	0.552106156578862	0.0395613814817539
ENSG00000103197.19	0.32872292332383	0.0394898155274439
ENSG00000116649.10	0.494848239739054	0.0393494020539114
ENSG00000274460.2	0.796448282674176	0.039298445820003
ENSG00000279456.1	5.91751466718182	0.0391738946246029
ENSG00000165879.9	0.53233589529008	0.0390944216108715
ENSG00000125970.12	0.394681593172749	0.0390400864141021
ENSG00000227500.11	0.380154838130682	0.0389270168732918
ENSG00000236992.2	0.652082339857195	0.0388122290302532
ENSG00000250326.2	0.862713282663883	0.0387546884996772
ENSG00000281207.1	0.502579049389823	0.038751237989639
ENSG00000266708.1	4.00017309706154	0.0386553712664681
ENSG00000171045.16	0.530515713275763	0.0386119840534463
ENSG00000104290.11	0.847355413874925	0.0385411170145714
ENSG00000284697.1	7.12341641625612	0.0384930833197787
ENSG00000164603.12	0.483933629458056	0.0384053059910009
ENSG00000139192.12	0.557495030189813	0.0382777109095552
ENSG00000279636.2	4.07760006740886	0.0381777587698811
ENSG00000164548.12	0.334887303138793	0.0381480811707194
ENSG00000223509.8	0.494258646343104	0.0380488776557245
ENSG00000167604.15	0.677838936756045	0.0380280948903958
ENSG00000272622.2	1.82459287813395	0.0380006349836768
ENSG00000145734.20	0.433441691129708	0.0378788445946752
ENSG00000291159.1	0.497447965328428	0.0378764920761508
ENSG00000233110.1	4.39308367244629	0.0377932086797773
ENSG00000206344.8	0.704670658231578	0.0376649297185558
ENSG00000138381.10	0.230638566317575	0.0375440070364875
ENSG00000224468.3	3.98723621265347	0.0375297374751286
ENSG00000174796.12	0.371304817218997	0.0373353321118184
ENSG00000245573.9	0.632416045885985	0.0371834323667255
ENSG00000138674.17	0.430990172683079	0.0370566105864495
ENSG00000254034.2	6.06377228398293	0.0370453306346378
ENSG00000132773.12	0.285924469199487	0.0367562318132618
ENSG00000182890.5	1.03458100140817	0.0367432167876647
ENSG00000177606.9	0.607750286054532	0.0367348729804571
ENSG00000119682.18	0.37477611518932	0.0366471840882545
ENSG00000169249.14	0.38113698773131	0.0365254402198126
ENSG00000217289.3	4.79768803825253	0.0362792542153514
ENSG00000274292.2	0.949424616981368	0.0361594777199448
ENSG00000228175.3	0.482321870829959	0.0360356011498736
ENSG00000050748.18	0.413484633131153	0.0360071764923032
ENSG00000188818.13	1.06301684914218	0.0358599006017546
ENSG00000137507.11	0.696897081801633	0.0358381331950288
ENSG00000278864.1	3.29170704518126	0.0357057916230005
ENSG00000291043.1	0.360301950049137	0.0357001071913251
ENSG00000267169.2	0.539230383013034	0.0356898579905735
ENSG00000139318.8	0.910052043113769	0.0356740416082468
ENSG00000111880.16	0.299646767767114	0.0356161819076077
ENSG00000261472.1	8.36176926476989	0.0354999649277337
ENSG00000122481.17	0.333196042214656	0.0354312006753301
ENSG00000234630.1	4.90907312954995	0.0353898829203776
ENSG00000270184.1	3.0387315052195	0.0353498298031437
ENSG00000159556.10	8.56785000466562	0.035339852525286
ENSG00000230731.3	7.72387182601821	0.0351245823155987
ENSG00000271860.9	8.18399211966604	0.0350821618721601
ENSG00000196547.15	0.646055843284123	0.0349386854619821
ENSG00000165724.6	0.576048542548555	0.0349131312526566
ENSG00000103199.14	0.314068747511903	0.0346872706380171
ENSG00000261671.1	5.0968077269632	0.034614817645234
ENSG00000097021.21	0.61244486242509	0.0345626111987951
ENSG00000198106.8	3.00742875497238	0.0345426265953702
ENSG00000041357.16	0.386357438756511	0.0344286437033493
ENSG00000290166.1	5.63764578420601	0.0343422331273024
ENSG00000008086.13	0.549525812366504	0.0342275358766554
ENSG00000129749.3	0.807754342283366	0.0341175249191174
ENSG00000279696.1	0.606345279276551	0.0340345778342848
ENSG00000267160.1	2.89509602360144	0.033975165845183
ENSG00000110987.9	0.528888510939412	0.0337040810213575
ENSG00000287584.1	4.86124198747539	0.0335650426721599
ENSG00000197043.15	0.679267497422796	0.0335023746819344
ENSG00000175213.3	0.259407883367766	0.0334725875777347
ENSG00000253719.4	0.437038715405578	0.0333287721978292
ENSG00000224781.1	2.96318106562558	0.0332558892334537
ENSG00000070010.19	0.476070386371124	0.0331430836030509
ENSG00000188283.12	0.400010145231894	0.033095831765999
ENSG00000290865.1	0.425855231518223	0.0330878544371183
ENSG00000288065.1	3.16464236297984	0.0330400576793668
ENSG00000100823.12	0.413040819001232	0.0330379615017601
ENSG00000152402.11	1.32462116062407	0.0330244451930637
ENSG00000268471.6	0.456281971290536	0.0328813611200025
ENSG00000285830.1	2.91374621300204	0.0327934985111121
ENSG00000237672.1	2.94691466294417	0.0327514141236293
ENSG00000271452.1	0.640625697848017	0.0326462850597927
ENSG00000140044.13	0.736872926044879	0.0325354645033525
ENSG00000161638.11	0.967357135066068	0.0325288152639027
ENSG00000215493.3	0.918361820069572	0.0325187654026448
ENSG00000100422.14	0.551500856582404	0.0325104014529094
ENSG00000290700.1	8.97189725656054	0.0325079738537846
ENSG00000139163.16	0.355032489487883	0.0324746867972636
ENSG00000226824.8	0.576163935818376	0.0324392441590122
ENSG00000154217.16	0.769214172988832	0.0324380293112242
ENSG00000206573.11	0.388001718529299	0.0324135620668538
ENSG00000288558.3	0.634158050055481	0.0323936866270086
ENSG00000167858.13	5.5316119861185	0.0323664133218387
ENSG00000198633.11	0.68301907324486	0.032308855929743
ENSG00000173818.17	0.607730918046602	0.0322820897516049
ENSG00000247137.9	0.490441198426328	0.0322441909411942
ENSG00000249201.2	8.60464349383298	0.0321960124726453
ENSG00000264176.1	4.16444884441865	0.0321638766216095
ENSG00000185022.12	0.780822525960557	0.0320615223206945
ENSG00000262663.1	4.83435240676904	0.0319178601731662
ENSG00000183458.15	3.42273922944341	0.03190126603086
ENSG00000197147.15	0.675875425827531	0.0318015074031466
ENSG00000207342.1	6.40092538828115	0.0317697288471255
ENSG00000287735.1	3.06022284984211	0.0317641865802722
ENSG00000139116.19	0.816871406850016	0.0316988225490757
ENSG00000281974.1	8.09957967794705	0.0316849691386809
ENSG00000205560.13	0.736118434789247	0.0316011038160396
ENSG00000146909.8	0.360165167013507	0.0315584439901769
ENSG00000124164.16	0.256832302735113	0.0315404898360649
ENSG00000162994.16	0.459165253495143	0.0314261820627205
ENSG00000197746.15	0.407282790404098	0.0313889923801436
ENSG00000148229.13	0.435912189695876	0.0313518566040684
ENSG00000232926.1	4.08684335226828	0.0313116675193992
ENSG00000177674.16	0.481323713100316	0.0313106551261307
ENSG00000090612.22	0.353890632488655	0.031285005775934
ENSG00000134717.18	0.282826526147992	0.0312763392931531
ENSG00000177082.13	0.363562863156485	0.0310464118827477
ENSG00000186792.17	1.05817790552732	0.0308836671699779
ENSG00000156795.8	0.482335453935344	0.0308718934008237
ENSG00000231977.2	4.06021633433198	0.0307902435219644
ENSG00000237950.3	0.641362192515877	0.030767866439442
ENSG00000164611.13	1.06083423523757	0.0307226877681213
ENSG00000100811.15	0.227163132216777	0.0306512944541866
ENSG00000284669.1	0.657269063922017	0.030595097851844
ENSG00000165555.10	0.576737912536737	0.0305901493586743
ENSG00000238286.1	6.44842608675121	0.0305859262789259
ENSG00000269427.1	0.818078501956199	0.0305182831338917
ENSG00000156136.10	0.517796474235054	0.0304911393240123
ENSG00000078304.20	0.418044375449148	0.0304139846859191
ENSG00000281969.1	7.70988101884588	0.0303859112642275
ENSG00000272540.1	0.719869254941551	0.0303202140459301
ENSG00000131351.15	0.822207929750353	0.0302769044479165
ENSG00000214367.10	0.520436082589497	0.0301524421929253
ENSG00000132793.12	1.1476046710032	0.0301459236633956
ENSG00000173163.11	0.353167762012716	0.0300363990345165
ENSG00000233597.3	0.435960520886706	0.0299846155540588
ENSG00000100162.15	1.01313063716158	0.0298800115718384
ENSG00000100485.12	0.389680717362332	0.0298625614789727
ENSG00000258727.1	0.607052641878848	0.0297670125996355
ENSG00000173674.11	0.396669577755811	0.0297613690024819
ENSG00000241983.3	5.40342393897355	0.0296732961422634
ENSG00000188229.6	0.689108263016636	0.02964788422257
ENSG00000108599.15	0.295971202202473	0.0296212696644342
ENSG00000145700.10	1.01543756129862	0.0295941830325165
ENSG00000064419.14	0.383469976515013	0.0295702225030607
ENSG00000203872.7	0.65305530469872	0.0295490025378627
ENSG00000283930.1	3.36020385333568	0.0295131237839797
ENSG00000082805.21	0.480500715691272	0.0293743121175369
ENSG00000243433.1	5.48632288390863	0.0293116913066044
ENSG00000237788.1	3.99544840807383	0.0292795919965416
ENSG00000135317.14	0.356686688716635	0.0292268007774762
ENSG00000240356.6	0.490259471054318	0.0290558830348228
ENSG00000261270.1	0.665704751595168	0.0290467668397739
ENSG00000105792.19	0.959060957935277	0.029044313097308
ENSG00000267481.1	0.581543572072725	0.0289936514387776
ENSG00000248752.3	8.45455558940133	0.0289747346713366
ENSG00000243592.1	4.86725721517506	0.0285653170479996
ENSG00000184857.8	0.387441988507777	0.0285157501612955
ENSG00000169946.14	1.19853132551971	0.0285120886835655
ENSG00000231171.4	9.27432256072599	0.0284924034774199
ENSG00000234645.3	0.612143498996508	0.0284428538111517
ENSG00000113580.15	0.598179007960922	0.0283747413881874
ENSG00000253570.1	0.867564318883985	0.028185469107279
ENSG00000225313.5	0.610984196990689	0.0281481318049188
ENSG00000250492.1	5.33512763714867	0.028145344268521
ENSG00000214535.3	0.444327608499464	0.028078484013519
ENSG00000147459.18	0.886552775390891	0.0280617909356784
ENSG00000151718.16	0.732379697817635	0.0280379893886997
ENSG00000286129.1	0.487019043072203	0.0280309906366909
ENSG00000287778.2	1.14636069897373	0.0280002745478626
ENSG00000160113.6	0.466970342074562	0.027986621215626
ENSG00000104221.13	0.522873826271674	0.0279272469934881
ENSG00000272158.1	4.8559643758258	0.027836213885319
ENSG00000228839.5	0.970125163325373	0.0278302268544081
ENSG00000103549.22	0.408414248516297	0.0278262522770044
ENSG00000196417.13	0.583699562206233	0.0277929515367708
ENSG00000138326.21	0.529047665687765	0.0277924662922109
ENSG00000161298.19	0.703252380682519	0.0277081231618381
ENSG00000126602.11	0.506811695393252	0.0277045997366325
ENSG00000244124.1	5.53602851959868	0.0275718835657763
ENSG00000248050.1	7.66041901913662	0.0275460407033505
ENSG00000164904.18	0.478198103484405	0.0275386807587845
ENSG00000273373.1	0.695607035962779	0.027520182595738
ENSG00000290146.1	0.638403568497649	0.0275020972936973
ENSG00000255135.5	0.421683389682429	0.0274523732392074
ENSG00000196782.13	0.708581336744155	0.0274452944669616
ENSG00000270165.1	4.78337912734288	0.0274187248881932
ENSG00000257763.1	7.51434731362804	0.027380889344178
ENSG00000261033.1	5.55310067796612	0.0273599406595584
ENSG00000238164.6	1.6131887064084	0.0273494020653121
ENSG00000131697.18	0.366269243166994	0.0273325449847452
ENSG00000288033.1	2.88240381488098	0.0273160361476824
ENSG00000170265.12	0.38170936771407	0.0272731278102023
ENSG00000152582.14	1.11961771378349	0.0272359700571485
ENSG00000253417.5	7.104917924303	0.0271748331124283
ENSG00000175826.12	0.290728219197407	0.027154728536597
ENSG00000246451.2	0.706090360367815	0.0271383114478333
ENSG00000278716.1	6.22374764913101	0.0270949866492927
ENSG00000240996.1	4.84431575143211	0.0269929809162971
ENSG00000213939.4	0.582288326210019	0.0268987575414995
ENSG00000111445.14	0.417632498535041	0.0267948874838208
ENSG00000171217.5	4.92488323253016	0.0267763982208743
ENSG00000083799.18	0.549655470837011	0.0267227685393648
ENSG00000171227.7	0.974786684735616	0.0265902068009516
ENSG00000004766.17	0.469961534834754	0.0265555354674623
ENSG00000160877.7	0.314372615983954	0.0263509831212568
ENSG00000140463.14	0.390601729718779	0.0262605839334336
ENSG00000268182.6	0.946384772388362	0.0261264186318538
ENSG00000231952.3	0.640334895826056	0.0260926235949824
ENSG00000198618.5	0.406986856737541	0.0260893921924469
ENSG00000133961.21	0.332699484624372	0.0260830943006558
ENSG00000262678.1	6.00217599764593	0.0260300661971596
ENSG00000265465.1	7.64464693463536	0.0259629176423657
ENSG00000261187.1	3.1084719294381	0.0257578765942529
ENSG00000228554.1	5.56279394303914	0.0257035605254302
ENSG00000224631.4	0.605220952500298	0.0256993709712584
