Gene	RMSE	R_squared
ENSG00000257365.8	0.215573340725664	0.112340010592394
ENSG00000135392.19	0.416331594593533	0.112173878532853
ENSG00000149100.13	0.244740544247274	0.112157744774941
ENSG00000092098.18	0.539178530913184	0.112134826008597
ENSG00000054793.14	0.342094822950179	0.112022142556833
ENSG00000273599.1	0.639631374568193	0.111962154312526
ENSG00000236200.7	0.456350481105922	0.111901439564547
ENSG00000185019.17	0.22533653636894	0.1118778768448
ENSG00000103507.14	0.270229611810406	0.111689847537168
ENSG00000115652.15	0.204798752760417	0.111191657509667
ENSG00000100347.15	0.257195649096132	0.111101812987757
ENSG00000226648.2	0.511405713604307	0.111018443198014
ENSG00000254505.11	0.414320369598631	0.111004229230741
ENSG00000103254.10	0.519961973923971	0.110713173257485
ENSG00000125449.7	0.30294311479679	0.110682753477757
ENSG00000210151.2	0.878716724594377	0.11043660913318
ENSG00000258365.1	0.691352102652884	0.110406770692673
ENSG00000134686.21	0.236874705651185	0.110330905300688
ENSG00000239382.11	0.477779488140788	0.110113949032984
ENSG00000167257.11	0.233305698373521	0.109849347154079
ENSG00000264577.1	0.554008542820691	0.10973939967967
ENSG00000204370.13	0.311794035673722	0.109653835483566
ENSG00000160293.17	0.28718267139655	0.109488297948641
ENSG00000283429.1	1.13579287404796	0.108367370951738
ENSG00000149932.17	0.308259412310221	0.1081018734938
ENSG00000182484.15	0.45963717984149	0.108023236575587
ENSG00000223522.2	0.540714096036144	0.107645156501724
ENSG00000233328.3	1.22026583786928	0.107603484648327
ENSG00000104129.10	0.31112450680183	0.107547821491131
ENSG00000218586.3	3.777084863259	0.107464590984163
ENSG00000159479.17	0.177997195217245	0.107003649953763
ENSG00000281207.1	0.546738402602073	0.106804831119515
ENSG00000280039.1	0.655844080435676	0.106757765199309
ENSG00000161179.14	0.391063116537755	0.106702926383531
ENSG00000115561.16	0.222788139474539	0.10666367974797
ENSG00000134330.19	0.234976896799518	0.106621929140729
ENSG00000116198.14	0.265501319491617	0.106454660719329
ENSG00000272374.1	0.560897726842319	0.10635760205412
ENSG00000126214.22	0.318867916274393	0.105939274156078
ENSG00000142634.13	0.467565214099431	0.105869355871603
ENSG00000137522.18	0.178496700500857	0.105592036498462
ENSG00000160633.13	0.217874975434686	0.105200961184622
ENSG00000251562.11	0.681436847965971	0.105016044644775
ENSG00000261141.1	1.2271707699235	0.104794560616353
ENSG00000154222.15	0.200820291391514	0.104767259169166
ENSG00000118705.18	0.316676728747582	0.104482979710626
ENSG00000143793.13	0.362024655368255	0.104348647506168
ENSG00000100201.23	0.260048729467498	0.104036706677532
ENSG00000092094.11	0.259747093787942	0.103640516499674
ENSG00000134049.6	0.30644321774872	0.103516674742666
ENSG00000155366.17	0.341618656915847	0.103472771601397
ENSG00000101161.8	0.248544999699753	0.103397167948707
ENSG00000273759.1	0.604916624552948	0.103359775532339
ENSG00000196476.12	0.423632370051302	0.103169995493864
ENSG00000100029.18	0.299432412065873	0.103072506484522
ENSG00000239789.6	0.268596971807148	0.102860674886742
ENSG00000105427.10	0.676668008115293	0.102582602181688
ENSG00000170242.19	0.328983025578862	0.101997804420569
ENSG00000105576.16	0.209005364036219	0.10160544192359
ENSG00000232656.10	0.782022204246559	0.101590957150172
ENSG00000111652.10	0.253182584269982	0.101566331680924
ENSG00000115257.15	0.56449201760569	0.101462942056626
ENSG00000204149.16	0.683809641692001	0.101429375614179
ENSG00000277476.1	0.449061476226939	0.101105483141557
ENSG00000144647.7	0.256814207270449	0.101104353813512
ENSG00000145191.15	0.196856645999792	0.101094090363802
ENSG00000229119.3	0.825474788014098	0.10098455502371
ENSG00000180089.6	0.514599266036469	0.100726127390632
ENSG00000050748.18	0.208926959005065	0.100702968976835
ENSG00000123268.9	0.291982423436315	0.100638885756766
ENSG00000106330.12	0.340083669281623	0.100242858792654
ENSG00000116459.11	0.198984582143872	0.100167757870043
ENSG00000178966.17	0.415569769766904	0.0999356006798905
ENSG00000257270.1	0.669955716610525	0.0997968913511235
ENSG00000081154.12	0.227319656575265	0.0992924276242178
ENSG00000164347.18	0.328385941686727	0.099244716665415
ENSG00000290842.1	0.495052658823655	0.0990121709366617
ENSG00000235408.6	2.96488346882925	0.0988106273342567
ENSG00000185917.14	0.257399966251612	0.0987988647661767
ENSG00000013503.10	0.272024030603668	0.098453510601633
ENSG00000204564.12	0.27945990049365	0.0983853182514014
ENSG00000103343.13	0.19621450403099	0.0983644558314323
ENSG00000205302.7	0.229040026189002	0.0982292487136428
ENSG00000173137.12	0.48791066515205	0.0980410806604421
ENSG00000103043.15	0.27861898637335	0.0979628797259499
ENSG00000078369.19	0.197941072800121	0.0978748212505266
ENSG00000241258.7	0.204822541350874	0.0977999625773366
ENSG00000144224.17	0.3329155699576	0.097773080468064
ENSG00000141556.22	0.223742168294164	0.0976819690598635
ENSG00000140157.16	0.427353874018818	0.0975699529234127
ENSG00000278962.1	1.43123121877645	0.0973952281607219
ENSG00000104983.8	0.371894626406143	0.0973473187234186
ENSG00000173113.7	0.300210199363437	0.0970902152359088
ENSG00000073060.17	0.329898301667157	0.0970201021305222
ENSG00000238227.8	0.275623421579451	0.0968619281222916
ENSG00000061273.18	0.272692186656491	0.0968452632131086
ENSG00000100393.15	0.42618269170438	0.0965985206257977
ENSG00000171262.11	0.239436922240069	0.0965778306106987
ENSG00000164975.16	0.257794627670572	0.0961900623257065
ENSG00000103126.15	0.270769852023054	0.0960698081207632
ENSG00000254589.1	1.57550945994208	0.0958804033335186
ENSG00000100852.14	0.728363737292807	0.0958443245711481
ENSG00000232546.1	1.65877645998487	0.0955647033960686
ENSG00000240219.1	0.778946903919528	0.0954118589897459
ENSG00000174225.15	1.55768749863953	0.0953829185671033
ENSG00000119318.13	0.23018249353034	0.0952506388539163
ENSG00000169288.18	0.260232951791624	0.0950893308429747
ENSG00000234769.7	1.16149371764247	0.0949510869078223
ENSG00000088298.13	0.286108543253813	0.0946327373297092
ENSG00000254093.9	0.387762298871103	0.0943777808769361
ENSG00000245970.2	0.558465744960262	0.0942902250543862
ENSG00000102226.10	0.292285381333022	0.0942627918640543
ENSG00000130724.10	0.325728449818011	0.0941788529862892
ENSG00000268521.1	2.02041087991011	0.094083481267649
ENSG00000111775.3	0.349911401356316	0.0940442014789333
ENSG00000288953.1	0.378876839488548	0.094033454593021
ENSG00000261002.5	3.7343385765972	0.0938786245253215
ENSG00000086232.13	0.258771133043224	0.093788935366849
ENSG00000185359.14	0.251063876497852	0.0937859362572284
ENSG00000148834.13	0.370048806609124	0.0937043882670458
ENSG00000279926.1	0.819252231706221	0.0935983536604497
ENSG00000181991.16	0.205004954042371	0.0931194229173601
ENSG00000204172.12	0.616200810150406	0.0928119494718519
ENSG00000178719.17	0.368299750274497	0.0926709802731834
ENSG00000291263.1	0.672718711628114	0.0923968848886955
ENSG00000137692.12	0.235791059604689	0.092395290513373
ENSG00000096746.18	0.232218604305188	0.0923151157573406
ENSG00000198711.5	0.604316707356533	0.091962091990722
ENSG00000173511.10	0.381114731262136	0.0914490860725324
ENSG00000104915.15	0.32832768561764	0.091433608410774
ENSG00000159363.19	0.327411061657851	0.0913004324185471
ENSG00000161055.4	2.04702224919883	0.0911960875211778
ENSG00000280407.3	1.36549655734156	0.0911598183195261
ENSG00000244055.2	0.53937785874993	0.0911569236638536
ENSG00000105220.17	0.274248024440267	0.0911432485508076
ENSG00000164535.15	0.223224868458503	0.0911068281886026
ENSG00000184465.16	0.480252131694939	0.0908462508484855
ENSG00000287496.1	1.15353416753763	0.0905264661470719
ENSG00000135047.16	0.306481900168846	0.0904865884189195
ENSG00000141627.14	0.216735908646794	0.0904675701777541
ENSG00000290762.1	0.595950955671135	0.0904227618999703
ENSG00000169592.15	0.328021102123503	0.0901372759426947
ENSG00000065518.8	0.322029327015405	0.0899820613567751
ENSG00000268030.1	0.541203077431801	0.089852264406139
ENSG00000203497.3	0.38601431071373	0.089842477432268
ENSG00000155827.12	0.258471818671206	0.0897536766687025
ENSG00000119048.9	0.24013955375598	0.0894908710308538
ENSG00000113119.13	0.292876646065059	0.0892944418898851
ENSG00000125741.6	0.230567789369331	0.0892351431205367
ENSG00000149930.18	0.246949073796621	0.0892112806873786
ENSG00000122678.17	0.262095373837128	0.0890287881742541
ENSG00000171448.9	0.320825553917176	0.0889031032863379
ENSG00000279861.1	0.623652679696009	0.0888487334287804
ENSG00000158062.21	0.465824065674162	0.0883761321242974
ENSG00000099991.18	0.205325863390241	0.0883558575565349
ENSG00000128581.17	0.258154592867493	0.0883527323525745
ENSG00000168528.12	0.405215090358654	0.0882708997218997
ENSG00000166507.19	0.51569220240792	0.0881233949208218
ENSG00000167625.12	0.229971908676256	0.0880915508365415
ENSG00000107815.10	0.35245908752347	0.0880398731443836
ENSG00000105135.16	0.343901800102656	0.0879948862744824
ENSG00000184441.4	0.447916580524038	0.0878005791775192
ENSG00000198026.8	0.25291688996428	0.0877563746813275
ENSG00000135720.13	0.486352030877599	0.0877479308189187
ENSG00000185031.6	6.26365489398411	0.0873834175418095
ENSG00000172534.14	0.27003413278959	0.0873167213038056
ENSG00000168071.22	0.535557615354575	0.0872326790729382
ENSG00000289182.1	0.743767570918513	0.0872003278559607
ENSG00000030582.19	0.353583001121047	0.0871408908848126
ENSG00000172500.13	0.280517361262067	0.0870133822019709
ENSG00000136463.9	0.289764237684018	0.0869194763822893
ENSG00000196295.13	0.425990424051783	0.0868600080810735
ENSG00000164011.18	0.241102529555979	0.0868324014142167
ENSG00000203709.14	0.745772020282187	0.0867982132728787
ENSG00000261971.9	0.431666885028773	0.0867638654088631
ENSG00000087365.16	0.170224998383457	0.0865251015350107
ENSG00000245711.2	3.95707709077992	0.0864454701997516
ENSG00000223653.6	0.549285375701905	0.0863976571311247
ENSG00000233885.7	0.66605115911995	0.0863930632521621
ENSG00000241837.7	0.310863951711385	0.0863493061643853
ENSG00000140740.11	0.200577946799265	0.0861331541280628
ENSG00000110492.17	0.740715368227764	0.0859058379525313
ENSG00000234743.1	1.13568190152346	0.0858026745657428
ENSG00000155256.18	0.24461791474906	0.0853339597031166
ENSG00000125991.21	0.229824499303459	0.0850764934322478
ENSG00000141873.11	0.408634594881776	0.0848646469967678
ENSG00000205560.13	0.775436486725984	0.0847304783396132
ENSG00000268947.1	0.686997200922894	0.08471872663489
ENSG00000272420.1	0.523521183478028	0.0846209388979952
ENSG00000231822.1	1.21333830565693	0.0845125072053596
ENSG00000256591.5	0.44958881206414	0.0843163037964433
ENSG00000236431.1	1.69111995019386	0.0841786924990098
ENSG00000107651.15	0.311465552004043	0.0839965395696868
ENSG00000270890.1	2.4148261970156	0.0838894659606473
ENSG00000235636.1	1.31459001576314	0.0838234485212363
ENSG00000238286.1	5.09429701582106	0.0835969363353788
ENSG00000250896.1	1.56131688660021	0.0835284859420571
ENSG00000181555.22	0.290925229817959	0.0833400968766848
ENSG00000235084.3	1.16725382446016	0.083326063268836
ENSG00000125386.16	0.219896999868592	0.0830990920746104
ENSG00000214279.13	0.801760044159342	0.0829569047336484
ENSG00000279133.1	0.445508153312262	0.0828213438966245
ENSG00000139631.20	0.540891803045424	0.0828131889622452
ENSG00000198728.11	0.223835013981905	0.0827968432572931
ENSG00000145901.16	0.240350299679479	0.0827296471886444
ENSG00000167302.11	0.365983760665553	0.0823669940338858
ENSG00000168256.18	0.22385305866086	0.0822865960816074
ENSG00000229447.2	2.40652582447683	0.0821867083148885
ENSG00000140992.19	0.307037151457153	0.082026773294401
ENSG00000232368.1	0.456397840893563	0.0817904796395319
ENSG00000169230.10	0.281212422869157	0.0817075920038884
ENSG00000185896.11	0.267859329860964	0.0816517773365128
ENSG00000137054.16	0.260301317775915	0.0815732989734843
ENSG00000169692.14	0.45324560379776	0.081495871593897
ENSG00000136521.13	0.270726436126425	0.0812782531156086
ENSG00000167670.16	0.307970700316702	0.0809774994237736
ENSG00000166986.15	0.226942557562141	0.0809021953243537
ENSG00000119986.7	0.550490299780871	0.0808426974988274
ENSG00000114904.13	0.337727129936139	0.0806913997628408
ENSG00000171219.9	0.309700776078413	0.0806570453657758
ENSG00000142546.14	0.328074521885486	0.0803038907693045
ENSG00000148384.14	0.335325475115521	0.0802822937551722
ENSG00000111144.10	0.244473893548428	0.0802025191090704
ENSG00000100105.18	0.360620764108464	0.0801310411313127
ENSG00000103855.18	0.444956122819752	0.0795114989990731
ENSG00000254815.6	0.990505658251005	0.0794775173417351
ENSG00000288701.1	0.516345151498323	0.0793762155895987
ENSG00000213719.8	0.241315369198073	0.0793071825384782
ENSG00000099956.20	0.214969868039728	0.0791654486403082
ENSG00000285830.1	2.86595086273876	0.0791353385788456
ENSG00000169951.10	0.261449758057456	0.0788559929392257
ENSG00000232380.1	4.29163527993733	0.0788371113256652
ENSG00000168393.13	0.336573549331041	0.078818673751839
ENSG00000171720.10	0.197156595573692	0.0787651287500425
ENSG00000291071.1	0.456165049455954	0.0786888433091139
ENSG00000095574.12	0.267954469593513	0.078616332374137
ENSG00000100038.20	1.22668033674624	0.0786053271164585
ENSG00000149480.7	0.202843103804869	0.0785556337567656
ENSG00000105538.10	0.565408809064951	0.0785528577282465
ENSG00000141027.23	0.341827093591505	0.0785160818401179
ENSG00000129467.14	0.59891472318912	0.0783540415010438
ENSG00000289942.1	1.50650826510396	0.0782403217170162
ENSG00000125743.11	0.307248660845796	0.0780361715575078
ENSG00000233178.7	1.63559514956376	0.0780102471627817
ENSG00000279500.1	3.19937483588344	0.0779317001111259
ENSG00000166171.13	0.371945106368242	0.0777907735352208
ENSG00000237200.1	4.95549184004789	0.0776881238390214
ENSG00000137414.7	0.26055879329006	0.0776043401607914
ENSG00000244945.1	0.623904809939228	0.0775678658991788
ENSG00000225805.4	3.50249955382906	0.077418927516243
ENSG00000254783.1	1.18039605706917	0.0773939898546544
ENSG00000226696.8	0.454762645344238	0.0773153891625956
ENSG00000278638.2	5.93047987291239	0.0772592430812499
ENSG00000234617.2	0.640326773831178	0.0771641653708394
ENSG00000127528.6	0.683387801328717	0.0771275714569546
ENSG00000240038.8	0.737214595720602	0.0771150571466782
ENSG00000254413.8	0.661032643039107	0.0770701633985346
ENSG00000277027.1	1.10977164549214	0.077043345833125
ENSG00000101464.11	0.248165003409835	0.0770335012918299
ENSG00000242861.1	0.524167334554616	0.07696891054939
ENSG00000213397.12	0.475959527995855	0.0768724860886451
ENSG00000219200.12	0.3463788911513	0.0767916818312706
ENSG00000260773.1	0.683933566309659	0.0766421096466524
ENSG00000123353.10	0.314420257672347	0.0766410169036429
ENSG00000071894.17	0.353460927624273	0.0766243897515464
ENSG00000242086.8	0.563682414198934	0.0764915910415027
ENSG00000271092.5	1.213574274866	0.0764221654238464
ENSG00000138381.10	0.178767124734843	0.0761799466202172
ENSG00000134186.12	0.268184168786404	0.0761069792647318
ENSG00000207031.1	3.85473119974913	0.0759835701422129
ENSG00000219201.4	2.30546469350078	0.0759258975998907
ENSG00000068137.15	0.433351016968274	0.0758022635849354
ENSG00000227962.1	5.31511428522815	0.0754829709573749
ENSG00000072803.18	0.278924981216846	0.0753554937679017
ENSG00000175224.17	0.225392268606441	0.0752631736207985
ENSG00000101966.14	0.260310233153865	0.0752528262117932
ENSG00000232611.1	0.417514517929896	0.0752235839381537
ENSG00000160959.8	0.332028340235009	0.0751697682999822
ENSG00000158467.17	0.341617031840108	0.0751405282293269
ENSG00000290860.1	0.562202236820282	0.0751263115922684
ENSG00000154518.10	0.287240550083086	0.0750641914373506
ENSG00000101337.16	0.22420514276512	0.0749618761442858
ENSG00000105699.17	0.332708215530166	0.0746758475048133
ENSG00000117054.15	0.328530346713794	0.0746161486373883
ENSG00000250312.8	0.470667091786009	0.0743902496315897
ENSG00000290126.1	1.28124557927165	0.0742068079530859
ENSG00000131446.17	0.242418114169521	0.074108149149719
ENSG00000287727.1	3.56961490937455	0.0739948840142661
ENSG00000151665.13	0.237027805346927	0.0739100785150348
ENSG00000213780.11	0.555831364106153	0.0739064326393298
ENSG00000259116.2	3.20603946348575	0.0735734131749959
ENSG00000168894.10	0.2774970603755	0.0735021279745916
ENSG00000275457.1	1.20142019496158	0.0734020667013273
ENSG00000180357.10	0.333102138354469	0.073361685817776
ENSG00000169972.13	0.397610519803026	0.0732894468925529
ENSG00000230870.2	1.59528091679284	0.0731820939223066
ENSG00000181915.6	0.200506935039393	0.0731815231938475
ENSG00000125733.18	0.405622363353961	0.0731361628533973
ENSG00000291152.1	0.297842854909123	0.0730975621214038
ENSG00000261934.3	1.43237675049003	0.0730605551442444
ENSG00000182310.16	0.544666042055143	0.0730396160902375
ENSG00000204314.12	0.539105309068155	0.0730119391007746
ENSG00000163161.14	0.229017606022325	0.0729722862010187
ENSG00000168268.11	0.44770597239852	0.0729321944194101
ENSG00000130414.13	0.204719858082769	0.0728020681997036
ENSG00000124091.10	2.00272892805044	0.0726223002575855
ENSG00000140391.15	0.241583427040063	0.0726013333542223
