Gene	RMSE	R_squared
ENSG00000162148.11	1.0241324312577	0.0461543209096166
ENSG00000163467.12	0.740970824916583	0.046139558150761
ENSG00000254531.3	0.60545164805	0.0461352972456174
ENSG00000188690.15	0.434800957505436	0.0460197527064152
ENSG00000162961.14	0.515768600470365	0.0458604904102004
ENSG00000081870.12	0.590719443385958	0.0458400843393766
ENSG00000131148.9	0.433851443311125	0.0457642605865141
ENSG00000173992.9	0.643069213065367	0.0457337755512742
ENSG00000188986.9	0.423855562385265	0.0456853295751052
ENSG00000241111.1	8.50416132971736	0.0455326913478181
ENSG00000107829.15	0.527206601892833	0.0455283875609091
ENSG00000166435.17	0.519553143632374	0.0455275781703186
ENSG00000104774.13	0.482883008395269	0.0455126707659446
ENSG00000115128.7	0.483660348956835	0.045468204498382
ENSG00000152253.9	0.688464171975478	0.0454484305944253
ENSG00000129480.14	0.685010525633049	0.0454026317533938
ENSG00000143977.14	0.584386774603326	0.0453825768909324
ENSG00000128191.17	0.300638976346865	0.0452482118942846
ENSG00000172932.16	0.434537489268144	0.0452047538282795
ENSG00000180228.14	0.376504506640526	0.0451973869835615
ENSG00000160124.9	0.62240944222127	0.0451216319077361
ENSG00000275437.1	0.77201431716383	0.0451036152517593
ENSG00000225798.1	8.20378855172377	0.0451008738778789
ENSG00000163930.10	0.446202722279791	0.0450031832205254
ENSG00000185246.18	0.378480789503304	0.0449979206799211
ENSG00000240823.3	6.13717296691875	0.0447848723079374
ENSG00000161203.14	0.442977483184061	0.0446820893440176
ENSG00000214192.3	3.8452823541461	0.0446782711168103
ENSG00000288033.1	4.66217565357334	0.0446416752304819
ENSG00000143294.15	0.438766809145844	0.0445200267929939
ENSG00000115756.13	0.493993264444584	0.0443777814875943
ENSG00000116221.15	0.44258704675432	0.0442940074951856
ENSG00000233954.7	1.04555844027461	0.0442527686045635
ENSG00000165516.11	0.348355496208185	0.0442443293534295
ENSG00000272033.1	8.21793562886011	0.0439906484308767
ENSG00000172748.14	0.676472343891807	0.043947903580876
ENSG00000232611.1	0.66613301135309	0.0438673683275292
ENSG00000234383.1	4.05853346005167	0.043820248509436
ENSG00000272829.2	0.789326269400068	0.0438027845585965
ENSG00000260793.4	0.851969456986922	0.0437010665708599
ENSG00000101945.17	0.559322982899614	0.043661617511066
ENSG00000109390.13	0.545221465549507	0.0436116078621809
ENSG00000251136.11	0.683634776088054	0.0435183077088877
ENSG00000111642.16	0.640979745210679	0.0435013900522325
ENSG00000164182.12	0.630483987571096	0.043300590002455
ENSG00000008018.9	0.50776963470288	0.0432811017326327
ENSG00000228393.6	0.665256514616682	0.0432403477838345
ENSG00000090581.11	0.429285998724524	0.0432163659915332
ENSG00000131788.16	0.646834593175481	0.0432126885494177
ENSG00000249252.5	5.81230271572115	0.0431039769450525
ENSG00000260563.3	0.738417450505169	0.0430186021393624
ENSG00000185608.9	0.539589271387644	0.0428391717710338
ENSG00000259668.6	2.39843181296227	0.0427572310195163
ENSG00000197037.11	0.364439420623839	0.0426139967688546
ENSG00000173039.20	0.380706389087522	0.0425867761662159
ENSG00000006555.11	1.25157755279392	0.0425288977044453
ENSG00000103496.15	0.487258452579664	0.0425258026440258
ENSG00000171848.16	0.774357797509895	0.0425230748633174
ENSG00000170855.4	0.4979482779439	0.0424504308568701
ENSG00000224051.7	0.507021007920917	0.0423167942852706
ENSG00000185000.12	0.500305325450481	0.0422403897910689
ENSG00000265791.1	2.13665318216745	0.0421926815885766
ENSG00000197562.10	0.366708353445931	0.0421545710794403
ENSG00000288596.2	0.490822261088549	0.0421392231517013
ENSG00000162069.16	1.09128545244549	0.0420720117076077
ENSG00000101199.13	0.453736258177832	0.0419962196039171
ENSG00000249635.1	5.32119950587116	0.0419426045004302
ENSG00000286909.1	0.823282432314467	0.0419119730510622
ENSG00000274460.2	0.61746463448462	0.0417557106038684
ENSG00000204435.15	0.752455464082241	0.0415936204620125
ENSG00000273399.2	5.82735492823875	0.0414850622492399
ENSG00000112473.19	0.585913932147758	0.0414774430174252
ENSG00000228224.3	0.867980894113123	0.0414158042750297
ENSG00000182154.8	0.673180029697567	0.0413655195124618
ENSG00000112695.13	0.494944376086539	0.0411589525943717
ENSG00000273129.3	7.74498732824354	0.0410254996703859
ENSG00000124743.6	0.969354603991077	0.0410172582407748
ENSG00000275557.1	5.12676609038734	0.040942545575015
ENSG00000065054.14	0.563736073478963	0.0409169546952276
ENSG00000142798.20	0.812542601941444	0.0409133905273411
ENSG00000254995.4	0.89493559919822	0.0408674149777555
ENSG00000105438.9	0.410370930439672	0.0408471851861054
ENSG00000134871.19	0.618993039423501	0.0408375921690536
ENSG00000272037.1	1.18631371269639	0.0408262752963313
ENSG00000184402.15	0.473738393112893	0.0407686364036343
ENSG00000164535.15	0.457254668147686	0.0407656933031908
ENSG00000249379.2	3.31828010983778	0.04073605646764
ENSG00000236526.1	5.03916777386934	0.0406806354539873
ENSG00000274756.1	0.632260594370535	0.0406650704303276
ENSG00000171823.7	0.547688405841024	0.0406351079700864
ENSG00000290082.1	0.880294611411717	0.0406266288652263
ENSG00000260778.5	0.685762362297316	0.0405522545448654
ENSG00000242071.3	0.71360196903118	0.0404555597252286
ENSG00000135045.7	0.663326533201079	0.0403912866707103
ENSG00000232388.5	0.669983481829531	0.0403321683974726
ENSG00000100258.18	0.521169073026628	0.0402447552632602
ENSG00000204514.11	0.50579964370038	0.0402130702658181
ENSG00000214753.4	0.462455247637629	0.0401335397975974
ENSG00000164011.18	0.438097898670744	0.0400790186723431
ENSG00000220842.6	3.51295110376948	0.0400536005623121
ENSG00000130725.8	0.40429606945589	0.0399675493736063
ENSG00000174652.20	0.498134680517759	0.0398710621199876
ENSG00000196998.19	0.551974795135885	0.0398687177053221
ENSG00000213741.11	0.524974127173804	0.0398379281019203
ENSG00000204315.4	0.615033953302527	0.039708006712065
ENSG00000213397.12	0.914149682359204	0.0397020839490518
ENSG00000249602.1	0.804998466064608	0.0396079877693745
ENSG00000197345.13	0.472587870016573	0.0394728337051313
ENSG00000183963.19	0.521007190787423	0.0394653260280575
ENSG00000270076.1	8.5429464647375	0.0393534377113965
ENSG00000142168.15	0.572530039157084	0.0392676311729477
ENSG00000143520.6	8.53318617673231	0.0392400460816876
ENSG00000137818.12	0.560111947008348	0.0391988779817188
ENSG00000269940.1	0.708798164013925	0.0391431543550524
ENSG00000082515.18	0.447579035293586	0.039078155560726
ENSG00000287644.1	7.68704538384828	0.0390281656626368
ENSG00000176101.12	0.49585425412935	0.0389766176856712
ENSG00000107521.21	0.527058128953695	0.0389103911545741
ENSG00000005022.6	0.499429913907142	0.0388735495090182
ENSG00000223669.1	8.26656375931808	0.0388566729305178
ENSG00000076928.20	0.440688149780575	0.0388085395183005
ENSG00000126247.11	0.360951448157115	0.038792954815336
ENSG00000131876.18	0.469094363654383	0.0387872776344362
ENSG00000256073.4	0.621198566736586	0.0387676079901702
ENSG00000132793.12	0.687378111261987	0.0387097187143007
ENSG00000286629.1	8.07598683765377	0.0386708561615058
ENSG00000214655.11	0.418381660602106	0.0386449609402255
ENSG00000151287.17	0.633541471038106	0.0385917956893747
ENSG00000247903.1	3.41025484279838	0.0385608797353874
ENSG00000254907.1	8.15581181019308	0.0385191068831721
ENSG00000155657.29	0.849232245802593	0.0385032559715856
ENSG00000227934.1	6.83690020794426	0.0384564072196918
ENSG00000206530.11	0.752949610108279	0.0384498681385829
ENSG00000108298.12	0.532931646333007	0.0383913849775656
ENSG00000282508.2	0.742675689555042	0.0383874650777994
ENSG00000260425.1	3.00254808061879	0.0383576933012636
ENSG00000234807.8	0.945596703081193	0.0383564521201933
ENSG00000146021.15	1.08875122613745	0.0383276320383752
ENSG00000291263.1	2.26931776288635	0.0382845135545487
ENSG00000290927.1	0.732023134300469	0.038279705695861
ENSG00000099783.13	0.462141037437025	0.0382757557519013
ENSG00000262678.1	5.53780387060759	0.0382323818139982
ENSG00000176125.7	0.75483679351883	0.0381989658106535
ENSG00000273402.1	3.54701161953185	0.0381501417384816
ENSG00000260337.4	4.73545334784475	0.0380877334043318
ENSG00000079616.14	0.428616306996164	0.0380488964543491
ENSG00000265574.1	6.45523967130973	0.0380025985289758
ENSG00000179921.15	2.31992929239681	0.0379919790456788
ENSG00000235910.2	5.96270774363307	0.0379445243478594
ENSG00000168286.3	0.362590511953726	0.037916737467184
ENSG00000280355.1	2.24109553437525	0.0378620328982562
ENSG00000250906.1	7.00998286299629	0.0378054083931495
ENSG00000229152.2	0.722018849749084	0.0376843362307377
ENSG00000187678.10	0.877225221656562	0.0376185969854584
ENSG00000140829.12	0.390592193703196	0.0375309026063021
ENSG00000136810.13	0.61291808792841	0.0374761036544957
ENSG00000150753.12	0.386472031934111	0.0374574180787619
ENSG00000023318.9	0.511912042448502	0.0374300032868847
ENSG00000168010.11	0.524761292577746	0.0374133613158941
ENSG00000196526.11	0.695437448786327	0.0374116891793774
ENSG00000064607.17	0.445831113036509	0.0372918209569296
ENSG00000249987.1	5.80823084146363	0.0371461066616161
ENSG00000257464.1	8.49529750179568	0.0371233101143543
ENSG00000135624.17	0.409224047234857	0.0370571225401275
ENSG00000113811.12	0.523688898755051	0.0370551607157033
ENSG00000124535.16	0.408979751178459	0.0370535580467306
ENSG00000241233.4	6.97899161972452	0.0368876622757679
ENSG00000044574.9	0.627035773692975	0.0368764271144881
ENSG00000287348.1	8.48690155280356	0.0368586135346581
ENSG00000106327.13	1.3234632467383	0.0368480170927985
ENSG00000175931.13	0.37990276902896	0.0367007718763611
ENSG00000180953.11	0.826375300149071	0.0366750745258003
ENSG00000147140.17	0.418901899713739	0.0366653266309964
ENSG00000285184.5	0.546948098283985	0.0366634908380229
ENSG00000184786.6	0.61802378638426	0.0365603504930311
ENSG00000214941.8	0.558457469993023	0.0364544007772566
ENSG00000144579.9	0.4484132845865	0.0363775064714222
ENSG00000227719.1	2.4252591734335	0.0363449023024904
ENSG00000100483.14	0.464441674254223	0.0363192420193237
ENSG00000218510.9	0.84671146814185	0.0362606341642119
ENSG00000137210.14	0.516638686116197	0.0362453950458741
ENSG00000224259.9	2.81908720900672	0.0360515806528388
ENSG00000137497.19	0.395119340187294	0.0359863459206555
ENSG00000108528.14	0.495769782277027	0.0358545048511593
ENSG00000276043.5	0.643464456166668	0.0358116711429604
ENSG00000181045.15	0.505255360490748	0.0357382125280549
ENSG00000256223.6	0.690852943729775	0.0357378203412528
ENSG00000167705.12	0.861207653774837	0.0355499810927232
ENSG00000291043.1	0.498822644622161	0.0355258851340865
ENSG00000198563.14	0.553997179566329	0.0355153158138648
ENSG00000259118.5	7.20779210436758	0.0354941919944892
ENSG00000099330.9	0.688779722874381	0.035374071409586
ENSG00000288928.1	5.37322822009748	0.0353645732330744
ENSG00000103257.9	0.903604419040234	0.0353254467989621
ENSG00000259657.1	3.93467108068317	0.0351649632904505
ENSG00000232149.1	5.49100218916001	0.0351399010050028
ENSG00000176261.16	0.493200120601385	0.0351183238076709
ENSG00000136522.14	0.55260376644406	0.0350476445739611
ENSG00000272732.1	1.09469426283587	0.034977570521452
ENSG00000132680.11	0.551877224777552	0.0349757551403829
ENSG00000159210.10	0.389733735742258	0.0349634382995554
ENSG00000047579.20	0.507294621459452	0.0349070292830759
ENSG00000177370.5	0.42338635759899	0.0348873011797787
ENSG00000235865.2	2.41120845667994	0.0348832349338319
ENSG00000287678.1	6.66061027498887	0.0348309381300025
ENSG00000197283.18	0.57657042208358	0.0347990831358826
ENSG00000131650.15	1.21402347797528	0.034751982410039
ENSG00000273002.1	0.849830441247655	0.0347205937440122
ENSG00000285053.1	0.678525447569116	0.0346272045316344
ENSG00000284820.1	6.38029891897773	0.0345988964100515
ENSG00000132612.16	0.494555211460081	0.0345945448889516
ENSG00000007255.10	0.665300562693643	0.0345501094559605
ENSG00000115289.14	0.364061458602595	0.0345438847237658
ENSG00000100968.14	0.897080443485591	0.0345399114436155
ENSG00000169217.9	0.557455466516743	0.0345213671157318
ENSG00000185633.11	1.13271386783577	0.0344546326300871
ENSG00000273066.5	0.680766934580707	0.0344251127991791
ENSG00000015475.19	0.557733119243407	0.0344151107863008
ENSG00000137185.13	0.503542345214195	0.0344013845842689
ENSG00000244073.1	0.744237440921245	0.0343713799701137
ENSG00000151164.19	0.938647832270214	0.0342933126094365
ENSG00000092531.10	0.431873111316401	0.0342715319707714
ENSG00000105321.14	0.552647383725498	0.0341788622501603
ENSG00000233436.8	4.61390016231606	0.0341291091721759
ENSG00000075073.16	0.856426040578478	0.0340886689883978
ENSG00000072201.14	1.10043283725497	0.0340679562978892
ENSG00000279744.1	2.22996018414079	0.0340147071547738
ENSG00000101412.13	0.754357629597045	0.0338844642936275
ENSG00000143321.19	0.532232279049651	0.0338770641721176
ENSG00000177303.10	0.469064304431474	0.0338650166783118
ENSG00000166896.9	0.55842813258304	0.0338566290499113
ENSG00000203761.5	0.534805844352028	0.0338200106952615
ENSG00000273828.2	1.15663133226746	0.033782354838041
ENSG00000105245.9	0.538001598723947	0.0336381953644499
ENSG00000225871.2	3.74031587175195	0.033598778644141
ENSG00000248367.2	2.30701705824761	0.0335588051413555
ENSG00000288586.1	0.831472537010434	0.0335456218161681
ENSG00000272010.1	2.32576453953334	0.0334001285322436
ENSG00000240849.11	0.577009079581669	0.0333521803695031
ENSG00000144560.16	0.532283668575617	0.0333513929288608
ENSG00000234171.5	0.65367415237525	0.0333266089162152
ENSG00000172301.11	0.577113489005524	0.0333086655268647
ENSG00000049541.11	0.480918545358926	0.0332874612771897
ENSG00000103043.15	0.401190123943091	0.0331432907565767
ENSG00000178307.10	0.499017970731813	0.0330947989994309
ENSG00000140990.15	0.489506356752261	0.0330924771150432
ENSG00000249835.2	9.75502966621364	0.0330290202812985
ENSG00000157020.18	0.441859448836242	0.0329883151495404
ENSG00000279873.2	2.99503570886604	0.0329278616136129
ENSG00000250571.7	0.520327856515156	0.0328978060170312
ENSG00000268279.4	2.88580379689768	0.0328668435694591
ENSG00000271553.1	3.09060740191724	0.032808670841749
ENSG00000279344.1	5.87873792627128	0.0327926829325204
ENSG00000172889.16	1.04809642179687	0.0327550935733896
ENSG00000149499.12	0.460106995189222	0.0327024097477672
ENSG00000266708.1	5.11324891616148	0.0326804148541628
ENSG00000167615.18	0.484141460037515	0.0326692960126784
ENSG00000182986.15	0.565166160260356	0.032644408795961
ENSG00000291178.1	0.375704147408797	0.0326331839742535
ENSG00000087884.16	0.466913084384407	0.0326214245067628
ENSG00000138621.12	0.590477419495994	0.0325491883163077
ENSG00000207523.1	2.9098352361133	0.0324591161351361
ENSG00000131187.11	1.12069476850878	0.0324589035517269
ENSG00000233589.1	6.55243089436543	0.0323802098101594
ENSG00000240053.9	0.645282033159038	0.032321840874743
ENSG00000132432.14	0.596124929573245	0.032308695646977
ENSG00000168894.10	0.451712858821214	0.0322463457211827
ENSG00000267796.8	0.484300420590994	0.0322175338438876
ENSG00000125352.6	0.486938719007554	0.0322000806552755
ENSG00000006652.15	0.620197442681958	0.0321845291692957
ENSG00000130299.17	0.480447741389849	0.0319855830341345
ENSG00000271670.1	6.50406604160318	0.0319805360262221
ENSG00000183617.5	0.677149343249726	0.0319111994324341
ENSG00000288994.1	2.19485205312476	0.0318360382537909
ENSG00000140688.18	0.493535638161124	0.0318113061135581
ENSG00000237351.1	7.33043020564222	0.031795096001435
ENSG00000234498.3	3.41366482606637	0.0317569018759751
ENSG00000122026.11	0.523144340622689	0.0316535712883279
ENSG00000141012.13	0.567355681166144	0.0315895679243975
ENSG00000254206.6	0.715727223407568	0.0315166492249781
ENSG00000220771.2	7.20447266205584	0.0314858589217525
ENSG00000134193.15	8.10562579527029	0.031485730241401
ENSG00000156858.12	0.42981016075046	0.0313730435667986
ENSG00000163479.14	0.4796181974354	0.0313231111819517
ENSG00000287799.1	7.60399101589073	0.0313212253529894
ENSG00000224892.6	0.588572464119768	0.0313132577759943
ENSG00000183718.6	0.487518589993461	0.0312956672925685
ENSG00000132530.17	1.30420164112296	0.0311378242185543
ENSG00000272576.1	4.87104466036683	0.0311274788047261
ENSG00000270427.1	4.3844712051005	0.0310583031885572
ENSG00000279214.1	8.57380107639071	0.0309573680279771
ENSG00000255443.1	4.45362572529801	0.030928436529136
ENSG00000109063.15	0.886689852079739	0.0308623096402347
ENSG00000270933.2	2.50765459210165	0.0308528740665278
ENSG00000075826.17	0.846461867443948	0.0308165318675928
ENSG00000165752.17	0.8401794414013	0.0307981208168492
ENSG00000184612.8	4.27378417572611	0.0307489447434057
ENSG00000112118.20	0.502973008412049	0.0306508535392878
ENSG00000237004.4	0.673404158987345	0.0306130596463505
ENSG00000213066.14	0.560293729070344	0.0305708701001014
ENSG00000142675.18	0.737661337673104	0.0305431580488158
ENSG00000132768.14	0.429767412395553	0.0305294808408307
ENSG00000105523.4	1.60188481818309	0.0305132335741742
ENSG00000261159.1	0.978004099839202	0.0304439000917282
ENSG00000259314.1	5.16820766030167	0.0304194819136191
ENSG00000161970.15	0.976424738885394	0.0303273408357054
ENSG00000108010.12	0.539927826086133	0.0302599855100936
ENSG00000142186.18	0.375214860993793	0.0302384952099823
ENSG00000272588.1	2.22133622089064	0.030222416758653
ENSG00000161267.12	0.649603419416886	0.030041637433446
ENSG00000197157.11	0.424089261925434	0.0299202138730685
ENSG00000104805.17	0.475992247106117	0.02982212783727
ENSG00000233144.1	8.15399559158644	0.0297390287791727
ENSG00000273329.2	0.635504257675743	0.0296868696633754
ENSG00000224875.2	5.96182766456439	0.0296561784501191
