Gene	RMSE	R_squared
ENSG00000113269.14	0.362742268979648	0.0254178695703587
ENSG00000255843.1	6.15418436392731	0.025405734342782
ENSG00000258515.1	2.6508248639847	0.0250810178272267
ENSG00000089091.17	0.56265809387705	0.0250528990913206
ENSG00000258365.1	1.67755061676659	0.0250401777942419
ENSG00000275132.1	6.19504604222939	0.0250103788412766
ENSG00000124226.11	0.291147590184509	0.0250058619519366
ENSG00000276523.1	2.12605145459374	0.0249945800200896
ENSG00000273893.1	0.605733788474876	0.0249376700006492
ENSG00000206149.13	3.85945594672004	0.0249167629025656
ENSG00000235225.1	1.23252092204562	0.0248406887451864
ENSG00000225963.8	3.00012256443666	0.0248352730101017
ENSG00000254317.1	3.75201223378542	0.0247986397508999
ENSG00000143156.14	0.440997956286219	0.0247444863977314
ENSG00000272777.1	0.591899939306788	0.0246435998091733
ENSG00000112212.12	6.38069398678912	0.0246345404273183
ENSG00000286472.1	4.29068116134554	0.0245353068178305
ENSG00000286000.1	4.82974375304098	0.0244784894093677
ENSG00000250990.1	4.50340984742359	0.024458299308357
ENSG00000270095.1	6.71088409804441	0.0244536294588044
ENSG00000266315.1	7.05300192455057	0.0244525388455783
ENSG00000251073.1	8.18350101843919	0.0244233748815386
ENSG00000258136.2	1.90858599025519	0.0243478440945532
ENSG00000162757.4	0.632629047828908	0.0242860701150409
ENSG00000259064.2	7.88567472555359	0.0242826874410916
ENSG00000214700.6	6.56911703193569	0.024268014175921
ENSG00000279162.1	3.3010150170123	0.0242452799500358
ENSG00000213204.8	3.25953770191406	0.0241536887091716
ENSG00000278897.1	2.85405813691515	0.0240794210255205
ENSG00000257337.9	0.594693270512965	0.0240681755099387
ENSG00000203635.2	3.70105448991882	0.0240202207691073
ENSG00000110911.17	0.387764462702369	0.0239981450389895
ENSG00000198416.10	3.23516009691208	0.0239902557867819
ENSG00000230637.2	6.12815310535294	0.0239645558047856
ENSG00000252690.3	1.96194315912424	0.0238951051620904
ENSG00000179409.11	0.47498276021187	0.0238709868528917
ENSG00000115183.15	0.448685015812939	0.0238523626206479
ENSG00000181191.12	0.394826426580909	0.0238125561202319
ENSG00000099365.11	0.881808799740636	0.0237944171225482
ENSG00000264769.1	4.866007356453	0.0237746464180139
ENSG00000265465.1	7.48629546628042	0.0237500767271996
ENSG00000186468.13	0.522833621207345	0.0237340379698973
ENSG00000278576.1	1.63129383624947	0.0236919929832685
ENSG00000234753.7	1.00675289609645	0.0236905832045418
ENSG00000264491.1	7.41143657935365	0.023643870088098
ENSG00000118058.25	0.45591937541505	0.0235917846048908
ENSG00000264932.3	7.99362778151216	0.0235789905987949
ENSG00000261684.2	5.87789931146835	0.0235709730013907
ENSG00000187792.5	0.51685045744625	0.0234701665973446
ENSG00000183091.21	0.89652861008203	0.0234556256395327
ENSG00000248643.5	1.24497228031862	0.0234293742036925
ENSG00000286018.1	1.69466081663509	0.0234066329984133
ENSG00000270048.1	5.30075814589104	0.0233617345032423
ENSG00000279058.2	3.67063106482059	0.0232899188179019
ENSG00000270919.1	8.17341748405994	0.0232442054975766
ENSG00000228487.2	3.22153174289633	0.0232052216615922
ENSG00000188687.18	0.761758687823401	0.0231702822524353
ENSG00000278875.1	7.12968856158633	0.0231332528391655
ENSG00000156467.10	0.511267739252089	0.0230695669646314
ENSG00000280828.1	5.1572616311849	0.0230172316625378
ENSG00000227543.5	0.795808165216269	0.022952954159578
ENSG00000287405.1	5.15089585108706	0.0229419664234138
ENSG00000288612.1	0.61327151048583	0.0229321852944884
ENSG00000244560.8	3.84464226802809	0.0228344923186855
ENSG00000122477.14	1.25452889012907	0.0228298801838285
ENSG00000177570.15	0.56267804680716	0.0228263634107792
ENSG00000240322.3	5.79142849745695	0.0228227462750493
ENSG00000095951.17	0.486729894649849	0.022774081237433
ENSG00000256897.1	5.00245345104085	0.0227498662871856
ENSG00000229325.1	3.34014279472836	0.0226469825688228
ENSG00000265791.1	2.57807069118975	0.0226307938394328
ENSG00000221184.1	3.53811001505614	0.0226252705894973
ENSG00000287437.1	5.4158947428592	0.0225788242130041
ENSG00000278467.1	3.69093441057437	0.0225502166722317
ENSG00000286864.1	3.97823471080874	0.0225418159576172
ENSG00000287401.1	2.01708776307919	0.022517363011696
ENSG00000289042.1	0.598122579384548	0.0225078379365928
ENSG00000231249.3	1.39761281109934	0.022459631455795
ENSG00000270326.1	7.10622789248106	0.022407360049768
ENSG00000268442.2	2.77277533199984	0.022390838962619
ENSG00000268947.1	1.72586242878874	0.0223625802416321
ENSG00000279693.1	4.9767895358082	0.0222454740094384
ENSG00000267632.1	2.19198196042108	0.0221966212599899
ENSG00000270248.1	3.50769008702189	0.0221864061762577
ENSG00000152455.16	0.455402963761641	0.0221323160183297
ENSG00000231731.7	0.744104884764178	0.0220446079687009
ENSG00000213090.2	4.05658464781674	0.022034377179812
ENSG00000042832.12	1.02907672889336	0.0219554873010862
ENSG00000262118.1	5.64512896008161	0.0219044993023119
ENSG00000182810.7	0.380666078284382	0.0218996018348362
ENSG00000288827.1	1.98160436725659	0.0217767439884362
ENSG00000230530.2	1.22647294721735	0.0217414112742359
ENSG00000169689.15	0.579431087468661	0.0216981951159141
ENSG00000142235.13	1.02191895519602	0.0216046736013419
ENSG00000198182.13	0.539785995237958	0.0215478258682209
ENSG00000188878.20	0.514287198229019	0.0214860373006485
ENSG00000271590.1	6.29963708839498	0.0214461370429518
ENSG00000177076.6	0.820817932598079	0.0214280406418131
ENSG00000184144.12	1.11756974378577	0.0213789521924859
ENSG00000136518.17	0.390275541243357	0.0213583358160274
ENSG00000268070.1	7.38154678734695	0.0213183838299221
ENSG00000125691.14	0.510713109226669	0.0212484310463568
ENSG00000267092.2	6.19738389545833	0.0212308570159466
ENSG00000196646.12	0.498710499249515	0.0211467442994576
ENSG00000279412.1	2.58194828741428	0.0211302600971599
ENSG00000145919.11	0.395648825133961	0.0210967311178418
ENSG00000181666.19	0.446405366836496	0.0210593383319755
ENSG00000164010.15	0.565112217490287	0.0209666610607226
ENSG00000249825.6	1.32564642287963	0.0209405121511606
ENSG00000229298.1	5.64087634512147	0.0208998087151135
ENSG00000108559.13	0.416505279122573	0.0208891484358014
ENSG00000268087.1	1.28455938984284	0.0208712945221591
ENSG00000270589.1	1.313121432186	0.0208545905669461
ENSG00000101003.12	0.53102983934341	0.0208331672985848
ENSG00000157916.20	0.347629485447659	0.0207693063164422
ENSG00000275484.1	2.17395256817131	0.0207598543843238
ENSG00000236114.1	5.49014686795333	0.0207594405903591
ENSG00000274024.1	6.7540074322725	0.0206751055695921
ENSG00000254088.1	4.74445910125274	0.0206548205604614
ENSG00000240823.3	6.30528556541816	0.0206536467044325
ENSG00000213123.11	0.736214770250676	0.0206323266781314
ENSG00000242028.8	0.780492967702584	0.0205654027241924
ENSG00000201217.1	7.70640120942322	0.0205494548436042
ENSG00000143776.20	0.529959852188365	0.0205048103958412
ENSG00000240291.1	1.41401025795298	0.0203440486126241
ENSG00000110025.13	0.723176029089475	0.020224538418391
ENSG00000265908.1	6.35000924627738	0.0202131456374108
ENSG00000261124.1	5.36440516339837	0.0201434940238372
ENSG00000263786.1	2.58889763604443	0.0201277448838908
ENSG00000206991.1	6.57192352625591	0.0201267196704579
ENSG00000171408.14	0.706964489753602	0.0201120583585059
ENSG00000223704.2	2.28352371368599	0.0200857448706057
ENSG00000241217.3	4.45979025595751	0.0200547278269301
ENSG00000204519.11	0.539077246934186	0.019995798020168
ENSG00000214185.3	1.88301084841119	0.0199701232334565
ENSG00000174871.11	0.901525275405637	0.0199473125932217
ENSG00000136925.15	0.56249321247136	0.0199071377836869
ENSG00000272720.1	1.85657017827765	0.0197861027756931
ENSG00000274292.2	1.93645306113148	0.0196910956786582
ENSG00000200924.1	7.01359599800987	0.0196342970797153
ENSG00000105514.8	0.607786962645114	0.0195748012634344
ENSG00000279166.1	8.43429523226942	0.0195558935436322
ENSG00000274124.1	5.4290445116967	0.0194466711969831
ENSG00000251288.2	6.65862161265117	0.0194426172905968
ENSG00000161551.15	0.582493028820228	0.0194083263141488
ENSG00000213514.2	2.00659230371265	0.0194006430850596
ENSG00000204084.14	0.464249318635202	0.0193857062671201
ENSG00000178252.19	0.513431268703821	0.0193101951841737
ENSG00000229591.1	3.58962129419783	0.0192643370204969
ENSG00000197372.10	0.49728548129216	0.0191961916789901
ENSG00000198876.13	0.378939943668628	0.019194271214981
ENSG00000265194.1	2.64390258731491	0.0191754389245312
ENSG00000279518.1	1.90492816406726	0.019106154639955
ENSG00000205542.11	0.579229332720397	0.0191054011079843
ENSG00000198799.12	0.381684815838308	0.019077312038645
ENSG00000224855.5	6.98443714411995	0.0190613379491289
ENSG00000233967.7	0.732478036733319	0.0190557834960932
ENSG00000233971.1	0.760979958351872	0.0190474970172732
ENSG00000109220.11	0.378687960773091	0.0190417758313202
ENSG00000168807.17	0.442857532714209	0.0190236714615132
ENSG00000116652.6	3.38500766867293	0.0189610214712048
ENSG00000230319.1	3.54690242091755	0.0188600057835021
ENSG00000251369.10	0.498855375159099	0.0188367193076745
ENSG00000287456.1	8.07849933070576	0.0187774472485759
ENSG00000170004.19	0.521433241732848	0.0187556159737341
ENSG00000203616.2	7.79379398490989	0.0187403346822995
ENSG00000189298.14	0.520092140768037	0.0187003990090265
ENSG00000183055.5	5.12492350373867	0.0186844705674526
ENSG00000278616.1	2.69348544954969	0.0185813102252762
ENSG00000290576.1	2.7692560370749	0.0185167818992275
ENSG00000024422.12	0.812511843254919	0.0185075255699324
ENSG00000285210.1	3.47028778228874	0.0183797569756599
ENSG00000290466.1	8.05365096503055	0.0183493143720147
ENSG00000227698.1	4.34440156236153	0.0182612576206714
ENSG00000119421.7	0.436983947448948	0.0182296393773222
ENSG00000279344.1	3.69720767654041	0.0182227188309485
ENSG00000148229.13	0.430446461780048	0.0181061916146069
ENSG00000260317.1	0.765725850251236	0.0181021658708228
ENSG00000197818.12	0.467613681502478	0.0180868356978244
ENSG00000232656.10	1.33842385729415	0.0180831951260027
ENSG00000147383.11	0.430490736012145	0.0180580818330406
ENSG00000182552.15	0.352840298998889	0.0180486497539899
ENSG00000064309.16	0.802722053769534	0.018048399742884
ENSG00000236431.1	1.99774061520989	0.0179363339445052
ENSG00000169612.4	0.387987664298274	0.0179238646537194
ENSG00000214198.8	0.674135832717409	0.0178780325081839
ENSG00000221843.6	0.633441974817198	0.017875823791079
ENSG00000279357.1	4.3107317640949	0.0177787627572671
ENSG00000223476.1	3.8872930374729	0.0177669171109102
ENSG00000279930.1	0.786675756474782	0.017751875427765
ENSG00000280222.1	5.29989724262126	0.0177510435261672
ENSG00000216639.1	8.24935150648703	0.0177309660227712
ENSG00000237481.1	5.69276294871261	0.0176947998254653
ENSG00000242960.1	0.594969055011507	0.0176725490443592
ENSG00000279636.2	2.88473996504058	0.0176668887846709
ENSG00000214193.11	0.670197090114916	0.0176623105041964
ENSG00000254577.1	5.05161199781854	0.0175356567705677
ENSG00000117593.12	0.424212596683417	0.017515360671035
ENSG00000264235.6	0.615617607322178	0.0174809158034963
ENSG00000143436.11	0.284717153903617	0.0174104527526028
ENSG00000239556.4	0.722918157289182	0.0173729219850337
ENSG00000175414.7	0.693806443911958	0.0173720998547214
ENSG00000279418.1	7.85590212946725	0.0172453302775509
ENSG00000267385.1	4.44625155263445	0.0172196254123892
ENSG00000248557.1	3.64200722946642	0.0171889032727405
ENSG00000184949.18	0.7569462038626	0.017141245515814
ENSG00000166046.11	0.625954795993522	0.0171341197222722
ENSG00000236581.9	4.19311444152289	0.017093102626955
ENSG00000270562.1	2.01701541525874	0.0170296236667812
ENSG00000123892.12	0.933340849548972	0.017015664812299
ENSG00000162851.8	0.376249378968986	0.0170137926397888
ENSG00000287419.1	1.98824152621014	0.0169424857286354
ENSG00000213654.10	0.724725666292874	0.0169229325648999
ENSG00000286722.1	4.56217530819122	0.0169042356094463
ENSG00000153044.10	0.516302523823701	0.0168599811072249
ENSG00000100804.19	0.40594287999806	0.0167860035125551
ENSG00000214973.3	0.598421955673065	0.0167809790197463
ENSG00000277301.1	4.51553808655374	0.0167636036372835
ENSG00000231307.1	6.44955743150638	0.016698722180687
ENSG00000224376.3	0.720314609144773	0.016647414799273
ENSG00000172748.14	0.697823198911665	0.0166351421496886
ENSG00000248445.5	1.65717537130672	0.0165665744183224
ENSG00000280214.1	2.59853507548768	0.0165549992999645
ENSG00000269967.1	4.33241634332063	0.0164651237977779
ENSG00000233613.5	4.27080289680861	0.0164139806488222
ENSG00000276434.1	4.78774070950035	0.0163509960413107
ENSG00000289873.1	6.79342230050605	0.0163290320945978
ENSG00000142856.17	0.445198589103788	0.0162755614080157
ENSG00000009830.13	0.453460106313035	0.0162455230072839
ENSG00000226088.1	5.92323580612772	0.0161706782691439
ENSG00000141873.11	0.409091054690449	0.0161546501296957
ENSG00000111142.14	0.321950217361567	0.0161352881957768
ENSG00000236184.1	6.83809308753978	0.016129873408839
ENSG00000234444.10	0.447556909868699	0.0161120079360243
ENSG00000287092.1	8.40010941168133	0.0160447679655388
ENSG00000279075.1	8.1803726262904	0.0159720442074661
ENSG00000232186.1	2.39455967338563	0.0159551554130449
ENSG00000213593.10	0.35379550976135	0.0159207576518867
ENSG00000236768.1	0.748762411998741	0.0158792328909836
ENSG00000267724.1	4.08119046403523	0.0158631792884166
ENSG00000226957.1	5.67057586279464	0.0158504968851827
ENSG00000005022.6	0.451090806412014	0.0158172458621988
ENSG00000254428.1	1.95191814176503	0.0157903359188746
ENSG00000265798.7	3.24255871246998	0.0157394282831909
ENSG00000230131.6	6.46740584743348	0.0157130968648712
ENSG00000115661.14	0.335429070580631	0.0157028794894644
ENSG00000236878.1	5.7712255837579	0.0156472113771006
ENSG00000141741.12	0.531549433723616	0.0155530632557912
ENSG00000282951.1	2.42377233551531	0.0155161481177776
ENSG00000119681.12	0.777408055895451	0.0154852222470409
ENSG00000186814.15	0.501452015014116	0.0154231918047832
ENSG00000124641.16	0.364929644273994	0.0154200137027172
ENSG00000286676.1	2.58361663597405	0.0154136629813818
ENSG00000289151.2	4.05161552947975	0.0153514180812201
ENSG00000270641.2	2.21706406739906	0.0151908945453355
ENSG00000197006.15	0.349691428302305	0.0151895460904247
ENSG00000254788.7	2.8567729196221	0.0151514885651506
ENSG00000283199.3	2.52642120985225	0.0151288368155345
ENSG00000223509.8	0.65671352076933	0.015113963468718
ENSG00000198099.10	7.34309705345623	0.0151069297561751
ENSG00000104964.15	0.365288774206882	0.0151045155615722
ENSG00000262454.4	0.681246665022414	0.0150242486193523
ENSG00000288104.1	8.49548662654524	0.0150125504386847
ENSG00000272033.1	7.37564979432745	0.0150056516924273
ENSG00000267006.1	7.78998138633851	0.014996565119677
ENSG00000273521.1	4.07456338040831	0.0149815764670721
ENSG00000187187.14	0.623689069747698	0.0149216055976754
ENSG00000277840.1	4.96667895131374	0.0149143744719369
ENSG00000226945.1	0.606672682314049	0.0149050781488871
ENSG00000224424.8	0.664921790646079	0.014875071826484
ENSG00000184206.13	4.66756251731857	0.014857876871644
ENSG00000152117.18	0.491430639524034	0.0148461171996542
ENSG00000268218.1	1.34382797805211	0.014831706443216
ENSG00000100347.15	0.339407410014966	0.0148316764666638
ENSG00000268516.4	0.479424558954791	0.0147996446096251
ENSG00000181163.14	0.427884934805388	0.0147932438430856
ENSG00000289691.1	2.19690464940777	0.0147434560835357
ENSG00000246851.1	4.91193419274154	0.014741487068577
ENSG00000100288.20	0.704900487974084	0.0147284201307589
ENSG00000213096.11	0.440207844520774	0.0146863135557307
ENSG00000116001.17	0.4242794950755	0.0146541218231024
ENSG00000278600.1	0.683456966631925	0.0146272520586808
ENSG00000250892.1	7.66873106294056	0.0146081858767408
ENSG00000226179.6	1.97458538172295	0.0145895897726855
ENSG00000124593.16	0.612080370048687	0.01449825390988
ENSG00000157985.20	0.512423683437801	0.0144774370829704
ENSG00000183431.12	0.345643364036102	0.0144595793040887
ENSG00000279649.1	1.70324965246144	0.0143956038330275
ENSG00000179447.2	6.80074550004486	0.0143767100496404
ENSG00000272034.1	2.38748766727952	0.0143596377282059
ENSG00000233690.1	4.41469870716015	0.0143425734261243
ENSG00000226624.1	0.673410798122346	0.0142906735756716
ENSG00000286154.1	7.04444723571202	0.0142778839987601
ENSG00000277463.1	7.22347226330395	0.0142709905648506
ENSG00000239653.1	2.26028096240411	0.0141660535844029
ENSG00000222915.1	6.09335844003708	0.0141026087756185
ENSG00000181817.6	0.469040336810452	0.0140880509410701
ENSG00000137133.11	0.597654417153949	0.014073786273195
ENSG00000139343.11	0.511111450885433	0.0140643646631577
ENSG00000270137.1	7.1513888407478	0.014056692096413
ENSG00000277681.1	4.8049378628298	0.0140246100704751
ENSG00000165714.11	0.442959373913222	0.0140159201290885
ENSG00000174579.5	0.364295661212488	0.0139994002016031
ENSG00000242337.8	6.9781805505302	0.0139519729206561
ENSG00000287457.1	8.23293141898343	0.013902338211412
ENSG00000278112.1	3.33620115763303	0.0138625265826376
ENSG00000123349.15	0.563851853932629	0.0137478003416073
ENSG00000115484.15	0.340131001422089	0.01373272824752
ENSG00000270923.1	4.5976583533388	0.0137061672584846
ENSG00000279118.1	0.74259038356314	0.013701963633276
ENSG00000272417.1	3.48616043714408	0.0136921510174758
ENSG00000180189.10	4.26041326692974	0.013655217454018
ENSG00000225400.1	0.685918237686551	0.0135528172645756
ENSG00000268279.4	3.26612980169072	0.013502165408431
ENSG00000256682.2	7.11736292382288	0.0135014335538605
ENSG00000101182.15	0.411177925671268	0.0134400226930145
ENSG00000121318.3	5.50154966924573	0.0133991632529812
ENSG00000255968.1	2.939521478277	0.0133880515152316
ENSG00000232536.1	3.29855299782024	0.0133214097222827
ENSG00000267707.2	2.43052048932705	0.0132322472359858
ENSG00000231329.8	4.34813620993071	0.0132261769021651
ENSG00000240373.1	5.47167740423816	0.013215440295045
ENSG00000270115.1	4.0836506578233	0.0131571331916213
