Gene	Model	Statistic
ENSG00000211772.11	GLMNET	1.44853379543268
ENSG00000105374.10	GLMNET	1.44872896730618
ENSG00000117090.16	GLMNET	1.44885162335572
ENSG00000145649.8	GLMNET	1.44887733649875
ENSG00000213406.3	GLMNET	1.45023044751633
ENSG00000239344.1	GLMNET	1.45024238794135
ENSG00000277182.2	GLMNET	1.45088945837324
ENSG00000167286.11	GLMNET	1.45107177195001
ENSG00000286136.2	GLMNET	1.45246775320217
ENSG00000159166.15	GLMNET	1.45268513792518
ENSG00000173210.21	GLMNET	1.45280922336199
ENSG00000187942.12	GLMNET	1.45303702095457
ENSG00000197245.6	GLMNET	1.45396767489213
ENSG00000263400.8	GLMNET	1.4544076989923
ENSG00000272764.1	GLMNET	1.45491139383625
ENSG00000172771.13	GLMNET	1.45520569501652
ENSG00000181856.15	GLMNET	1.45534848871935
ENSG00000139970.18	GLMNET	1.45537127067981
ENSG00000182575.8	GLMNET	1.45578170289478
ENSG00000233266.1	GLMNET	1.45615239381148
ENSG00000087495.17	GLMNET	1.4565186600905
ENSG00000249992.2	GLMNET	1.45724898159305
ENSG00000276390.1	GLMNET	1.45793514240869
ENSG00000109738.11	GLMNET	1.45805930663913
ENSG00000100206.11	GLMNET	1.4583646985145
ENSG00000234261.6	GLMNET	1.45860007551574
ENSG00000187955.13	GLMNET	1.45903794775541
ENSG00000269038.1	GLMNET	1.45954726483761
ENSG00000168685.15	GLMNET	1.45957846020831
ENSG00000103888.17	GLMNET	1.45992691478774
ENSG00000256616.3	GLMNET	1.46190688035961
ENSG00000115919.15	GLMNET	1.46287361322432
ENSG00000229891.4	GLMNET	1.46310409764189
ENSG00000280231.1	GLMNET	1.46326837658572
ENSG00000230626.5	GLMNET	1.46337136172085
ENSG00000116035.4	GLMNET	1.46366166587446
ENSG00000121089.4	GLMNET	1.46409108059894
ENSG00000255399.6	GLMNET	1.46410733292643
ENSG00000269887.1	GLMNET	1.4645368352934
ENSG00000114646.10	GLMNET	1.46486576297483
ENSG00000271816.1	GLMNET	1.46566590387936
ENSG00000138356.14	GLMNET	1.46569737311521
ENSG00000159496.15	GLMNET	1.46586273363154
ENSG00000151640.13	GLMNET	1.46619649293912
ENSG00000237080.3	GLMNET	1.466285478015
ENSG00000231822.1	GLMNET	1.46674667506337
ENSG00000156427.8	GLMNET	1.46735648522637
ENSG00000175946.9	GLMNET	1.46737572088649
ENSG00000165178.9	GLMNET	1.46769965034256
ENSG00000160111.15	GLMNET	1.4679516224156
ENSG00000121753.13	GLMNET	1.46839578325496
ENSG00000168329.14	GLMNET	1.46852016543997
ENSG00000017427.17	GLMNET	1.46881532120323
ENSG00000184828.10	GLMNET	1.4688324362835
ENSG00000113205.5	GLMNET	1.4697041184351
ENSG00000163141.20	GLMNET	1.47074705094794
ENSG00000260360.2	GLMNET	1.47150490787872
ENSG00000117009.12	GLMNET	1.47212265408116
ENSG00000168229.4	GLMNET	1.47222955274112
ENSG00000272463.2	GLMNET	1.47224852129883
ENSG00000139890.10	GLMNET	1.4727088131315
ENSG00000213036.3	GLMNET	1.47349253030396
ENSG00000128606.13	GLMNET	1.4742828860861
ENSG00000179978.11	GLMNET	1.4744587704493
ENSG00000090382.7	GLMNET	1.47481714674342
ENSG00000235238.1	GLMNET	1.47544236688141
ENSG00000267414.1	GLMNET	1.47596628103185
ENSG00000064218.5	GLMNET	1.47641688947335
ENSG00000261934.3	GLMNET	1.47705872000738
ENSG00000205364.4	GLMNET	1.47716835064854
ENSG00000143369.15	GLMNET	1.4777849204691
ENSG00000163564.15	GLMNET	1.47845468030081
ENSG00000157766.19	GLMNET	1.47846885575665
ENSG00000120093.12	GLMNET	1.47859876512129
ENSG00000154655.16	GLMNET	1.47905614800865
ENSG00000067798.16	GLMNET	1.47975020196947
ENSG00000126895.16	GLMNET	1.4802875949941
ENSG00000176945.18	GLMNET	1.48065092231414
ENSG00000228328.2	GLMNET	1.4807729031474
ENSG00000269019.2	GLMNET	1.48078588394297
ENSG00000219797.2	GLMNET	1.48106627314049
ENSG00000178187.8	GLMNET	1.48215041799712
ENSG00000260423.2	GLMNET	1.48250491711299
ENSG00000280033.1	GLMNET	1.48264057877828
ENSG00000131398.15	GLMNET	1.48290058619951
ENSG00000253626.4	GLMNET	1.4829592212686
ENSG00000182557.8	GLMNET	1.48331234071966
ENSG00000170835.17	GLMNET	1.48411791127963
ENSG00000105613.10	GLMNET	1.48510217865773
ENSG00000272264.1	GLMNET	1.48532337845777
ENSG00000259536.5	GLMNET	1.4853384846719
ENSG00000229222.1	GLMNET	1.48560581658533
ENSG00000267416.2	GLMNET	1.48600050383753
ENSG00000049249.10	GLMNET	1.48705507255169
ENSG00000277978.1	GLMNET	1.48807998396375
ENSG00000198780.13	GLMNET	1.48815760919883
ENSG00000152270.9	GLMNET	1.48878358390919
ENSG00000291099.1	GLMNET	1.4901704591875
ENSG00000187486.7	GLMNET	1.49047901867952
ENSG00000115523.17	GLMNET	1.49080949897973
ENSG00000167771.6	GLMNET	1.49127555763218
ENSG00000092621.13	GLMNET	1.49148068666763
ENSG00000228661.1	GLMNET	1.49195958869162
ENSG00000215018.10	GLMNET	1.4920660322813
ENSG00000176692.8	GLMNET	1.49306521609948
ENSG00000091262.17	GLMNET	1.49423432754776
ENSG00000183458.15	GLMNET	1.49435730208749
ENSG00000243445.1	GLMNET	1.49491565115716
ENSG00000274383.1	GLMNET	1.49536249331285
ENSG00000248309.9	GLMNET	1.4978823941928
ENSG00000265806.1	GLMNET	1.49815529693915
ENSG00000291175.1	GLMNET	1.498249304918
ENSG00000278576.1	GLMNET	1.49843286055838
ENSG00000162004.19	GLMNET	1.4984715553796
ENSG00000087258.16	GLMNET	1.49927837012958
ENSG00000164107.9	GLMNET	1.49961872611655
ENSG00000139055.7	GLMNET	1.49978708135001
ENSG00000112559.15	GLMNET	1.49984372240091
ENSG00000142609.20	GLMNET	1.50034133443849
ENSG00000254231.3	GLMNET	1.5004855604346
ENSG00000166592.13	GLMNET	1.50061887269545
ENSG00000258101.2	GLMNET	1.50062922178429
ENSG00000147180.17	GLMNET	1.50094688058573
ENSG00000290816.1	GLMNET	1.50197827397702
ENSG00000227527.2	GLMNET	1.50225510334145
ENSG00000159173.20	GLMNET	1.50245675189121
ENSG00000279041.1	GLMNET	1.50268536508016
ENSG00000233822.6	GLMNET	1.50269272092092
ENSG00000204677.13	GLMNET	1.50287976050636
ENSG00000258818.4	GLMNET	1.50301036225798
ENSG00000177181.15	GLMNET	1.503420183021
ENSG00000232587.1	GLMNET	1.50388275966651
ENSG00000186417.15	GLMNET	1.50397916610333
ENSG00000260293.2	GLMNET	1.50414540718262
ENSG00000163293.12	GLMNET	1.50420215284755
ENSG00000273343.1	GLMNET	1.50422997537851
ENSG00000237774.3	GLMNET	1.50445569130761
ENSG00000232815.1	GLMNET	1.50464194505614
ENSG00000228168.1	GLMNET	1.50466073290894
ENSG00000255237.1	GLMNET	1.50481859534467
ENSG00000254477.2	GLMNET	1.50514684824173
ENSG00000237989.2	GLMNET	1.50531066607504
ENSG00000187017.18	GLMNET	1.5056840049761
ENSG00000279923.1	GLMNET	1.50594197052297
ENSG00000213851.3	GLMNET	1.50683183321572
ENSG00000138759.20	GLMNET	1.50696172074918
ENSG00000185565.13	GLMNET	1.50797988172266
ENSG00000234869.1	GLMNET	1.50815044783468
ENSG00000138131.4	GLMNET	1.5086283286348
ENSG00000125378.16	GLMNET	1.50888417713169
ENSG00000250999.2	GLMNET	1.50936468181167
ENSG00000233971.1	GLMNET	1.51040656586506
ENSG00000089847.13	GLMNET	1.51043991693461
ENSG00000136541.15	GLMNET	1.51096857403954
ENSG00000199906.1	GLMNET	1.51156818580529
ENSG00000176884.17	GLMNET	1.51157369517956
ENSG00000228203.8	GLMNET	1.51190915921744
ENSG00000113263.14	GLMNET	1.51391211932731
ENSG00000269235.4	GLMNET	1.5139916437126
ENSG00000078399.19	GLMNET	1.51441619361876
ENSG00000217094.2	GLMNET	1.51510364599641
ENSG00000124839.13	GLMNET	1.51737248744999
ENSG00000267795.6	GLMNET	1.51749472987723
ENSG00000234985.2	GLMNET	1.51775868284678
ENSG00000186105.8	GLMNET	1.51961843328806
ENSG00000226352.2	GLMNET	1.51984559758003
ENSG00000226855.1	GLMNET	1.52041498591248
ENSG00000180543.5	GLMNET	1.5205212593225
ENSG00000250220.1	GLMNET	1.52119436198566
ENSG00000236861.6	GLMNET	1.52147066793151
ENSG00000176907.5	GLMNET	1.52168611317136
ENSG00000136842.14	GLMNET	1.5222172873466
ENSG00000120875.9	GLMNET	1.52249899954407
ENSG00000289307.2	GLMNET	1.52250522126861
ENSG00000139985.8	GLMNET	1.5234429394381
ENSG00000100626.17	GLMNET	1.52502742027715
ENSG00000175063.17	GLMNET	1.52558801238765
ENSG00000263276.1	GLMNET	1.52582371481665
ENSG00000183186.8	GLMNET	1.5260591463879
ENSG00000198829.6	GLMNET	1.52668877823609
ENSG00000180113.16	GLMNET	1.52715975675001
ENSG00000280161.1	GLMNET	1.52724020693975
ENSG00000124256.15	GLMNET	1.52724938842278
ENSG00000129214.15	GLMNET	1.52739422701282
ENSG00000090539.16	GLMNET	1.52755477492309
ENSG00000289028.2	GLMNET	1.52818592403142
ENSG00000253837.1	GLMNET	1.528653546832
ENSG00000237758.1	GLMNET	1.52983952533525
ENSG00000276488.1	GLMNET	1.53001594869502
ENSG00000261114.1	GLMNET	1.53003905191632
ENSG00000132517.15	GLMNET	1.53023335574607
ENSG00000146216.14	GLMNET	1.53056688942313
ENSG00000289691.1	GLMNET	1.53077728701971
ENSG00000289562.2	GLMNET	1.53092533971304
ENSG00000176490.5	GLMNET	1.53097522875507
ENSG00000157388.20	GLMNET	1.53173072805248
ENSG00000103044.11	GLMNET	1.53201557565365
ENSG00000167377.19	GLMNET	1.53255390155055
ENSG00000007314.12	GLMNET	1.53261529912565
ENSG00000285851.1	GLMNET	1.53269733252168
ENSG00000157368.12	GLMNET	1.53277992669947
ENSG00000228623.9	GLMNET	1.53363517890245
ENSG00000095464.10	GLMNET	1.53404969740163
ENSG00000127472.11	GLMNET	1.53414840376699
ENSG00000267666.2	GLMNET	1.53525252193081
ENSG00000179314.16	GLMNET	1.53558746974594
ENSG00000144868.14	GLMNET	1.5356917890431
ENSG00000149294.18	GLMNET	1.53592522929877
ENSG00000152503.10	GLMNET	1.53635447545714
ENSG00000223485.5	GLMNET	1.53653163131128
ENSG00000204632.13	GLMNET	1.53656404536761
ENSG00000132561.14	GLMNET	1.53675497368657
ENSG00000287978.1	GLMNET	1.53687325104652
ENSG00000106483.12	GLMNET	1.53703154621711
ENSG00000279561.3	GLMNET	1.53749825160627
ENSG00000211751.9	GLMNET	1.53784890820998
ENSG00000163618.18	GLMNET	1.53828673464967
ENSG00000133083.15	GLMNET	1.53854832501303
ENSG00000188152.13	GLMNET	1.53882318613812
ENSG00000267277.2	GLMNET	1.53953104308254
ENSG00000242992.3	GLMNET	1.53966622631395
ENSG00000134533.6	GLMNET	1.53968954669322
ENSG00000182600.10	GLMNET	1.54011181983568
ENSG00000185666.16	GLMNET	1.54033551858645
ENSG00000122223.13	GLMNET	1.54045082104134
ENSG00000021300.14	GLMNET	1.54170205013513
ENSG00000127585.13	GLMNET	1.54207822634354
ENSG00000099822.3	GLMNET	1.54241623286828
ENSG00000230325.1	GLMNET	1.54261431780025
ENSG00000154864.14	GLMNET	1.5431294565072
ENSG00000072133.12	GLMNET	1.54438946297668
ENSG00000104783.15	GLMNET	1.54451472789314
ENSG00000290951.1	GLMNET	1.54461311362084
ENSG00000178947.9	GLMNET	1.54500801794921
ENSG00000146648.21	GLMNET	1.54608406890467
ENSG00000247853.2	GLMNET	1.54618226778488
ENSG00000158406.6	GLMNET	1.54623307990707
ENSG00000171435.15	GLMNET	1.54626187456956
ENSG00000213468.7	GLMNET	1.5466070715191
ENSG00000112414.15	GLMNET	1.54736874647872
ENSG00000266921.2	GLMNET	1.54737574008179
ENSG00000289829.1	GLMNET	1.54773038957995
ENSG00000172346.15	GLMNET	1.54784230088076
ENSG00000279148.1	GLMNET	1.54839694009053
ENSG00000163599.18	GLMNET	1.54928332951254
ENSG00000239445.6	GLMNET	1.54941790853701
ENSG00000272498.1	GLMNET	1.5497639153904
ENSG00000277959.1	GLMNET	1.55024116240886
ENSG00000105290.13	GLMNET	1.55084944091464
ENSG00000114115.10	GLMNET	1.55085184287418
ENSG00000069696.7	GLMNET	1.55118321433609
ENSG00000163531.17	GLMNET	1.55132729025757
ENSG00000175832.13	GLMNET	1.55191857281431
ENSG00000154928.19	GLMNET	1.55277775963161
ENSG00000058335.16	GLMNET	1.55318047366062
ENSG00000115339.14	GLMNET	1.55362471515998
ENSG00000138829.14	GLMNET	1.55402285821976
ENSG00000166825.15	GLMNET	1.55420110400143
ENSG00000267480.1	GLMNET	1.5542725861773
ENSG00000166473.19	GLMNET	1.55507673824359
ENSG00000258136.2	GLMNET	1.55510403107392
ENSG00000139547.8	GLMNET	1.55562223689546
ENSG00000175544.14	GLMNET	1.5556408614219
ENSG00000214784.4	GLMNET	1.55615123445952
ENSG00000229728.1	GLMNET	1.55635591976252
ENSG00000165194.15	GLMNET	1.55642027960859
ENSG00000124713.6	GLMNET	1.55675980564621
ENSG00000162739.14	GLMNET	1.55755642155906
ENSG00000235290.1	GLMNET	1.55871895076566
ENSG00000259321.1	GLMNET	1.55872806693647
ENSG00000243710.8	GLMNET	1.55943562901795
ENSG00000273265.1	GLMNET	1.55996293841521
ENSG00000260698.1	GLMNET	1.56003733729451
ENSG00000259315.1	GLMNET	1.56076080101085
ENSG00000279748.1	GLMNET	1.56087604273038
ENSG00000251002.10	GLMNET	1.56099839614537
ENSG00000013297.12	GLMNET	1.56107088157645
ENSG00000142405.23	GLMNET	1.56136292127603
ENSG00000164761.9	GLMNET	1.56148887189804
ENSG00000253816.3	GLMNET	1.56164504877043
ENSG00000113211.6	GLMNET	1.56181378967743
ENSG00000133135.14	GLMNET	1.56230319917481
ENSG00000165949.13	GLMNET	1.56244375358149
ENSG00000165626.19	GLMNET	1.56256727371145
ENSG00000114654.8	GLMNET	1.56358411198978
ENSG00000008735.14	GLMNET	1.56398225626028
ENSG00000284747.1	GLMNET	1.56452643319173
ENSG00000104267.10	GLMNET	1.56503418102787
ENSG00000188153.14	GLMNET	1.56507665981439
ENSG00000136542.9	GLMNET	1.5651932625941
ENSG00000204248.12	GLMNET	1.56520663936013
ENSG00000076344.16	GLMNET	1.56541107929019
ENSG00000168453.16	GLMNET	1.56592720650994
ENSG00000277159.1	GLMNET	1.56608888755129
ENSG00000269949.1	GLMNET	1.56650178808515
ENSG00000143199.18	GLMNET	1.56669822735978
ENSG00000254122.3	GLMNET	1.56697160227105
ENSG00000177614.11	GLMNET	1.56792322174201
ENSG00000289155.2	GLMNET	1.56797513050045
ENSG00000268189.2	GLMNET	1.56817719066165
ENSG00000269656.1	GLMNET	1.56832578434323
ENSG00000116661.11	GLMNET	1.57202690051706
ENSG00000279467.1	GLMNET	1.57214472546718
ENSG00000141424.13	GLMNET	1.57279184926053
ENSG00000229124.8	GLMNET	1.57290637169965
ENSG00000267322.4	GLMNET	1.57318154809588
ENSG00000053328.9	GLMNET	1.57340769527027
ENSG00000173641.18	GLMNET	1.57412389940772
ENSG00000183444.10	GLMNET	1.57416905238316
ENSG00000091129.22	GLMNET	1.57441695076969
ENSG00000275532.2	GLMNET	1.57454538912291
ENSG00000274105.1	GLMNET	1.5752033036024
ENSG00000291143.1	GLMNET	1.57526651241539
ENSG00000267892.1	GLMNET	1.57543206601909
ENSG00000269947.1	GLMNET	1.57561730304282
ENSG00000288984.1	GLMNET	1.57605457376342
ENSG00000225193.5	GLMNET	1.57610700633348
ENSG00000235770.6	GLMNET	1.57819495714602
ENSG00000234329.1	GLMNET	1.57826630338556
ENSG00000168280.18	GLMNET	1.5782768171768
ENSG00000270557.1	GLMNET	1.57864355137102
ENSG00000167772.12	GLMNET	1.57927773503479
ENSG00000154118.13	GLMNET	1.58007923996734
ENSG00000255306.1	GLMNET	1.5800989775506
ENSG00000254585.5	GLMNET	1.58047817507594
ENSG00000234080.3	GLMNET	1.58061786388644
ENSG00000170345.10	GLMNET	1.58074204285158
ENSG00000269113.4	GLMNET	1.5814768368958
ENSG00000270127.2	GLMNET	1.58237978957959
ENSG00000268941.2	GLMNET	1.58286670732273
ENSG00000233337.1	GLMNET	1.58335190910286
ENSG00000118785.15	GLMNET	1.58342814306863
ENSG00000108700.5	GLMNET	1.58343259815443
ENSG00000177363.5	GLMNET	1.58431966700023
ENSG00000162738.7	GLMNET	1.58445252435922
ENSG00000106511.6	GLMNET	1.58451308005385
ENSG00000270547.6	GLMNET	1.58468788324259
ENSG00000215283.3	GLMNET	1.58471295815778
ENSG00000162643.13	GLMNET	1.58544646632772
ENSG00000267216.1	GLMNET	1.58629564460787
ENSG00000196275.16	GLMNET	1.58814040741193
ENSG00000163040.15	GLMNET	1.5897083212716
ENSG00000163239.12	GLMNET	1.58979011659399
ENSG00000100285.10	GLMNET	1.58982729977597
ENSG00000274021.1	GLMNET	1.59023731101481
ENSG00000117069.15	GLMNET	1.59032610991616
ENSG00000272223.1	GLMNET	1.59077982963645
ENSG00000172031.7	GLMNET	1.59082273343857
ENSG00000187838.17	GLMNET	1.5909157974312
ENSG00000269720.3	GLMNET	1.59097301761632
ENSG00000228857.3	GLMNET	1.59108681611392
ENSG00000131019.11	GLMNET	1.59124883510775
ENSG00000233892.1	GLMNET	1.59134234390595
ENSG00000226948.2	GLMNET	1.59162331840568
ENSG00000257052.1	GLMNET	1.59245373429188
ENSG00000266970.3	GLMNET	1.59266485404024
ENSG00000253955.2	GLMNET	1.59300448959959
ENSG00000150873.12	GLMNET	1.59304675679743
ENSG00000261560.1	GLMNET	1.59335918380471
ENSG00000258405.11	GLMNET	1.59443628157142
ENSG00000261783.1	GLMNET	1.59465096929059
ENSG00000158104.11	GLMNET	1.59517463693566
ENSG00000205116.4	GLMNET	1.5955352749621
ENSG00000250299.7	GLMNET	1.59585751555815
ENSG00000130176.8	GLMNET	1.59761850613117
ENSG00000231181.1	GLMNET	1.59775085218704
ENSG00000163032.12	GLMNET	1.59790751139542
ENSG00000289428.2	GLMNET	1.59817345393337
ENSG00000153064.12	GLMNET	1.59903851316489
ENSG00000245322.8	GLMNET	1.59984545041006
ENSG00000249207.2	GLMNET	1.59998305758361
ENSG00000130558.20	GLMNET	1.60016489178647
ENSG00000278291.1	GLMNET	1.60047916664257
ENSG00000289003.1	GLMNET	1.60048257045097
ENSG00000273448.1	GLMNET	1.60178181489747
ENSG00000158089.15	GLMNET	1.60178816601768
ENSG00000206140.12	GLMNET	1.60267632840999
ENSG00000288858.2	GLMNET	1.60464269999836
ENSG00000140279.13	GLMNET	1.60484764090846
ENSG00000249679.3	GLMNET	1.60548267671925
ENSG00000226666.1	GLMNET	1.60605817977209
ENSG00000158220.14	GLMNET	1.60746405582884
ENSG00000245975.2	GLMNET	1.60795052103604
ENSG00000220267.1	GLMNET	1.60959463117276
ENSG00000184349.14	GLMNET	1.6097993919511
ENSG00000164627.18	GLMNET	1.60981463940037
ENSG00000132854.19	GLMNET	1.61021637421874
ENSG00000278918.1	GLMNET	1.61032382267206
ENSG00000270108.1	GLMNET	1.61048998417223
ENSG00000228649.11	GLMNET	1.61117072455871
ENSG00000117407.17	GLMNET	1.61187472154984
ENSG00000263126.1	GLMNET	1.61267432570114
ENSG00000213942.3	GLMNET	1.61360498180105
ENSG00000171033.13	GLMNET	1.61378134933229
ENSG00000179097.7	GLMNET	1.61489632819526
ENSG00000179862.7	GLMNET	1.61512968158586
ENSG00000147889.18	GLMNET	1.61587413771096
ENSG00000257108.2	GLMNET	1.61621738755338
ENSG00000166482.12	GLMNET	1.61665824223016
ENSG00000235489.4	GLMNET	1.61799218359902
ENSG00000240859.3	GLMNET	1.61805520563952
ENSG00000157445.16	GLMNET	1.61834939165352
ENSG00000279799.1	GLMNET	1.62026700129484
ENSG00000107317.13	GLMNET	1.62028607682524
ENSG00000180155.20	GLMNET	1.62040792805528
ENSG00000286904.1	GLMNET	1.62064589394676
ENSG00000196503.5	GLMNET	1.62066580206289
ENSG00000173200.13	GLMNET	1.62092145294734
ENSG00000263432.2	GLMNET	1.62109589070353
ENSG00000267980.1	GLMNET	1.62122975712898
ENSG00000213385.3	GLMNET	1.62168439115202
ENSG00000138641.18	GLMNET	1.62181454089232
ENSG00000111319.13	GLMNET	1.62201179983696
ENSG00000290616.1	GLMNET	1.62266223595521
ENSG00000174938.15	GLMNET	1.62305744020188
ENSG00000256849.1	GLMNET	1.62319785959426
ENSG00000273096.1	GLMNET	1.62385288705073
ENSG00000258819.2	GLMNET	1.62441213593866
ENSG00000205517.13	GLMNET	1.6247350826859
ENSG00000288850.1	GLMNET	1.62547089026726
ENSG00000271218.1	GLMNET	1.62587675230966
ENSG00000266783.1	GLMNET	1.62654507250321
ENSG00000197249.14	GLMNET	1.6265749096301
ENSG00000232934.8	GLMNET	1.62692340246751
ENSG00000167968.13	GLMNET	1.62730720747422
ENSG00000213830.3	GLMNET	1.62813445701973
ENSG00000291146.1	GLMNET	1.62902875796744
ENSG00000261504.1	GLMNET	1.63040773804758
ENSG00000280594.3	GLMNET	1.6305067678119
ENSG00000197472.15	GLMNET	1.63273505070032
ENSG00000088002.12	GLMNET	1.63495726155033
ENSG00000108830.11	GLMNET	1.63538158551331
ENSG00000095739.11	GLMNET	1.63672838708342
ENSG00000138135.7	GLMNET	1.63861195611534
ENSG00000285803.1	GLMNET	1.63871813963247
ENSG00000256443.1	GLMNET	1.63945619212989
ENSG00000104888.10	GLMNET	1.6397474726725
ENSG00000140795.13	GLMNET	1.64032125774638
ENSG00000149927.18	GLMNET	1.64104303921559
ENSG00000231466.2	GLMNET	1.64160641517181
ENSG00000271746.1	GLMNET	1.64179340846062
ENSG00000277744.1	GLMNET	1.64198614557017
ENSG00000260625.4	GLMNET	1.64320678589979
ENSG00000079435.10	GLMNET	1.64470769448256
ENSG00000213999.17	GLMNET	1.64582298985405
ENSG00000142494.13	GLMNET	1.64611177471092
ENSG00000174939.11	GLMNET	1.64633292879322
ENSG00000072858.11	GLMNET	1.64794912168977
ENSG00000173917.11	GLMNET	1.64797347878333
ENSG00000127578.7	GLMNET	1.64843751926044
ENSG00000120215.10	GLMNET	1.65029575764954
ENSG00000272529.1	GLMNET	1.65034513903868
ENSG00000287780.1	GLMNET	1.6504191885043
ENSG00000130528.12	GLMNET	1.65042454146768
ENSG00000173894.11	GLMNET	1.65103805181844
ENSG00000169435.14	GLMNET	1.65157653128548
ENSG00000137225.13	GLMNET	1.65251042995862
ENSG00000184226.15	GLMNET	1.65288345805282
ENSG00000196550.11	GLMNET	1.6533422069971
ENSG00000155961.5	GLMNET	1.65487454753405
ENSG00000130477.16	GLMNET	1.6553717181161
ENSG00000134202.12	GLMNET	1.65598399870925
ENSG00000197993.9	GLMNET	1.65633608657356
ENSG00000105855.10	GLMNET	1.65652711558093
ENSG00000224097.5	GLMNET	1.65678790585886
ENSG00000232625.1	GLMNET	1.65694044457655
ENSG00000021645.20	GLMNET	1.65727812545359
ENSG00000185958.10	GLMNET	1.6574618501025
ENSG00000155719.18	GLMNET	1.65840197938619
ENSG00000179750.16	GLMNET	1.65981698493847
ENSG00000197291.9	GLMNET	1.65993777467722
ENSG00000285679.2	GLMNET	1.66046682492338
ENSG00000233608.5	GLMNET	1.66060478914902
ENSG00000170476.16	GLMNET	1.66094307889825
ENSG00000122188.13	GLMNET	1.66179295646446
ENSG00000224594.2	GLMNET	1.66317821657738
ENSG00000229808.1	GLMNET	1.66357390722417
ENSG00000234936.1	GLMNET	1.663682078016
ENSG00000210112.1	GLMNET	1.66395080986902
ENSG00000101222.12	GLMNET	1.66399706972102
ENSG00000130377.14	GLMNET	1.66408668683595
ENSG00000288075.1	GLMNET	1.66411232172954
ENSG00000182175.15	GLMNET	1.66420243414135
ENSG00000285877.1	GLMNET	1.66453105715774
ENSG00000225234.1	GLMNET	1.66568195083073
ENSG00000291089.1	GLMNET	1.66578892307725
ENSG00000241352.3	GLMNET	1.66607168099232
ENSG00000275395.7	GLMNET	1.6662365511016
ENSG00000126709.16	GLMNET	1.66726048643296
ENSG00000223878.1	GLMNET	1.66837432743603
ENSG00000105366.15	GLMNET	1.66850493579455
ENSG00000064205.11	GLMNET	1.66926118387353
ENSG00000149451.19	GLMNET	1.66932293502224
ENSG00000257446.4	GLMNET	1.66946265696201
ENSG00000181036.14	GLMNET	1.66972450805027
ENSG00000125735.11	GLMNET	1.66991312508314
ENSG00000234500.1	GLMNET	1.6702256819308
ENSG00000178821.13	GLMNET	1.6702369935951
ENSG00000138685.18	GLMNET	1.67053056480806
ENSG00000248896.3	GLMNET	1.67110669190072
ENSG00000272953.2	GLMNET	1.67254948151939
ENSG00000154678.18	GLMNET	1.67388676652684
ENSG00000248734.2	GLMNET	1.67410839428816
ENSG00000269984.1	GLMNET	1.67434504924228
