Gene	Model	Statistic
ENSG00000108370.17	Gaussian	531.795681621345
ENSG00000140945.17	Gaussian	531.874279999934
ENSG00000179094.16	Gaussian	532.113455477859
ENSG00000109062.12	Gaussian	532.220791397254
ENSG00000102879.17	Gaussian	532.386656076281
ENSG00000152315.5	Gaussian	532.50094718185
ENSG00000173825.7	Gaussian	532.505174905226
ENSG00000227719.1	Gaussian	532.513655230028
ENSG00000153237.19	Gaussian	532.555572328219
ENSG00000175602.4	Gaussian	532.93938025967
ENSG00000225556.2	Gaussian	533.424420146199
ENSG00000291027.1	Gaussian	533.662299101011
ENSG00000143994.14	Gaussian	533.677329200073
ENSG00000166123.14	Gaussian	533.904033949577
ENSG00000089225.20	Gaussian	533.980014007028
ENSG00000140968.12	Gaussian	533.986310628825
ENSG00000114948.13	Gaussian	534.025347276433
ENSG00000247809.11	Gaussian	534.033420036382
ENSG00000291129.1	Gaussian	534.034661459643
ENSG00000226419.8	Gaussian	534.11331899775
ENSG00000241170.3	Gaussian	534.140359884687
ENSG00000173258.13	Gaussian	534.211309978788
ENSG00000144369.14	Gaussian	534.264174350023
ENSG00000163689.21	Gaussian	534.325791529532
ENSG00000110002.16	Gaussian	534.861404336269
ENSG00000183018.9	Gaussian	535.10147284144
ENSG00000176771.18	Gaussian	535.136710721835
ENSG00000197142.11	Gaussian	535.175607487191
ENSG00000130768.15	Gaussian	535.283637527556
ENSG00000155760.3	Gaussian	535.292329317348
ENSG00000172817.4	Gaussian	535.490741364017
ENSG00000137628.18	Gaussian	535.61035264749
ENSG00000180044.6	Gaussian	535.615027053245
ENSG00000140090.18	Gaussian	535.892909036828
ENSG00000088320.4	Gaussian	536.030305716026
ENSG00000230630.5	Gaussian	536.089041689916
ENSG00000171657.6	Gaussian	536.16330319964
ENSG00000111664.11	Gaussian	536.180104770142
ENSG00000099625.14	Gaussian	536.274231808942
ENSG00000187391.23	Gaussian	536.353585402987
ENSG00000152213.4	Gaussian	536.432499437765
ENSG00000122861.16	Gaussian	536.57334369308
ENSG00000111885.7	Gaussian	536.579438779538
ENSG00000172296.13	Gaussian	536.848264453615
ENSG00000253570.1	Gaussian	536.851716499545
ENSG00000050344.9	Gaussian	537.211029109242
ENSG00000132688.11	Gaussian	537.256842609454
ENSG00000170525.21	Gaussian	537.283701356289
ENSG00000161040.19	Gaussian	537.553536784083
ENSG00000127955.17	Gaussian	537.571918449092
ENSG00000087245.13	Gaussian	537.611206767148
ENSG00000198133.9	Gaussian	537.647733045218
ENSG00000149573.9	Gaussian	537.696542372815
ENSG00000235082.2	Gaussian	537.765228779576
ENSG00000176533.13	Gaussian	537.825784361294
ENSG00000114405.11	Gaussian	538.063055600465
ENSG00000100968.14	Gaussian	538.40104999829
ENSG00000218582.2	Gaussian	538.910312402273
ENSG00000168405.18	Gaussian	539.099873660932
ENSG00000115956.10	Gaussian	539.179449982394
ENSG00000260317.1	Gaussian	539.412512956495
ENSG00000153902.14	Gaussian	539.445724830743
ENSG00000150672.19	Gaussian	539.543366921413
ENSG00000204642.14	Gaussian	540.350190488944
ENSG00000289698.1	Gaussian	540.458501495326
ENSG00000197892.13	Gaussian	540.563757951878
ENSG00000101825.8	Gaussian	540.570469907972
ENSG00000204252.14	Gaussian	540.57919858988
ENSG00000273156.2	Gaussian	540.892478212203
ENSG00000134242.16	Gaussian	540.939272422891
ENSG00000147526.20	Gaussian	541.073889901606
ENSG00000177409.12	Gaussian	541.117468893444
ENSG00000279759.1	Gaussian	541.186386822509
ENSG00000088756.13	Gaussian	541.244719583877
ENSG00000197943.12	Gaussian	541.335351305396
ENSG00000261105.6	Gaussian	541.359740675925
ENSG00000138080.14	Gaussian	541.384855440072
ENSG00000175040.6	Gaussian	541.462755446944
ENSG00000128602.11	Gaussian	542.169378143207
ENSG00000173421.17	Gaussian	542.289401652948
ENSG00000197956.10	Gaussian	542.394650286226
ENSG00000288649.2	Gaussian	542.722420344245
ENSG00000077616.11	Gaussian	542.862836532332
ENSG00000087303.19	Gaussian	542.99570946643
ENSG00000258376.2	Gaussian	542.999638467592
ENSG00000104814.13	Gaussian	543.012686873806
ENSG00000198467.16	Gaussian	543.14478386903
ENSG00000086619.15	Gaussian	543.486307569251
ENSG00000247735.2	Gaussian	543.52122011992
ENSG00000198286.11	Gaussian	543.564247085772
ENSG00000174837.15	Gaussian	543.630069285848
ENSG00000154920.15	Gaussian	543.695350528969
ENSG00000176563.10	Gaussian	543.84779074856
ENSG00000226121.2	Gaussian	543.866967285649
ENSG00000206052.11	Gaussian	544.114160099092
ENSG00000171659.16	Gaussian	544.365278265794
ENSG00000123095.6	Gaussian	544.644516766297
ENSG00000130653.16	Gaussian	544.687342815965
ENSG00000237973.1	Gaussian	544.751067691483
ENSG00000140807.7	Gaussian	544.886425786593
ENSG00000116106.12	Gaussian	545.490284318554
ENSG00000170921.16	Gaussian	545.605891113515
ENSG00000273599.1	Gaussian	545.71779352718
ENSG00000100852.14	Gaussian	545.783299954956
ENSG00000272221.1	Gaussian	545.898214376892
ENSG00000172292.15	Gaussian	546.007616391501
ENSG00000263874.2	Gaussian	546.263252995853
ENSG00000141519.15	Gaussian	546.322897387081
ENSG00000181652.20	Gaussian	546.522786425985
ENSG00000162599.18	Gaussian	546.71761740629
ENSG00000140526.18	Gaussian	546.910104123762
ENSG00000245685.9	Gaussian	546.919775950153
ENSG00000163520.14	Gaussian	546.938873873604
ENSG00000258733.7	Gaussian	546.981083468615
ENSG00000006740.18	Gaussian	547.149173642258
ENSG00000136492.10	Gaussian	547.164419946909
ENSG00000177602.5	Gaussian	547.251580217125
ENSG00000224093.7	Gaussian	547.301185471873
ENSG00000164236.12	Gaussian	547.30304854724
ENSG00000149256.16	Gaussian	547.350741457692
ENSG00000152495.11	Gaussian	547.395309243327
ENSG00000029993.15	Gaussian	547.440012388893
ENSG00000072818.12	Gaussian	547.647777894618
ENSG00000092096.19	Gaussian	548.028819764162
ENSG00000150637.9	Gaussian	548.18147907613
ENSG00000081803.17	Gaussian	548.231368863977
ENSG00000164197.12	Gaussian	548.256716010699
ENSG00000118523.6	Gaussian	548.339534970337
ENSG00000183307.4	Gaussian	548.484771364412
ENSG00000248527.1	Gaussian	548.492721129644
ENSG00000149485.19	Gaussian	548.784427280463
ENSG00000112874.10	Gaussian	548.966498831698
ENSG00000106565.19	Gaussian	549.097628566888
ENSG00000005469.12	Gaussian	549.098783951707
ENSG00000025708.14	Gaussian	549.149942764642
ENSG00000179144.5	Gaussian	549.3481530855
ENSG00000289268.1	Gaussian	549.366132994167
ENSG00000175643.10	Gaussian	549.430071891617
ENSG00000152583.13	Gaussian	549.587061556759
ENSG00000150337.14	Gaussian	549.821530315961
ENSG00000242779.8	Gaussian	549.923491311611
ENSG00000111057.11	Gaussian	550.034289722695
ENSG00000168077.14	Gaussian	550.39963987854
ENSG00000104205.16	Gaussian	550.55463177185
ENSG00000162520.15	Gaussian	550.626785107234
ENSG00000152253.9	Gaussian	551.021231821163
ENSG00000134198.10	Gaussian	551.080770647314
ENSG00000171388.12	Gaussian	551.109677547904
ENSG00000154127.10	Gaussian	551.219112327433
ENSG00000039068.20	Gaussian	551.227245550498
ENSG00000165655.17	Gaussian	551.248468828309
ENSG00000196517.13	Gaussian	551.431728288806
ENSG00000157782.10	Gaussian	551.881216770354
ENSG00000115963.14	Gaussian	552.045171131477
ENSG00000102038.16	Gaussian	552.215845594824
ENSG00000109472.14	Gaussian	552.244240930602
ENSG00000232973.14	Gaussian	552.73500064831
ENSG00000210127.1	Gaussian	552.821549048351
ENSG00000154229.12	Gaussian	552.87020005861
ENSG00000097096.10	Gaussian	552.88331172801
ENSG00000042832.12	Gaussian	552.947904480426
ENSG00000110042.8	Gaussian	553.042908241444
ENSG00000147852.17	Gaussian	553.531500842689
ENSG00000082074.19	Gaussian	553.62717725005
ENSG00000188672.19	Gaussian	553.652659849744
ENSG00000166979.13	Gaussian	553.663360794307
ENSG00000005108.17	Gaussian	553.762661118182
ENSG00000267904.1	Gaussian	553.879790590795
ENSG00000173166.18	Gaussian	553.893904724821
ENSG00000112541.19	Gaussian	554.021478925601
ENSG00000185811.21	Gaussian	554.088821119178
ENSG00000205838.15	Gaussian	554.108781340195
ENSG00000117425.14	Gaussian	554.311037920475
ENSG00000171051.10	Gaussian	554.342090358278
ENSG00000137709.10	Gaussian	554.480701181502
ENSG00000149591.17	Gaussian	554.86782225843
ENSG00000177694.16	Gaussian	554.940927807197
ENSG00000267519.6	Gaussian	555.071461921995
ENSG00000064042.18	Gaussian	555.103673354201
ENSG00000247982.7	Gaussian	555.357305245944
ENSG00000143382.16	Gaussian	555.431712150711
ENSG00000074706.14	Gaussian	555.495151686583
ENSG00000110881.12	Gaussian	555.551356372962
ENSG00000180720.8	Gaussian	555.692168488489
ENSG00000166289.6	Gaussian	555.700808541221
ENSG00000173068.19	Gaussian	555.802905175152
ENSG00000230795.3	Gaussian	555.836374360209
ENSG00000102935.12	Gaussian	555.874252601343
ENSG00000163644.15	Gaussian	556.081707027213
ENSG00000064763.12	Gaussian	556.310826742639
ENSG00000144642.22	Gaussian	556.687124516919
ENSG00000186765.12	Gaussian	556.78649135581
ENSG00000104447.13	Gaussian	556.855372285866
ENSG00000129757.15	Gaussian	557.10508398342
ENSG00000168394.13	Gaussian	557.481387797349
ENSG00000169184.7	Gaussian	557.562191797225
ENSG00000288886.2	Gaussian	557.693007196506
ENSG00000258457.5	Gaussian	557.777533314894
ENSG00000243742.6	Gaussian	558.271628031001
ENSG00000180336.18	Gaussian	558.29244130556
ENSG00000166432.16	Gaussian	558.446072707422
ENSG00000205959.4	Gaussian	558.465337211318
ENSG00000076864.21	Gaussian	558.553622851558
ENSG00000243678.12	Gaussian	558.83123690846
ENSG00000261189.3	Gaussian	559.077028606172
ENSG00000182648.15	Gaussian	559.100292574661
ENSG00000003987.14	Gaussian	559.113660116372
ENSG00000166086.13	Gaussian	559.230135695345
ENSG00000111110.12	Gaussian	559.289691215262
ENSG00000105967.16	Gaussian	559.329082280303
ENSG00000179583.21	Gaussian	559.478561564654
ENSG00000240854.1	Gaussian	559.574277339688
ENSG00000117586.11	Gaussian	559.688718694796
ENSG00000201302.1	Gaussian	559.688820202895
ENSG00000239911.4	Gaussian	559.702844703005
ENSG00000112290.13	Gaussian	559.722597714149
ENSG00000221869.5	Gaussian	559.896276272926
ENSG00000120756.13	Gaussian	559.916769825236
ENSG00000177875.5	Gaussian	560.024776910955
ENSG00000119737.6	Gaussian	560.499891561282
ENSG00000050165.19	Gaussian	560.753154020763
ENSG00000123570.4	Gaussian	560.92536107159
ENSG00000156509.14	Gaussian	561.029576170842
ENSG00000276791.1	Gaussian	561.30054004996
ENSG00000018280.17	Gaussian	561.302384798914
ENSG00000227214.2	Gaussian	561.304800346517
ENSG00000162814.11	Gaussian	561.365110261219
ENSG00000075702.19	Gaussian	561.412496718339
ENSG00000174500.13	Gaussian	561.649938279847
ENSG00000167178.17	Gaussian	561.694999246508
ENSG00000121621.7	Gaussian	561.829224967952
ENSG00000135127.12	Gaussian	562.141915645234
ENSG00000117020.19	Gaussian	562.170200682716
ENSG00000244161.1	Gaussian	562.335960835523
ENSG00000101134.12	Gaussian	562.56735213468
ENSG00000069431.14	Gaussian	562.583194581404
ENSG00000240583.14	Gaussian	562.677799043738
ENSG00000168209.6	Gaussian	562.877804845396
ENSG00000197182.16	Gaussian	563.006598123985
ENSG00000166669.14	Gaussian	563.037933350621
ENSG00000261211.2	Gaussian	563.218263653576
ENSG00000161664.7	Gaussian	563.295680963228
ENSG00000178814.17	Gaussian	563.311808576607
ENSG00000213760.11	Gaussian	563.334882078162
ENSG00000143375.15	Gaussian	563.515574450356
ENSG00000204136.12	Gaussian	563.669464914827
ENSG00000255248.11	Gaussian	563.792043066349
ENSG00000227630.4	Gaussian	564.126634395292
ENSG00000213889.11	Gaussian	564.154866580594
ENSG00000005844.19	Gaussian	564.161201846233
ENSG00000228395.3	Gaussian	564.216224236255
ENSG00000076770.16	Gaussian	564.261207137465
ENSG00000182568.18	Gaussian	564.474038975023
ENSG00000174099.12	Gaussian	564.641796422151
ENSG00000233321.4	Gaussian	564.650993264778
ENSG00000099365.11	Gaussian	564.712449858656
ENSG00000250303.6	Gaussian	564.722960750621
ENSG00000267855.6	Gaussian	564.7485613555
ENSG00000071539.14	Gaussian	564.905989751838
ENSG00000166446.15	Gaussian	565.349331207643
ENSG00000197385.6	Gaussian	565.355558714443
ENSG00000196155.13	Gaussian	565.542582007333
ENSG00000137474.23	Gaussian	566.155640819168
ENSG00000187240.17	Gaussian	566.25753299724
ENSG00000235169.11	Gaussian	566.474526951352
ENSG00000267296.2	Gaussian	566.676792624742
ENSG00000130270.16	Gaussian	566.85736565533
ENSG00000152782.19	Gaussian	566.914904191393
ENSG00000172264.19	Gaussian	566.934852628852
ENSG00000186188.11	Gaussian	567.133454881488
ENSG00000137331.12	Gaussian	567.195752727115
ENSG00000136250.12	Gaussian	567.357907151945
ENSG00000177707.11	Gaussian	567.414753256644
ENSG00000164776.11	Gaussian	567.433772206674
ENSG00000165168.9	Gaussian	567.514823179085
ENSG00000246090.9	Gaussian	567.530634572549
ENSG00000280063.1	Gaussian	567.641000876086
ENSG00000128596.17	Gaussian	567.706223068101
ENSG00000086991.13	Gaussian	567.742033468014
ENSG00000198795.11	Gaussian	567.772738812262
ENSG00000158859.10	Gaussian	567.845056578216
ENSG00000231407.6	Gaussian	568.24515739114
ENSG00000171631.16	Gaussian	568.37853978271
ENSG00000141401.12	Gaussian	568.869735012314
ENSG00000052344.16	Gaussian	569.078593499179
ENSG00000249602.1	Gaussian	569.125863073301
ENSG00000077782.23	Gaussian	569.136608512948
ENSG00000019991.18	Gaussian	569.470606506261
ENSG00000204516.10	Gaussian	569.902540447448
ENSG00000104213.13	Gaussian	569.995267753799
ENSG00000203734.13	Gaussian	570.518700258751
ENSG00000104723.21	Gaussian	570.725784494574
ENSG00000267508.6	Gaussian	571.009139312604
ENSG00000103034.15	Gaussian	571.495246997802
ENSG00000291066.1	Gaussian	571.528295360951
ENSG00000182752.10	Gaussian	571.658749368049
ENSG00000177453.7	Gaussian	571.70626787482
ENSG00000286707.1	Gaussian	571.881751972017
ENSG00000204060.8	Gaussian	571.927622393228
ENSG00000184384.15	Gaussian	572.081255227895
ENSG00000107796.13	Gaussian	572.148157753989
ENSG00000124215.17	Gaussian	572.167297792011
ENSG00000119042.18	Gaussian	572.179138249753
ENSG00000280213.1	Gaussian	572.730612060864
ENSG00000229119.3	Gaussian	572.837409998665
ENSG00000168461.13	Gaussian	573.050668391042
ENSG00000230454.1	Gaussian	573.098118140282
ENSG00000013619.15	Gaussian	573.174321488657
ENSG00000126264.10	Gaussian	573.177596685182
ENSG00000170190.16	Gaussian	573.301662337982
ENSG00000124191.18	Gaussian	573.499982761918
ENSG00000180573.10	Gaussian	573.66907998768
ENSG00000091947.10	Gaussian	573.749272927223
ENSG00000130208.10	Gaussian	573.753516418862
ENSG00000186806.6	Gaussian	573.863822702688
ENSG00000111331.14	Gaussian	574.095571566155
ENSG00000154358.23	Gaussian	574.333191553809
ENSG00000166250.12	Gaussian	574.384242847871
ENSG00000213638.6	Gaussian	574.390495557878
ENSG00000204323.5	Gaussian	574.526552773193
ENSG00000128652.12	Gaussian	574.576274706839
ENSG00000248905.10	Gaussian	574.833036290444
ENSG00000061455.11	Gaussian	574.854134659866
ENSG00000267470.6	Gaussian	575.790282456182
ENSG00000269825.3	Gaussian	575.814455102132
ENSG00000261342.1	Gaussian	575.835342472224
ENSG00000068831.19	Gaussian	576.028930845134
ENSG00000155659.15	Gaussian	576.167772696613
ENSG00000267454.6	Gaussian	576.32425660819
ENSG00000277632.2	Gaussian	576.350721952761
ENSG00000262814.8	Gaussian	576.719815543776
ENSG00000182492.16	Gaussian	577.483218515622
ENSG00000164404.9	Gaussian	577.642292087429
ENSG00000256751.6	Gaussian	577.741120240752
ENSG00000144476.6	Gaussian	578.241647081092
ENSG00000155530.4	Gaussian	578.548734135025
ENSG00000122035.7	Gaussian	578.680197008646
ENSG00000224307.4	Gaussian	578.692453444341
ENSG00000128298.18	Gaussian	578.758567540297
ENSG00000076382.17	Gaussian	578.903960655252
ENSG00000198932.13	Gaussian	579.456744339548
ENSG00000105289.15	Gaussian	579.513020017744
ENSG00000107249.24	Gaussian	579.513791436337
ENSG00000185522.9	Gaussian	579.57627767927
ENSG00000177465.5	Gaussian	579.783612764774
ENSG00000272720.1	Gaussian	579.806311998483
ENSG00000143153.14	Gaussian	580.033175453051
ENSG00000148154.10	Gaussian	580.22296884079
ENSG00000167207.15	Gaussian	580.358528455559
ENSG00000169946.14	Gaussian	580.492298756652
ENSG00000122691.13	Gaussian	580.582026612955
ENSG00000236814.1	Gaussian	580.593709348951
ENSG00000106538.10	Gaussian	580.880093342499
ENSG00000121858.11	Gaussian	580.92488044741
ENSG00000104219.13	Gaussian	581.205183657111
ENSG00000198753.12	Gaussian	581.286452654599
ENSG00000184616.12	Gaussian	581.371760412282
ENSG00000163814.8	Gaussian	581.473239146446
ENSG00000152217.20	Gaussian	581.520326180384
ENSG00000141448.11	Gaussian	582.560367612966
ENSG00000167874.7	Gaussian	582.646275679031
ENSG00000163359.17	Gaussian	582.866825297636
ENSG00000079102.17	Gaussian	582.997771008968
ENSG00000234814.9	Gaussian	583.079805342717
ENSG00000248712.8	Gaussian	583.311901752382
ENSG00000198353.8	Gaussian	584.047800281445
ENSG00000147536.12	Gaussian	584.209450473752
ENSG00000213062.5	Gaussian	584.340269474082
ENSG00000100234.12	Gaussian	584.846754374315
ENSG00000100197.23	Gaussian	584.998846750625
ENSG00000176912.7	Gaussian	585.106011922123
ENSG00000258704.8	Gaussian	585.343621474863
ENSG00000283674.3	Gaussian	585.366724036502
ENSG00000030419.17	Gaussian	585.532813857294
ENSG00000233493.4	Gaussian	585.534201657033
ENSG00000159708.18	Gaussian	585.645681208709
ENSG00000131037.15	Gaussian	585.863098161395
ENSG00000107282.9	Gaussian	586.018590088265
ENSG00000272189.1	Gaussian	586.123221887891
ENSG00000141655.18	Gaussian	586.17012737102
ENSG00000260027.5	Gaussian	586.248728894785
ENSG00000060656.20	Gaussian	586.280718091049
ENSG00000288752.2	Gaussian	586.428142028428
ENSG00000281383.1	Gaussian	586.609485272244
ENSG00000007129.18	Gaussian	587.103789501278
ENSG00000186648.15	Gaussian	587.144931684323
ENSG00000204620.3	Gaussian	587.192454236275
ENSG00000164845.17	Gaussian	587.282282117146
ENSG00000136158.12	Gaussian	587.362261124687
ENSG00000288754.1	Gaussian	587.395531521957
ENSG00000162373.13	Gaussian	587.461656638489
ENSG00000122863.6	Gaussian	587.510814756516
ENSG00000128849.11	Gaussian	587.539947756067
ENSG00000135046.14	Gaussian	587.554399966748
ENSG00000272695.2	Gaussian	587.555209742942
ENSG00000279265.1	Gaussian	587.658730452065
ENSG00000185513.18	Gaussian	587.746372692301
ENSG00000086289.13	Gaussian	587.801222611301
ENSG00000176438.13	Gaussian	587.830726295384
ENSG00000204851.7	Gaussian	587.917637265719
ENSG00000198478.8	Gaussian	588.029378433472
ENSG00000289149.1	Gaussian	588.169469566343
ENSG00000233225.3	Gaussian	588.559811784602
ENSG00000106624.11	Gaussian	588.569196199082
ENSG00000253636.1	Gaussian	588.637515243994
ENSG00000248923.1	Gaussian	589.048705011847
ENSG00000277654.6	Gaussian	589.236440736173
ENSG00000174740.8	Gaussian	589.353284544767
ENSG00000225137.1	Gaussian	589.8356280981
ENSG00000225614.4	Gaussian	589.915091217229
ENSG00000197471.12	Gaussian	589.94618386506
ENSG00000285043.3	Gaussian	590.053206356905
ENSG00000246705.5	Gaussian	590.291355433844
ENSG00000139734.19	Gaussian	590.716375586527
ENSG00000157193.18	Gaussian	590.884719284375
ENSG00000143126.8	Gaussian	590.966996040619
ENSG00000260588.1	Gaussian	591.105456377285
ENSG00000153898.13	Gaussian	591.226796725832
ENSG00000240065.8	Gaussian	591.404175816561
ENSG00000173868.12	Gaussian	591.472023664311
ENSG00000291173.1	Gaussian	591.700712420019
ENSG00000241472.8	Gaussian	591.793408127892
ENSG00000105971.15	Gaussian	591.888706032426
ENSG00000125257.16	Gaussian	592.030373037659
ENSG00000139946.11	Gaussian	592.186258182382
ENSG00000185046.21	Gaussian	592.449290964173
ENSG00000124406.17	Gaussian	592.671530021541
ENSG00000163462.19	Gaussian	592.744997054607
ENSG00000151388.11	Gaussian	592.770289120388
