Gene	Model	Statistic
ENSG00000279656.1	Gaussian	12357.0424862324
ENSG00000289891.1	Gaussian	12357.9608322573
ENSG00000185686.18	Gaussian	12359.5093017523
ENSG00000279306.1	Gaussian	12361.0122087604
ENSG00000275620.1	Gaussian	12363.6747377052
ENSG00000253633.2	Gaussian	12364.7037075787
ENSG00000290041.1	Gaussian	12371.0241330925
ENSG00000277200.2	Gaussian	12374.3108751065
ENSG00000246740.2	Gaussian	12375.9601841884
ENSG00000238137.2	Gaussian	12383.8121591939
ENSG00000279845.1	Gaussian	12384.9946510071
ENSG00000272844.1	Gaussian	12387.0529605015
ENSG00000244218.3	Gaussian	12391.100362675
ENSG00000282600.2	Gaussian	12393.0184118297
ENSG00000286864.1	Gaussian	12399.399716519
ENSG00000250490.1	Gaussian	12401.9637029139
ENSG00000251393.5	Gaussian	12406.1578486786
ENSG00000118194.21	Gaussian	12410.1833699067
ENSG00000110484.7	Gaussian	12417.2602681497
ENSG00000109758.9	Gaussian	12418.2594898844
ENSG00000107159.14	Gaussian	12439.106851014
ENSG00000287726.1	Gaussian	12443.4804471266
ENSG00000205611.5	Gaussian	12446.1092793828
ENSG00000259124.1	Gaussian	12449.329197252
ENSG00000231574.7	Gaussian	12450.9844239514
ENSG00000268707.1	Gaussian	12451.062187087
ENSG00000126259.20	Gaussian	12455.0867659727
ENSG00000287637.1	Gaussian	12456.8558213062
ENSG00000213269.2	Gaussian	12457.0871404417
ENSG00000244476.3	Gaussian	12457.6062406647
ENSG00000286672.1	Gaussian	12464.3990355297
ENSG00000244137.1	Gaussian	12465.1180164677
ENSG00000240032.1	Gaussian	12466.5265303878
ENSG00000101977.22	Gaussian	12468.8424972096
ENSG00000232333.1	Gaussian	12470.2062231587
ENSG00000253865.1	Gaussian	12472.041174401
ENSG00000223549.1	Gaussian	12474.7777371002
ENSG00000258512.2	Gaussian	12476.1784501023
ENSG00000267741.1	Gaussian	12476.3061810203
ENSG00000234281.5	Gaussian	12476.8711171889
ENSG00000225527.1	Gaussian	12479.9925244956
ENSG00000231742.6	Gaussian	12482.7947853124
ENSG00000149300.10	Gaussian	12499.1755721287
ENSG00000272430.1	Gaussian	12502.3953968407
ENSG00000290164.1	Gaussian	12505.6167890067
ENSG00000254226.6	Gaussian	12513.7134763051
ENSG00000255036.6	Gaussian	12515.6593761874
ENSG00000211777.2	Gaussian	12519.1506163132
ENSG00000075043.21	Gaussian	12521.9728016825
ENSG00000254887.2	Gaussian	12526.7115065677
ENSG00000171722.13	Gaussian	12530.636489406
ENSG00000177202.3	Gaussian	12539.0235378356
ENSG00000239223.3	Gaussian	12542.3515052365
ENSG00000287960.1	Gaussian	12544.0110735158
ENSG00000226784.3	Gaussian	12546.5758578861
ENSG00000288864.1	Gaussian	12554.307016507
ENSG00000276216.1	Gaussian	12556.8010466223
ENSG00000264775.1	Gaussian	12559.7323361128
ENSG00000224401.2	Gaussian	12563.6665111839
ENSG00000211810.3	Gaussian	12565.7209786103
ENSG00000267506.7	Gaussian	12566.379086505
ENSG00000230772.1	Gaussian	12566.8942688465
ENSG00000243417.1	Gaussian	12570.7981976952
ENSG00000258279.4	Gaussian	12571.1522216707
ENSG00000121075.11	Gaussian	12574.0016326797
ENSG00000228844.1	Gaussian	12574.0856970424
ENSG00000243225.2	Gaussian	12576.2125829169
ENSG00000254786.1	Gaussian	12576.4646233035
ENSG00000199476.1	Gaussian	12576.8145443895
ENSG00000130876.11	Gaussian	12581.4043086846
ENSG00000213612.3	Gaussian	12583.31564454
ENSG00000198156.11	Gaussian	12592.2274466569
ENSG00000289935.1	Gaussian	12600.2150224464
ENSG00000242600.8	Gaussian	12601.76312571
ENSG00000230987.2	Gaussian	12601.8163708115
ENSG00000288923.1	Gaussian	12604.1107316502
ENSG00000247151.7	Gaussian	12607.019908023
ENSG00000286943.1	Gaussian	12609.405907679
ENSG00000279419.1	Gaussian	12610.8782353363
ENSG00000211801.3	Gaussian	12612.947072687
ENSG00000290101.1	Gaussian	12613.488754234
ENSG00000243592.1	Gaussian	12616.9926664272
ENSG00000235808.1	Gaussian	12619.1455785757
ENSG00000235910.2	Gaussian	12623.8816634923
ENSG00000284654.1	Gaussian	12624.9783697617
ENSG00000129673.10	Gaussian	12625.7924983705
ENSG00000160472.5	Gaussian	12626.9858849186
ENSG00000180458.2	Gaussian	12632.139831663
ENSG00000250492.1	Gaussian	12632.2756857274
ENSG00000158477.7	Gaussian	12642.4186496573
ENSG00000256128.7	Gaussian	12644.3835007907
ENSG00000167419.11	Gaussian	12645.824172221
ENSG00000257831.1	Gaussian	12648.7417028925
ENSG00000259935.1	Gaussian	12653.7239685099
ENSG00000253540.8	Gaussian	12657.3787773944
ENSG00000290034.1	Gaussian	12657.524121724
ENSG00000261416.1	Gaussian	12660.6921435414
ENSG00000223416.3	Gaussian	12671.8172158851
ENSG00000286722.1	Gaussian	12674.0909228887
ENSG00000263612.1	Gaussian	12674.8279279063
ENSG00000270765.7	Gaussian	12681.9254038719
ENSG00000291250.1	Gaussian	12684.2181819645
ENSG00000260571.1	Gaussian	12685.0431965804
ENSG00000290166.1	Gaussian	12685.5916563972
ENSG00000242173.10	Gaussian	12692.3670667496
ENSG00000236297.1	Gaussian	12699.0811347617
ENSG00000263343.1	Gaussian	12707.8854341603
ENSG00000268438.1	Gaussian	12711.7564138976
ENSG00000125997.5	Gaussian	12712.5949341331
ENSG00000282933.4	Gaussian	12718.8866366177
ENSG00000259251.2	Gaussian	12726.1440741033
ENSG00000224448.1	Gaussian	12726.2281390489
ENSG00000009765.15	Gaussian	12729.0388371695
ENSG00000206557.6	Gaussian	12736.2917848886
ENSG00000141977.9	Gaussian	12737.8241224426
ENSG00000224834.1	Gaussian	12741.5120534267
ENSG00000253234.1	Gaussian	12742.5860824212
ENSG00000266469.2	Gaussian	12742.6029332966
ENSG00000138083.5	Gaussian	12745.9259277899
ENSG00000214012.4	Gaussian	12748.0007155409
ENSG00000276272.1	Gaussian	12748.8686161488
ENSG00000163273.4	Gaussian	12751.0985945477
ENSG00000238109.1	Gaussian	12761.1057037447
ENSG00000258303.1	Gaussian	12769.1385753402
ENSG00000211797.2	Gaussian	12772.9290454274
ENSG00000264345.2	Gaussian	12782.076853467
ENSG00000289609.2	Gaussian	12782.5794345896
ENSG00000224511.2	Gaussian	12787.9851562925
ENSG00000214433.4	Gaussian	12790.0150952456
ENSG00000235079.1	Gaussian	12794.2656631132
ENSG00000177197.7	Gaussian	12796.9944145117
ENSG00000256538.2	Gaussian	12804.0827224575
ENSG00000226087.4	Gaussian	12805.254545802
ENSG00000162891.11	Gaussian	12807.1603219676
ENSG00000237879.1	Gaussian	12818.2001243349
ENSG00000170160.19	Gaussian	12819.5691877003
ENSG00000211778.2	Gaussian	12822.8664802536
ENSG00000271525.1	Gaussian	12833.3224276948
ENSG00000247624.6	Gaussian	12837.9269432136
ENSG00000264520.1	Gaussian	12842.4867055528
ENSG00000165061.15	Gaussian	12845.0701199114
ENSG00000163735.7	Gaussian	12851.0598894429
ENSG00000251102.1	Gaussian	12853.4500257512
ENSG00000232692.1	Gaussian	12856.2014014767
ENSG00000203279.6	Gaussian	12871.2786826355
ENSG00000152467.10	Gaussian	12874.376512966
ENSG00000267736.2	Gaussian	12883.064236137
ENSG00000211632.4	Gaussian	12883.8968413771
ENSG00000205444.4	Gaussian	12899.9625433253
ENSG00000233609.3	Gaussian	12901.2439494128
ENSG00000144191.12	Gaussian	12903.2435458111
ENSG00000214914.3	Gaussian	12904.3949350404
ENSG00000274317.2	Gaussian	12904.7921056581
ENSG00000255236.3	Gaussian	12905.6980839087
ENSG00000188523.9	Gaussian	12906.7743648099
ENSG00000174502.19	Gaussian	12906.9980416177
ENSG00000287454.1	Gaussian	12907.1537045603
ENSG00000204140.10	Gaussian	12908.4287847777
ENSG00000258636.2	Gaussian	12909.9389688294
ENSG00000288859.1	Gaussian	12909.9774451075
ENSG00000286430.1	Gaussian	12915.7452971166
ENSG00000183166.12	Gaussian	12919.0473445511
ENSG00000171509.16	Gaussian	12920.4072713244
ENSG00000224238.2	Gaussian	12921.9034234639
ENSG00000152292.18	Gaussian	12925.1158284359
ENSG00000228008.1	Gaussian	12926.7759639527
ENSG00000260555.1	Gaussian	12926.9691637303
ENSG00000180066.11	Gaussian	12930.0887294402
ENSG00000070886.12	Gaussian	12933.2322510324
ENSG00000243824.1	Gaussian	12933.5313484156
ENSG00000289142.1	Gaussian	12934.6757030194
ENSG00000174482.11	Gaussian	12936.02517966
ENSG00000141433.13	Gaussian	12942.1509453325
ENSG00000228789.9	Gaussian	12949.4361689
ENSG00000253853.3	Gaussian	12953.1570009172
ENSG00000286718.2	Gaussian	12953.9614974825
ENSG00000279653.1	Gaussian	12960.5828106216
ENSG00000230099.2	Gaussian	12966.7064925948
ENSG00000134827.8	Gaussian	12968.4772345244
ENSG00000125804.14	Gaussian	12970.1966602104
ENSG00000243738.3	Gaussian	12972.1266172485
ENSG00000263829.1	Gaussian	12976.2481440806
ENSG00000251050.1	Gaussian	12980.6495907952
ENSG00000265496.5	Gaussian	12981.5902258563
ENSG00000087128.10	Gaussian	12983.9292104892
ENSG00000211787.1	Gaussian	12986.4340413727
ENSG00000289987.1	Gaussian	12988.8740742505
ENSG00000287408.1	Gaussian	12992.7784567553
ENSG00000214417.4	Gaussian	13003.6368051827
ENSG00000242747.1	Gaussian	13005.2267707665
ENSG00000189166.6	Gaussian	13006.6434788784
ENSG00000091138.13	Gaussian	13011.8638998954
ENSG00000214546.4	Gaussian	13012.541168277
ENSG00000287281.1	Gaussian	13018.8715960812
ENSG00000236434.2	Gaussian	13018.981243358
ENSG00000263080.1	Gaussian	13021.4556514398
ENSG00000120210.8	Gaussian	13038.4238453848
ENSG00000243761.1	Gaussian	13046.8122509329
ENSG00000248468.2	Gaussian	13047.3440895105
ENSG00000276934.1	Gaussian	13051.263028329
ENSG00000213061.2	Gaussian	13052.5116664748
ENSG00000267924.1	Gaussian	13061.4956752568
ENSG00000154227.14	Gaussian	13062.6968903233
ENSG00000227230.1	Gaussian	13062.901359412
ENSG00000254777.5	Gaussian	13067.9487165714
ENSG00000238042.5	Gaussian	13071.0130051049
ENSG00000287826.1	Gaussian	13072.8456982314
ENSG00000214102.7	Gaussian	13074.5779732289
ENSG00000272088.1	Gaussian	13075.7602977387
ENSG00000288709.1	Gaussian	13078.0975170726
ENSG00000225611.3	Gaussian	13079.4288734493
ENSG00000104826.15	Gaussian	13091.630528272
ENSG00000111262.6	Gaussian	13104.412405268
ENSG00000259727.1	Gaussian	13104.485378014
ENSG00000230832.3	Gaussian	13105.2305847173
ENSG00000227852.1	Gaussian	13105.646854951
ENSG00000271072.1	Gaussian	13107.3130580276
ENSG00000158525.16	Gaussian	13108.6834096169
ENSG00000258881.6	Gaussian	13110.3427434814
ENSG00000287232.1	Gaussian	13114.2051454508
ENSG00000225331.2	Gaussian	13116.787576914
ENSG00000166426.8	Gaussian	13125.4193779451
ENSG00000290863.1	Gaussian	13125.6746538104
ENSG00000288658.2	Gaussian	13131.7701191131
ENSG00000161270.20	Gaussian	13132.6374498377
ENSG00000197915.7	Gaussian	13134.6941218523
ENSG00000290093.1	Gaussian	13134.9572209321
ENSG00000277157.2	Gaussian	13136.0932690033
ENSG00000287998.1	Gaussian	13143.6008238719
ENSG00000231977.2	Gaussian	13144.2868967568
ENSG00000258443.1	Gaussian	13145.9178417926
ENSG00000229605.5	Gaussian	13156.1761733495
ENSG00000269210.3	Gaussian	13162.7963022713
ENSG00000289947.1	Gaussian	13166.9962154129
ENSG00000287511.1	Gaussian	13175.370304354
ENSG00000255274.10	Gaussian	13176.8420711918
ENSG00000286089.1	Gaussian	13187.7804690888
ENSG00000159337.7	Gaussian	13189.6338484034
ENSG00000286519.1	Gaussian	13191.2949159551
ENSG00000274051.1	Gaussian	13193.8607921063
ENSG00000227098.2	Gaussian	13196.1545877977
ENSG00000213068.3	Gaussian	13197.2677513451
ENSG00000204969.7	Gaussian	13197.4772341875
ENSG00000271983.1	Gaussian	13207.8025186786
ENSG00000228863.8	Gaussian	13208.6283246444
ENSG00000258679.1	Gaussian	13213.4047790996
ENSG00000178965.14	Gaussian	13219.0927268919
ENSG00000132704.16	Gaussian	13221.6900244187
ENSG00000101203.17	Gaussian	13225.8294200784
ENSG00000237640.1	Gaussian	13231.493090298
ENSG00000250068.1	Gaussian	13232.6862605827
ENSG00000261668.1	Gaussian	13240.2563033841
ENSG00000261195.2	Gaussian	13241.544486206
ENSG00000224295.3	Gaussian	13246.7660341484
ENSG00000267253.1	Gaussian	13252.9641424875
ENSG00000285601.1	Gaussian	13254.6987857318
ENSG00000261235.1	Gaussian	13257.3433601307
ENSG00000253326.2	Gaussian	13258.105566267
ENSG00000271029.1	Gaussian	13260.3163760753
ENSG00000205693.4	Gaussian	13273.7389713481
ENSG00000272625.1	Gaussian	13277.2281535747
ENSG00000256802.3	Gaussian	13278.3380023806
ENSG00000237702.2	Gaussian	13282.175444729
ENSG00000249158.7	Gaussian	13286.5355633614
ENSG00000244256.3	Gaussian	13289.1665583768
ENSG00000273771.1	Gaussian	13289.2488574828
ENSG00000179935.10	Gaussian	13290.1461874756
ENSG00000257817.2	Gaussian	13291.9714200967
ENSG00000272128.1	Gaussian	13294.0913851068
ENSG00000272752.6	Gaussian	13294.9455996708
ENSG00000290690.1	Gaussian	13295.9609311642
ENSG00000205358.4	Gaussian	13317.3463874206
ENSG00000273682.1	Gaussian	13326.8272136595
ENSG00000270614.1	Gaussian	13327.0095515649
ENSG00000159723.5	Gaussian	13328.2577435232
ENSG00000101188.5	Gaussian	13328.5186960035
ENSG00000287234.1	Gaussian	13329.9608596426
ENSG00000273428.4	Gaussian	13333.3147146964
ENSG00000287929.1	Gaussian	13343.2537950071
ENSG00000276651.1	Gaussian	13353.549872606
ENSG00000135638.14	Gaussian	13358.8642316405
ENSG00000227355.5	Gaussian	13362.3833943861
ENSG00000262248.1	Gaussian	13364.177831864
ENSG00000114124.3	Gaussian	13364.6042265003
ENSG00000143340.7	Gaussian	13367.329261849
ENSG00000272834.1	Gaussian	13372.3125241431
ENSG00000285923.1	Gaussian	13376.3104981802
ENSG00000228779.1	Gaussian	13384.2160786068
ENSG00000259212.1	Gaussian	13388.1259198472
ENSG00000270640.1	Gaussian	13389.7841262093
ENSG00000226790.3	Gaussian	13393.0602326504
ENSG00000263740.2	Gaussian	13395.0276797851
ENSG00000171804.11	Gaussian	13397.7049563077
ENSG00000230154.1	Gaussian	13397.9186638058
ENSG00000231464.1	Gaussian	13399.2024751434
ENSG00000230623.8	Gaussian	13403.6801505806
ENSG00000242169.2	Gaussian	13404.6925225616
ENSG00000029559.7	Gaussian	13411.5495222426
ENSG00000280055.2	Gaussian	13412.3085673196
ENSG00000287264.1	Gaussian	13415.6307686469
ENSG00000255974.8	Gaussian	13418.5684604844
ENSG00000259138.1	Gaussian	13423.3125375999
ENSG00000233432.2	Gaussian	13426.7577678037
ENSG00000234509.1	Gaussian	13430.3295938524
ENSG00000134757.5	Gaussian	13433.3357657888
ENSG00000172971.7	Gaussian	13438.1812067832
ENSG00000259704.3	Gaussian	13438.2052605362
ENSG00000264424.1	Gaussian	13439.4629002787
ENSG00000258378.1	Gaussian	13440.3237341302
ENSG00000265845.2	Gaussian	13443.6580854715
ENSG00000277144.1	Gaussian	13446.5033112003
ENSG00000187944.5	Gaussian	13447.6610927436
ENSG00000250031.1	Gaussian	13447.8191542789
ENSG00000279149.1	Gaussian	13452.8042036612
ENSG00000229092.2	Gaussian	13454.2963596712
ENSG00000278966.2	Gaussian	13457.6708225738
ENSG00000188175.10	Gaussian	13457.9662518421
ENSG00000260792.1	Gaussian	13460.0808166326
ENSG00000265190.7	Gaussian	13469.6016035928
ENSG00000242352.2	Gaussian	13473.8666280349
ENSG00000153002.12	Gaussian	13476.2950081507
ENSG00000235192.1	Gaussian	13480.83754897
ENSG00000228629.2	Gaussian	13481.9495270852
ENSG00000231292.6	Gaussian	13482.4456142462
ENSG00000252274.1	Gaussian	13483.3724532747
ENSG00000168671.10	Gaussian	13493.6161653066
ENSG00000211642.4	Gaussian	13505.5855206442
ENSG00000215156.5	Gaussian	13505.763974415
ENSG00000182759.4	Gaussian	13505.8385391758
ENSG00000254088.1	Gaussian	13508.103390741
ENSG00000228719.1	Gaussian	13510.6064457503
ENSG00000222448.1	Gaussian	13513.1120588081
ENSG00000165023.7	Gaussian	13513.1857047935
ENSG00000258689.2	Gaussian	13517.6577624905
ENSG00000206897.1	Gaussian	13525.209450243
ENSG00000233975.2	Gaussian	13528.7190175619
ENSG00000288775.2	Gaussian	13530.7289114595
ENSG00000177994.16	Gaussian	13531.7817796342
ENSG00000271947.1	Gaussian	13531.8181207748
ENSG00000278668.1	Gaussian	13537.0100938988
ENSG00000289904.1	Gaussian	13545.9135546301
ENSG00000289956.1	Gaussian	13549.1975713294
ENSG00000271717.1	Gaussian	13560.7154904412
ENSG00000204403.11	Gaussian	13578.788950034
ENSG00000250101.1	Gaussian	13585.0265033444
ENSG00000289065.1	Gaussian	13590.1426290326
ENSG00000271615.2	Gaussian	13599.2303448559
ENSG00000266907.1	Gaussian	13600.5496439407
ENSG00000201555.1	Gaussian	13605.2983335059
ENSG00000213683.4	Gaussian	13607.5846433873
ENSG00000175513.10	Gaussian	13608.1169355832
ENSG00000167768.4	Gaussian	13611.7836628536
ENSG00000237934.1	Gaussian	13617.8064731099
ENSG00000290596.1	Gaussian	13621.8415061799
ENSG00000223731.4	Gaussian	13627.676205824
ENSG00000264500.1	Gaussian	13629.0488305763
ENSG00000260230.5	Gaussian	13629.2451278779
ENSG00000166796.12	Gaussian	13630.924543859
ENSG00000211807.3	Gaussian	13632.1255643079
ENSG00000234477.1	Gaussian	13633.0173784815
ENSG00000204659.5	Gaussian	13641.1193266681
ENSG00000154493.20	Gaussian	13650.6044433237
ENSG00000265542.5	Gaussian	13656.3825558153
ENSG00000234558.1	Gaussian	13658.1187233732
ENSG00000273294.1	Gaussian	13658.5458015387
ENSG00000232237.5	Gaussian	13659.6709990436
ENSG00000173626.10	Gaussian	13659.6716401996
ENSG00000237200.1	Gaussian	13662.5690011949
ENSG00000166664.15	Gaussian	13668.2328380988
ENSG00000287115.2	Gaussian	13676.2038989087
ENSG00000211790.2	Gaussian	13679.5282241964
ENSG00000261124.1	Gaussian	13680.1392159919
ENSG00000218350.1	Gaussian	13684.1821119353
ENSG00000268533.1	Gaussian	13692.6454086935
ENSG00000253983.3	Gaussian	13693.3366856754
ENSG00000250796.1	Gaussian	13693.5666192771
ENSG00000240231.1	Gaussian	13693.871631507
ENSG00000106328.10	Gaussian	13696.8613313676
ENSG00000229519.2	Gaussian	13706.8296237842
ENSG00000252516.1	Gaussian	13708.3410246864
ENSG00000102678.7	Gaussian	13714.0396205071
ENSG00000124194.17	Gaussian	13715.8980644297
ENSG00000211695.2	Gaussian	13736.5615355416
ENSG00000240751.1	Gaussian	13739.9776120733
ENSG00000267312.1	Gaussian	13742.1011097522
ENSG00000186481.17	Gaussian	13759.3909704755
ENSG00000290976.1	Gaussian	13761.3664258975
ENSG00000211785.1	Gaussian	13766.0814053997
ENSG00000226835.4	Gaussian	13775.3600387548
ENSG00000228763.1	Gaussian	13778.3123249767
ENSG00000242841.1	Gaussian	13782.1295483422
ENSG00000245008.4	Gaussian	13798.9692498769
ENSG00000166396.13	Gaussian	13799.3898775052
ENSG00000259244.1	Gaussian	13802.8881335914
ENSG00000251675.1	Gaussian	13806.4275897702
ENSG00000227070.2	Gaussian	13809.1827779931
ENSG00000173714.8	Gaussian	13809.4762175395
ENSG00000168065.16	Gaussian	13810.2713781484
ENSG00000230552.6	Gaussian	13817.9495961992
ENSG00000239254.1	Gaussian	13822.9086977183
ENSG00000267708.1	Gaussian	13825.5471715623
ENSG00000144035.4	Gaussian	13827.4435955233
ENSG00000256124.6	Gaussian	13828.276247031
ENSG00000274038.1	Gaussian	13832.9041121984
ENSG00000289912.1	Gaussian	13833.2385856852
ENSG00000273123.1	Gaussian	13840.1674678343
ENSG00000277051.1	Gaussian	13840.768303027
ENSG00000175746.7	Gaussian	13847.3673503762
ENSG00000188536.13	Gaussian	13850.9596460055
ENSG00000264635.1	Gaussian	13853.1886286058
ENSG00000270048.1	Gaussian	13855.2466290466
ENSG00000240373.1	Gaussian	13859.5266790593
ENSG00000287369.1	Gaussian	13860.1423608207
ENSG00000211942.3	Gaussian	13860.5377288115
ENSG00000182103.5	Gaussian	13865.1886842656
ENSG00000289866.1	Gaussian	13865.5334310365
ENSG00000100362.13	Gaussian	13865.6555568115
ENSG00000226252.1	Gaussian	13866.3143210002
ENSG00000273998.1	Gaussian	13868.6490882148
ENSG00000288700.2	Gaussian	13874.0117193109
ENSG00000279246.1	Gaussian	13874.4450696532
ENSG00000288009.1	Gaussian	13876.8022777171
ENSG00000203321.2	Gaussian	13877.3325209315
ENSG00000156510.13	Gaussian	13881.3818562423
ENSG00000244361.1	Gaussian	13881.8188464499
ENSG00000197061.5	Gaussian	13885.153655603
ENSG00000225931.3	Gaussian	13887.1463141757
ENSG00000234031.1	Gaussian	13893.649084686
ENSG00000258846.1	Gaussian	13893.9968108256
ENSG00000240654.6	Gaussian	13898.6811171296
ENSG00000249328.3	Gaussian	13902.147860676
ENSG00000269356.1	Gaussian	13902.3109924226
ENSG00000260277.2	Gaussian	13904.2549692314
ENSG00000241218.1	Gaussian	13904.53899784
ENSG00000243243.5	Gaussian	13911.8212359291
ENSG00000290613.1	Gaussian	13923.5740092684
ENSG00000267387.1	Gaussian	13925.0223284102
ENSG00000134007.5	Gaussian	13927.5191316029
ENSG00000289880.1	Gaussian	13930.925336959
ENSG00000228634.1	Gaussian	13933.8071196298
ENSG00000279917.1	Gaussian	13935.1635167383
ENSG00000242082.2	Gaussian	13935.3168962277
ENSG00000206634.1	Gaussian	13937.8118648609
ENSG00000270402.1	Gaussian	13943.052882824
ENSG00000274928.7	Gaussian	13944.229590239
ENSG00000229832.1	Gaussian	13947.9296303824
ENSG00000177359.23	Gaussian	13956.3652921731
ENSG00000283703.3	Gaussian	13969.5633199269
ENSG00000231646.6	Gaussian	13978.2135658658
ENSG00000287513.1	Gaussian	13979.9251987808
ENSG00000144290.17	Gaussian	13981.8168784763
ENSG00000239480.1	Gaussian	13991.0798133968
ENSG00000281106.4	Gaussian	13991.1684837571
ENSG00000249149.2	Gaussian	13993.9625380241
ENSG00000225411.3	Gaussian	13995.0922349502
ENSG00000237188.5	Gaussian	13996.4761579659
ENSG00000258949.1	Gaussian	13996.6737086386
ENSG00000234043.3	Gaussian	13998.6919345466
ENSG00000106278.12	Gaussian	14000.7377099463
ENSG00000253102.1	Gaussian	14002.0940289097
ENSG00000205837.7	Gaussian	14009.2146260702
ENSG00000242950.7	Gaussian	14019.4623497302
