Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000204520.14	0.00668002328312864	0.0135664154971121	0.619959993525717	0.554485051393748	0.211734460408916	0.732439423051983	0.970661374868157
ENSG00000233901.8	-0.011696328282536	0	0.657395343526682	0.554534336227981	-0.122685382625038	0.844184874583034	0.982994559860824
ENSG00000166086.13	-0.00226154585261218	0	0.643644687315779	0.554609734086263	-0.461147150709643	0.434379648385543	0.944030724200747
ENSG00000234771.3	-0.00761545692353489	-0.0971036154237799	0.593998565289881	0.554627708357274	0.352043228058383	0.561203505476831	0.953074412073433
ENSG00000282608.2	2.22044604925031e-17	0	0.642589356786767	0.554646864981768	NA	NA	NA
ENSG00000231105.2	-4.44089209850063e-17	-2.22044604925031e-16	1.25791602265111	0.554684135569485	NA	NA	NA
ENSG00000213152.5	0.0122166370304783	-0.00881524284068647	0.674742252409675	0.554706452939443	0.0442882729325848	0.943628859195977	0.99467662389637
ENSG00000234851.4	-0.08584754239421	0.0011587626777283	0.639592195265477	0.554831646248529	-0.316216160062979	0.604195322463498	0.956880653395742
ENSG00000036530.9	-0.0292386063597267	0	0.777936340365422	0.554845769739725	NA	NA	NA
ENSG00000229656.9	-0.059295759902703	0	0.74634358738351	0.554861741217905	-0.724425588511458	0.166291834316522	0.870325581909721
ENSG00000069020.19	-0.00488160388986527	0	0.714019110437301	0.554931026271225	-0.715722610278214	0.173980787631873	0.872614712679769
ENSG00000270441.1	-0.0149150013022878	0	0.727020233102072	0.554950492938392	0.228974841149602	0.711028144269765	0.970446876829042
ENSG00000229598.1	-0.0481340286833083	0	0.67628693571297	0.554958607264175	-0.906992740068512	0.0335703303867459	0.672246036736109
ENSG00000229152.2	-0.0355128413212347	0	0.607350220065204	0.5549929744541	0.422149368616241	0.478923845733966	0.950443871520596
ENSG00000125814.17	-0.00803456970391316	2.22044604925031e-16	0.665491673733234	0.555009513517551	-0.426747634028545	0.473622708399907	0.950279686764482
ENSG00000215089.3	0.0180572421004676	0	0.696991711809074	0.555086272383507	-0.176204422912439	0.776815967077274	0.974636295931572
ENSG00000278864.1	-0.00776181800501585	0	0.63905498257581	0.555139394623785	NA	NA	NA
ENSG00000289428.2	-0.00440557837386999	0	0.646603733426855	0.555272023991359	-0.881702399899794	0.0479664220274351	0.709800085064676
ENSG00000223478.2	-0.039183947000953	0	0.617702442539203	0.555273693929749	NA	NA	NA
ENSG00000144040.13	0.00127544708174658	0	0.742087280713638	0.555314423193395	0.369376191598025	0.540620558583758	0.95201935495085
ENSG00000228847.1	0.00587728146918449	-2.22044604925031e-16	1.15435461516067	0.55539916750183	0.999112032021808	3.17593759243994e-05	0.0228943675141975
ENSG00000130508.11	-0.00459561833330042	-0.00143374308171906	0.694929476339288	0.55542741417197	-0.106670113128115	0.864441400297416	0.984662470649454
ENSG00000175505.11	-0.00161985529821407	0.0147341103734386	0.683250033384043	0.55544416117074	-0.582209674990661	0.30302686653773	0.912008401128266
ENSG00000110660.15	-0.0222758875680198	0	0.693815383687515	0.555467476217712	0.381861779100383	0.525887625968409	0.951917376537786
ENSG00000260086.5	0	0	0.623472640550702	0.555494973664868	NA	NA	NA
ENSG00000288904.2	0	0	0.609623649375551	0.555554885730439	NA	NA	NA
ENSG00000204959.4	0	0	0.658603446165151	0.555598506612196	NA	NA	NA
ENSG00000169403.12	8.79723924372966e-05	0	0.665712671984693	0.55562771380329	0.737114967004799	0.155263288154559	0.866172717901272
ENSG00000234465.11	-0.0756725763674268	-0.161947705224042	0.595594405639933	0.555629473451012	0.628058344150226	0.256562221941463	0.903367669698492
ENSG00000143226.16	-0.136981149782557	0.00559566468329098	0.617286282047049	0.555630729379909	-0.913913515843089	0.0299259082384575	0.654473858933682
ENSG00000226268.3	0.0033898573007946	0	0.600962228227632	0.555637968190943	NA	NA	NA
ENSG00000179240.13	0	0	0.639898442739429	0.555754482950165	NA	NA	NA
ENSG00000230734.1	-0.0456482332722741	-0.165492454674964	0.662729408372193	0.555766281879112	0.459548450988116	0.436186664683423	0.944030724200747
ENSG00000139318.8	-0.0187346927331351	-0.0156056531258228	0.702518481867075	0.555869506271539	0.160842707377171	0.796095167751729	0.976583070160333
ENSG00000132622.11	-0.0520062475661841	0	0.664988503813289	0.555882921347059	NA	NA	NA
ENSG00000204856.12	-0.0199255508337133	0	0.700877417683646	0.555899441000872	NA	NA	NA
ENSG00000260329.2	-0.0306966932397132	0	0.611566126324646	0.55590663279686	-0.880693280058625	0.048573831973699	0.709800085064676
ENSG00000151338.21	-0.0203628851465541	-0.0369245981856787	0.628122192984574	0.555952065801771	-0.648501552536591	0.236525900708567	0.902774649174725
ENSG00000134242.16	-0.0189150828581984	0	0.783285173505679	0.555963835193704	-0.162811692595767	0.793621222685304	0.976421070148564
ENSG00000286909.1	-0.0155045688750474	0	0.664169817697917	0.556006316686373	0.0743368933337328	0.905438571185834	0.990337748102834
ENSG00000137491.15	-0.0151079737035353	0	0.659741323558659	0.556031878055984	NA	NA	NA
ENSG00000269952.1	-0.00902931765355057	-0.0290786947903561	1.23861383388248	0.556042272068201	-0.258716621173812	0.674304358607375	0.967012405394157
ENSG00000226396.1	-0.0163068793866655	0	0.604692765241245	0.556103867839067	0.310111287908913	0.611577286311599	0.957075155261652
ENSG00000272717.1	0	0	1.24319374286202	0.556133184290398	NA	NA	NA
ENSG00000253320.7	0	0	0.697568817613972	0.556147604774278	NA	NA	NA
ENSG00000103710.11	-0.100475969308648	-0.37026222453297	0.632698748617997	0.556152156539305	0.727403015331015	0.163684460507285	0.869694020906191
ENSG00000176749.9	-0.0145922343265966	-0.0906293943875667	0.638541086413352	0.556162055909285	-0.220575349934451	0.721449007937234	0.970661374868157
ENSG00000177508.12	0	0	0.618996957349807	0.556185267867175	NA	NA	NA
ENSG00000174807.4	0	0	0.697830127956651	0.556230942796483	NA	NA	NA
ENSG00000102393.15	-0.0291561473092584	0	0.63853632161029	0.556258961680093	NA	NA	NA
ENSG00000277728.1	-0.0139205030013906	0	0.636534813529325	0.556269701016526	NA	NA	NA
ENSG00000173567.16	0	0	1.28730402851381	0.556353048711819	NA	NA	NA
ENSG00000197989.15	-0.0132012643912966	0	0.609594126689277	0.556372283700279	NA	NA	NA
ENSG00000267838.2	-4.44089209850063e-17	0	1.30148571819154	0.556379712607455	NA	NA	NA
ENSG00000196628.20	-0.0494513596257202	0	0.587469931377571	0.556390578211965	-0.920244425692314	0.0267122485711996	0.649449207302354
ENSG00000171316.14	0	0	0.664828615304957	0.556408811307259	NA	NA	NA
ENSG00000185641.6	-0.012724205623926	0	0.626051295166121	0.556489977033877	-0.323718405031144	0.595145364067131	0.956710350925996
ENSG00000118985.16	0.0491516068331227	-0.037015808279329	0.63200181032666	0.556510712458612	0.573961158341528	0.311596469839994	0.917071920027155
ENSG00000115604.12	0	0	0.678925642847712	0.556542290344715	NA	NA	NA
ENSG00000166446.15	-0.00724434293016181	0	0.719963803625384	0.556656408471148	0.21418017716334	0.729396870693798	0.970661374868157
ENSG00000050767.18	0.00790807941163061	0.0195212460656112	0.814262325371091	0.556745339079942	-0.744108511409894	0.149280147312009	0.860441311444265
ENSG00000268350.8	0	0	1.79870439885951	0.556795150728704	NA	NA	NA
ENSG00000233830.2	0.0450080588564139	0.0364076857960994	0.585196729981665	0.556839637622865	0.718931921593617	0.171133773207775	0.870325581909721
ENSG00000228477.1	0	0	0.806466295792224	0.55684611749843	NA	NA	NA
ENSG00000289515.2	-0.0118785508738413	0	0.590750643739211	0.556860045705456	NA	NA	NA
ENSG00000264575.1	-0.0242854880069459	0	0.612020834794652	0.556943273381519	-0.394060533129878	0.511572340579328	0.951917376537786
ENSG00000227765.4	-0.017465486319306	2.22044604925031e-16	0.783661667159203	0.556967971014674	-0.0676199395286597	0.9139692760432	0.992246693726825
ENSG00000278727.1	-0.00563233039620155	0	0.732243807861637	0.556982025157731	0.163814633128889	0.792361383616239	0.976286062840858
ENSG00000253210.4	-0.00473658335644982	0.0349618816202554	0.718163669391727	0.556996346406068	-0.409991495000711	0.49300008018786	0.951917376537786
ENSG00000228487.2	0.000442467825183246	0	1.31978313108581	0.557042762736202	0.206996427663079	0.738338368850597	0.970661374868157
ENSG00000176125.7	-0.00563554491765235	0	0.624395311054566	0.557063510365097	0.073020979186641	0.907109491077905	0.990624322963721
ENSG00000144749.14	-0.0086674611239868	-0.00846892897119078	0.638907444028416	0.557085590822144	-0.554232918704276	0.332336532183157	0.923891407493697
ENSG00000287134.1	-0.00785999388214527	0	1.29162651125603	0.557111893159672	NA	NA	NA
ENSG00000288663.1	0	0	1.24002909158576	0.557181876052157	NA	NA	NA
ENSG00000154134.15	-0.00103421438912665	0	0.693049487307737	0.557188458119456	NA	NA	NA
ENSG00000273702.1	-4.44089209850063e-17	0	0.759398666225873	0.557201298956094	NA	NA	NA
ENSG00000138160.7	-0.00886794337364316	0	0.66002543824332	0.557208749617525	NA	NA	NA
ENSG00000258733.7	0	0	0.693267256717318	0.557230190195679	NA	NA	NA
ENSG00000182179.13	0.00809006486217716	0.0211459834975539	0.597368667994152	0.557240207764564	0.121795905922274	0.845308898136296	0.982994559860824
ENSG00000214274.10	-0.021555024781782	0.0107885104622155	0.690672535027898	0.557285078251975	-0.485327680879526	0.407258867038229	0.942783966300588
ENSG00000245017.4	0	0	0.768423740170512	0.557323714689675	NA	NA	NA
ENSG00000268601.1	0.0431428532228934	0.0396395996426822	0.644616991823475	0.557343938376247	-0.323910311727738	0.594914185928071	0.956710350925996
ENSG00000106976.22	0	0	0.667703783101798	0.557347928987435	NA	NA	NA
ENSG00000226352.2	-0.0822404267536877	0	0.620144925029431	0.55739193641773	NA	NA	NA
ENSG00000172426.16	-0.00176573356778147	0	0.678062470650376	0.557428889392398	NA	NA	NA
ENSG00000268230.5	-0.0414181909601921	0	0.737462286341396	0.557460095501551	-0.377446261593371	0.531088703519759	0.95201935495085
ENSG00000227199.1	-0.00116955286062614	0	0.670023142493261	0.55754379271629	0.430188117937406	0.469664625461545	0.948197617563849
ENSG00000259562.2	0	0	0.669165217470469	0.557657812441165	NA	NA	NA
ENSG00000224594.2	0	0	1.36577410903192	0.557664461153505	NA	NA	NA
ENSG00000226026.7	-0.00160219596233815	0	1.36022103344169	0.557691019259379	NA	NA	NA
ENSG00000213590.2	-0.0071443313272455	0	0.747840640684783	0.557702869791478	NA	NA	NA
ENSG00000267221.3	-0.000729664117937312	-0.00989646069302452	0.6719707895796	0.557719963246658	0.777615949313124	0.121602865809735	0.83356024121108
ENSG00000250221.1	-0.00254842332129757	-0.0403645597967321	0.750237243890078	0.557728782139672	0.29267914231412	0.632740162497688	0.961050924717082
ENSG00000183091.21	0	0	0.763427305176095	0.557810068594028	NA	NA	NA
ENSG00000167280.17	0	0	0.582860251549649	0.557822664177884	NA	NA	NA
ENSG00000205269.6	0.00356244545281519	0.0403266319516654	0.684996096928134	0.55782761722069	-0.862415433374562	0.0599813547476664	0.736751576628446
ENSG00000263307.2	4.44089209850063e-17	4.44089209850063e-16	1.21269510908038	0.557878755081939	-0.148746336980609	0.811311007475733	0.979392750720287
ENSG00000232450.1	-0.0342526123793499	0	0.645725695654069	0.557898450328341	0.00561848229103529	0.992846363802917	0.999547493873264
ENSG00000169750.9	-0.0166392487450065	0	0.711094094574096	0.55790882310131	NA	NA	NA
ENSG00000090889.12	0	0	0.696682490169651	0.557939832783854	NA	NA	NA
ENSG00000175324.10	0.0349708124069056	0.00866870583812906	0.67951905855711	0.557957414889401	0.180915960061361	0.7709134661154	0.97289375120411
ENSG00000290033.1	-0.00579670827216625	0	0.644460888263802	0.557988388110805	-0.915935049737047	0.0288870244427102	0.654473858933682
ENSG00000269473.1	0	0	0.744229985198263	0.55799569780717	NA	NA	NA
ENSG00000167508.12	-0.0007510828134075	0.0159040754871866	0.629570072798226	0.557997054398705	-0.424454731617613	0.476264516939434	0.950443871520596
ENSG00000123908.12	-0.0343433490969949	-0.0962824470823909	0.603971805744484	0.558059130314685	0.55655562804541	0.329877226264709	0.923891407493697
ENSG00000229431.1	-0.00372364095204967	-0.0186182047602483	1.29040574345233	0.558065274356066	NA	NA	NA
ENSG00000226469.1	0	0	0.639725027851159	0.558098415561243	NA	NA	NA
ENSG00000181722.18	-0.0755603596566193	0.0374777893299207	0.8035728647665	0.558114660460886	-0.334037187199765	0.582738001683138	0.954790944994687
ENSG00000273117.1	0.00941403649327988	0.0652123129126591	0.758353238771534	0.558120955336138	-0.652564268746946	0.232597272384376	0.899196821708312
ENSG00000082074.19	-0.0131383958527924	0	0.761553523712845	0.558130031810436	-0.406794625766772	0.496715546195991	0.951917376537786
ENSG00000280927.1	-0.00215187984341787	0	0.63922902708469	0.558160023200502	-0.299908805479258	0.623948430682878	0.958481262479843
ENSG00000167525.16	0	0	0.660607552849982	0.558231018948609	NA	NA	NA
ENSG00000289045.1	-0.0277121864433676	0	0.672039968400606	0.558255462802155	-0.0656047142763596	0.916529441130375	0.992720606192261
ENSG00000188313.13	-0.0503047370818078	0	0.634878832926109	0.558307705140673	-0.132852068490294	0.831346399543185	0.982924136849398
ENSG00000236992.2	-0.00699528474269666	0	0.649886708550037	0.55831544470188	0.0722256146907371	0.908119506514325	0.990624322963721
ENSG00000260285.1	-4.44089209850063e-17	0	0.681435912841939	0.558337482538242	NA	NA	NA
ENSG00000213036.3	-0.035177010105054	0	0.662303966204896	0.558347738645542	NA	NA	NA
ENSG00000128311.14	-0.00910632534066855	0	0.65763291170944	0.558349705285492	NA	NA	NA
ENSG00000166359.11	-0.0215033180140551	0	0.616995671400942	0.558390447428025	NA	NA	NA
ENSG00000033327.13	0.0315479537894814	0.122489671042913	0.745629696308564	0.558405283072119	-0.779835443606475	0.119829968599024	0.831446136666154
ENSG00000213693.4	-0.0250438352312921	0	0.643263032957291	0.558460971039319	NA	NA	NA
ENSG00000198865.10	-0.00529241049420479	0	0.592698832983958	0.558520132360249	NA	NA	NA
ENSG00000276846.1	-0.000396404014067597	0	0.6916006519184	0.558555097785712	-0.452160533901751	0.444559008738831	0.944394524736507
ENSG00000109084.14	2.79450429046646e-05	0.0033075641087662	0.640150272952704	0.558747051754037	-0.693827807816839	0.193756260056828	0.884918811457066
ENSG00000261879.9	-0.0321364204410673	0	0.622691719119397	0.558751902383712	NA	NA	NA
ENSG00000235706.9	-0.0245217780293191	0	0.629595947349992	0.558768016789849	NA	NA	NA
ENSG00000215277.9	-0.0251272717010807	0	0.773140694110024	0.558792570721022	-0.279770223423548	0.648488531983306	0.964472538597345
ENSG00000291168.1	-0.00134323985573541	0	0.600411893262513	0.558793984662912	NA	NA	NA
ENSG00000185215.11	-0.0432572216247831	-0.0247451939634808	0.657130865345374	0.558800084943879	-0.447268932639386	0.450121837681912	0.945794113579958
ENSG00000285693.2	-4.44089209850063e-17	0	1.37708248743707	0.55897462821185	NA	NA	NA
ENSG00000139899.11	0	0	0.653905055127259	0.559002068995325	NA	NA	NA
ENSG00000291056.1	-0.000299829791216188	0	1.31001061235034	0.55902832857424	NA	NA	NA
ENSG00000155657.29	-0.00376608857501763	-0.0236895047840193	0.722517062602886	0.559041002115842	0.512426654849781	0.377357260180169	0.937816483074433
ENSG00000262468.8	0	0	0.683988011934353	0.55907771360827	NA	NA	NA
ENSG00000228526.8	-0.00450984145848108	0.0427154480497401	0.707458853028541	0.559166368311863	-0.0726414144161077	0.907591484503498	0.990624322963721
ENSG00000245904.6	-4.44089209850063e-17	0	0.82822316168664	0.559225295791045	NA	NA	NA
ENSG00000245573.9	0.0138185604409732	0.0385002357882466	0.644633256976684	0.559235684776856	-0.160963669909819	0.795943160248014	0.976583070160333
ENSG00000268442.2	-0.00630169132110088	0	0.734969165256283	0.559327417015359	NA	NA	NA
ENSG00000196843.17	-0.0426726197047894	0	0.678301376709859	0.55937942033594	-0.873914378853653	0.0527160841491641	0.716192667351331
ENSG00000270580.5	-0.0117369532446701	0	0.693507617126751	0.559402639767767	NA	NA	NA
ENSG00000248671.9	0.0172047475978319	0.00503682150582696	0.708741501799112	0.559455804622878	0.0930455665195574	0.88170186879643	0.986145236416946
ENSG00000269313.6	-0.00631247974266147	0	0.619456521776245	0.55947097879806	NA	NA	NA
ENSG00000141968.8	-0.0288158553395308	0	0.655767079422437	0.559477297214062	-0.617003893376938	0.267577069415387	0.903367669698492
ENSG00000167258.16	-4.44089209850063e-17	0	0.634266237076386	0.559483576202882	NA	NA	NA
ENSG00000112186.13	1.17865595052891e-06	0	0.795809039138326	0.559499288359916	NA	NA	NA
ENSG00000182771.19	-0.0338741101590371	0	0.727820894022753	0.559533745387856	NA	NA	NA
ENSG00000241316.8	0.00720305344665706	-0.0589706708863411	0.650375819257111	0.559556724695846	-0.122105525323108	0.844917620866633	0.982994559860824
ENSG00000185046.21	-0.0614606741857381	0	0.696198853755254	0.559593700051665	-0.85849916916578	0.0625219846002943	0.746840421234063
ENSG00000257790.1	0	0	1.19598088206017	0.559602900766068	NA	NA	NA
ENSG00000183741.12	-0.0158573221456928	0	0.673868635017489	0.559616646886938	NA	NA	NA
ENSG00000108515.18	0.053742376553909	0.0869141476102738	0.645099289876628	0.55962431760738	-0.490158020077289	0.401889847666815	0.941421187482397
ENSG00000163794.6	0	0	0.815424470253721	0.559632638260021	NA	NA	NA
ENSG00000170296.10	0	0	0.605959752581539	0.559680050770407	NA	NA	NA
ENSG00000129467.14	-0.0257961143923077	0	0.646259711113314	0.559687562793217	NA	NA	NA
ENSG00000213695.3	-0.0699728329969024	0	0.666384448922649	0.559692066168478	0.114711247966096	0.854266052800225	0.984166261041218
ENSG00000162551.14	4.33566257049822e-06	0	0.840888667545264	0.559779195940539	NA	NA	NA
ENSG00000137507.11	-0.0345953686791811	0	0.63834061595769	0.559801523110716	-0.751546243291742	0.142993143545011	0.857751924738162
ENSG00000154930.15	0	0	0.71930166304534	0.559837778233945	NA	NA	NA
ENSG00000237484.7	-4.44089209850063e-17	-2.22044604925031e-16	1.28449168442453	0.559896373939302	NA	NA	NA
ENSG00000100644.17	-0.0601235067293279	0.0311868798818598	0.686493354775253	0.559915164922816	-0.848851466388067	0.0689191379832233	0.757287445364886
ENSG00000250616.4	0	0	0.595630160960278	0.559965576230155	NA	NA	NA
ENSG00000073910.23	-0.0270708414198466	-0.0444736740289897	0.617023029905293	0.56005275680825	0.112885726650475	0.856575279235086	0.984166261041218
ENSG00000144031.12	0	0	1.32497265855541	0.56007022916711	NA	NA	NA
ENSG00000169629.12	-0.0118003313379559	0	1.27849201226746	0.560095222645831	0.0174969731499154	0.977723298629234	0.997918293464741
ENSG00000175040.6	-0.0542123402673604	0	0.615880073288008	0.560259408556708	0.112766321151351	0.85672634027856	0.984166261041218
ENSG00000260992.1	-0.0155099604577285	0	0.64242711313481	0.560271668027693	-0.58489889178005	0.300246312695436	0.911111545664029
ENSG00000281538.1	-0.000753543245110633	0	0.76656828098391	0.560278301395549	NA	NA	NA
ENSG00000145246.14	0	0	0.632234999054291	0.560301982623731	NA	NA	NA
ENSG00000223653.6	0	0	1.2124694529825	0.560338492099725	NA	NA	NA
ENSG00000125968.9	-0.0178181716544453	0.00843228817505082	0.665557094488102	0.560339027896729	0.167932426735365	0.787191080060604	0.975857015260562
ENSG00000275160.1	-4.44089209850063e-17	-2.22044604925031e-16	1.46544710750519	0.56038957838112	NA	NA	NA
ENSG00000132837.15	-0.0141876311905506	-0.058439958651952	0.733359569045472	0.560408847054436	0.896410718971889	0.0393949136742718	0.691965775971745
ENSG00000290738.1	0	0	0.651181399956228	0.560449839766767	NA	NA	NA
ENSG00000142661.19	-0.00221418563416917	0	0.731935040389114	0.560508745477171	-0.483057925636618	0.409787453724123	0.94292723294747
ENSG00000102302.8	0.00693383813071957	0.0145105062174702	0.683525607318482	0.560555116162729	-0.530258083967826	0.357983612712065	0.930016969408655
ENSG00000111788.10	-0.0511832231714456	-0.0102398550884979	0.647300228787024	0.56060554788226	-0.207518377524792	0.737688231770691	0.970661374868157
ENSG00000108984.16	0.0106974283207376	0.0542276370994282	0.702057101452734	0.560614409171605	0.320837745721641	0.598617438253256	0.956710350925996
ENSG00000198093.11	-0.000423294791311291	-2.22044604925031e-16	0.647450631210445	0.560647276756564	-0.167107120716112	0.788227042963341	0.975857015260562
ENSG00000144935.17	-0.00939015632868427	0	0.641458938515179	0.560659374036535	NA	NA	NA
ENSG00000163814.8	-0.00949863822400352	0	0.830949482987328	0.560705593454002	NA	NA	NA
ENSG00000111859.17	0.00231052553025966	0	0.733791027086232	0.560719980450404	NA	NA	NA
ENSG00000121281.13	-0.00819344381114089	0	0.701051599817016	0.560731107350708	0.259249565801993	0.673648943859896	0.967012405394157
ENSG00000213891.3	-0.0135512257230837	0	0.633713313124828	0.56077634493908	NA	NA	NA
ENSG00000234335.1	-0.00175178770856923	0	0.594778760413612	0.56083672283189	NA	NA	NA
ENSG00000177406.5	0	0	0.584572898397378	0.560964489309774	NA	NA	NA
ENSG00000146966.13	0	0	0.654424067644249	0.560999088868094	NA	NA	NA
ENSG00000243696.5	-0.00157202877344513	0	0.782549836865952	0.561038672389701	0.0361964185259739	0.953923354187071	0.996896459855049
ENSG00000288675.1	-0.0134615746689198	0	0.598411689335085	0.561095414578686	NA	NA	NA
ENSG00000227077.3	0.00536223802271909	0.00944539148195722	1.25395583060769	0.561120984023461	0.312317462039977	0.608907793923481	0.957075155261652
ENSG00000127663.15	-0.00947825799857203	0.0497757754178373	0.666143430499595	0.561206710903727	-0.369676677006389	0.540265048310879	0.95201935495085
ENSG00000135269.18	-0.00719857275475566	0.0336887368039575	0.64887261491693	0.561248594270195	-0.0827640580612687	0.89474195745289	0.987748822274284
ENSG00000121297.8	-0.028263817829228	0.0148935499239179	0.666770314681947	0.56128366784241	-0.318620144113222	0.601292765443074	0.956710350925996
ENSG00000200550.1	0	0	0.696044057796106	0.561401648344212	NA	NA	NA
ENSG00000279464.1	0.0104770739314089	0	0.655652367488462	0.561430097237468	-0.179454620712436	0.77274364739086	0.973340085791242
ENSG00000261732.1	-0.00810726741095156	-0.0532154082703502	0.710177477226807	0.56150152616301	0.498131145078543	0.393064207985418	0.940101472930383
ENSG00000077943.8	-0.018471102041898	0	0.63153540864756	0.56155830152069	NA	NA	NA
ENSG00000230993.1	-0.0019224696532572	-0.00961234826628599	1.79102647342823	0.561563326126768	NA	NA	NA
ENSG00000090971.5	-0.0327310202179619	0	0.615663149314102	0.561572570282208	-0.352963476855292	0.560107018963641	0.953074412073433
ENSG00000248489.4	-0.0556269773519996	0	0.635953851590381	0.561654719243751	-0.956153072011265	0.0109487730590952	0.497344266629585
ENSG00000011347.10	-0.0145871549477509	-2.22044604925031e-16	0.834731382920693	0.561709456440571	-0.257281554702534	0.676069682813484	0.967012405394157
ENSG00000231831.1	-0.00504050493316379	0	0.749821791350531	0.561713488293655	NA	NA	NA
ENSG00000188779.12	-0.0138290606733462	0	0.728499454081795	0.561872741341759	-0.308882094363037	0.613065500501463	0.957075155261652
ENSG00000163053.11	-0.00892536939211746	0	0.693277947202047	0.56191715087821	0.0958709015650197	0.878120625985385	0.986145236416946
ENSG00000125967.17	0	0	0.622983538631346	0.56192685160808	NA	NA	NA
ENSG00000058091.17	-0.00585914704467876	0	0.599394165156989	0.56193399850119	NA	NA	NA
ENSG00000198513.14	0.0376988795942261	0.187675606867726	0.65531125918283	0.561995900007777	-0.658842028003803	0.226562368687903	0.898655168937119
ENSG00000215068.10	0	0	0.695071222504686	0.562054046570218	NA	NA	NA
ENSG00000064218.5	-0.0343136733169827	0	0.820892219349132	0.56205478693641	NA	NA	NA
ENSG00000235238.1	-0.0314390985118569	0.00909297933487774	1.21058652399613	0.562069030912552	0.174559321848279	0.778878109149272	0.975326086346174
ENSG00000145675.16	-0.0242949455071965	-0.114551888255741	0.659906089767811	0.562087776651909	0.0976950132414395	0.875808998289576	0.986054017854675
ENSG00000259407.1	0	0	1.2256389571958	0.562099224547058	NA	NA	NA
ENSG00000245156.1	-0.00226118617515048	-0.00710373695473754	0.670009799384867	0.562188040708252	0.768980766047524	0.128573809379068	0.837235349529617
ENSG00000215630.6	-4.44089209850063e-17	0	0.821220395671999	0.562245630990455	NA	NA	NA
ENSG00000172830.13	0.01555219213161	-0.00887432470044702	0.591571391369945	0.562255376375757	0.740143674124606	0.15266373605195	0.862504440082432
ENSG00000213860.4	2.22044604925031e-17	0	0.658613727926441	0.562271122204632	NA	NA	NA
ENSG00000185561.10	-0.0105352034757329	0.129089963292473	0.735748655538515	0.562350446597221	-0.444676575810937	0.453076108644626	0.946462494483697
ENSG00000236349.1	-0.00119716631107463	0	1.20078560311342	0.562371683407429	-0.999229382573213	2.56768585560675e-05	0.0228943675141975
ENSG00000162437.15	-0.0364694667291554	0	0.732844945344698	0.562454239008	NA	NA	NA
ENSG00000104290.11	-0.0118350225750323	0	0.656457771256058	0.562529636866449	NA	NA	NA
ENSG00000149380.12	-0.00597033156235027	0.00762283555981302	0.770296338532706	0.562590231698296	-0.330621927918165	0.58683929130313	0.955587846180111
ENSG00000291149.1	-0.00885314980369887	-0.0233375771330475	0.68158063873927	0.562609163995284	0.520531442206716	0.368520859741218	0.933444932634944
ENSG00000112984.12	0	0	0.752156494252424	0.562731871102704	NA	NA	NA
ENSG00000172893.18	-0.00357334690343993	0.00439968369063137	0.658644749689164	0.562762333679195	-0.487044939482577	0.405348199206744	0.941577853199852
ENSG00000204531.21	0	0	0.79531079233999	0.5627694009692	NA	NA	NA
ENSG00000273027.1	0	0	0.87566480441524	0.562806437732811	NA	NA	NA
ENSG00000271327.1	-0.0114241000258519	0	1.41709217370961	0.562919145894485	NA	NA	NA
ENSG00000137393.10	-0.0297230262647103	0	0.668772530599374	0.562946844276765	-0.0236538152145616	0.96988583574336	0.997918293464741
ENSG00000232389.1	-0.0421430830547049	0	0.71952944232607	0.562986797279382	NA	NA	NA
ENSG00000256028.2	-0.0566346492376315	-0.0171576181312953	0.695502509737314	0.56301625743499	-0.383063033082755	0.524474427073988	0.951917376537786
ENSG00000278206.1	-0.0118085425514764	0	1.29305956909879	0.563048702264964	NA	NA	NA
ENSG00000166148.4	-0.0183429955789202	0.0213055658432769	0.668580842459557	0.563072661377034	-0.458923659237863	0.436893327163795	0.944030724200747
ENSG00000159588.15	-0.0252561189023754	-0.00994115637153348	0.621091409874092	0.563088303829588	-0.0987852484820377	0.874427582488338	0.986032277663958
ENSG00000058866.15	-0.0265914080906213	0.022025975714327	0.753441747174764	0.563095107785904	-0.470202319813253	0.424176694585806	0.94292723294747
ENSG00000287265.1	-0.00819838971655873	0	1.34981999808516	0.563098931931435	NA	NA	NA
ENSG00000152784.16	0	0	0.690758527338345	0.563123469651079	NA	NA	NA
ENSG00000186188.11	-0.0305736589451706	-0.0930051537608871	0.690437712795103	0.563172515935274	0.951537381040469	0.0127133995869493	0.516637659685343
ENSG00000187808.5	-0.00751674090277255	2.22044604925031e-16	0.661850746243438	0.56319593460567	-0.0577638571205191	0.926493693740362	0.994365499364486
ENSG00000227373.6	-4.44089209850063e-17	0	1.27982044718825	0.563373230289379	NA	NA	NA
ENSG00000163219.12	-0.0138481932280038	2.22044604925031e-16	0.617599413538535	0.563398388584285	-0.923429604127365	0.0251404583079503	0.635472490627281
ENSG00000185532.20	-4.44089209850063e-17	0	0.664732051150935	0.563428677863098	NA	NA	NA
ENSG00000231890.10	0	0	0.61645962203631	0.563437828017184	NA	NA	NA
ENSG00000178031.18	-0.00424261005755113	0	0.745805002144249	0.563458755032801	NA	NA	NA
ENSG00000154721.15	0	0	0.660978895264354	0.563480410173637	NA	NA	NA
ENSG00000241975.1	0.0444948521820275	-0.156300023451925	0.677083801828448	0.563599218137323	0.330491596941518	0.586995905580393	0.955610323165703
