Gene	RMSE	R_squared
ENSG00000044115.21	0.571867683972625	-1.38287467425774
ENSG00000105849.6	0.531830353240077	-1.38324605729201
ENSG00000103351.13	0.318920772087827	-1.38336860128586
ENSG00000221909.3	0.428471455525653	-1.38382336933494
ENSG00000163319.11	0.313583865985626	-1.38390924101115
ENSG00000165507.9	1.16778124782982	-1.38414850126063
ENSG00000155868.8	0.349238909000744	-1.38442742767622
ENSG00000239388.9	0.813548369195096	-1.38493029060991
ENSG00000110435.13	0.486993556026466	-1.3851631090509
ENSG00000141349.10	0.860431463237633	-1.38535478091459
ENSG00000095596.12	2.41410813985887	-1.38546999870408
ENSG00000119661.15	0.404899482409443	-1.38605286455602
ENSG00000261542.1	0.723692066578021	-1.38718033501683
ENSG00000087111.22	0.432862504802813	-1.3873294547294
ENSG00000175857.9	1.54162577952055	-1.38746476960494
ENSG00000170558.10	1.65324788772289	-1.38754023566656
ENSG00000119042.18	0.995196871886018	-1.38773618970286
ENSG00000136040.9	1.0860061131866	-1.38814169799172
ENSG00000183137.16	0.643008984948652	-1.3890543921902
ENSG00000254612.2	0.841218625349089	-1.38954447680795
ENSG00000198805.13	0.637606425003514	-1.3897975915673
ENSG00000183423.12	1.15051276106402	-1.38989323860654
ENSG00000156030.14	0.736295088031791	-1.39006185803171
ENSG00000141753.7	1.2781860087021	-1.39006970134605
ENSG00000004961.15	0.705014174584249	-1.39026029957695
ENSG00000236762.1	0.823257085627816	-1.39041579803014
ENSG00000179057.14	1.04090098035204	-1.39044465238696
ENSG00000188921.14	0.828105621129173	-1.39093869524535
ENSG00000069849.11	0.405530382890745	-1.39111048274285
ENSG00000170430.10	0.760449613114001	-1.39130354548754
ENSG00000154511.12	0.718713231886289	-1.39131715797154
ENSG00000289138.1	0.564647287163003	-1.39149506177937
ENSG00000213380.16	0.409671648448412	-1.39184162692461
ENSG00000267868.1	1.14847793925904	-1.39188410251625
ENSG00000168101.15	0.363187465222172	-1.39202922107112
ENSG00000239389.8	4.76773980026985	-1.39256730972692
ENSG00000060749.17	0.606465352595795	-1.39276208443267
ENSG00000127743.6	1.62790829327916	-1.39280839276226
ENSG00000166477.13	0.388342705146535	-1.39310780366174
ENSG00000198791.12	0.492218025263631	-1.39313506016237
ENSG00000129925.11	0.681791640607097	-1.39325603694275
ENSG00000167904.16	0.420885551615455	-1.39367008046764
ENSG00000148429.15	0.50988899672217	-1.39409273412374
ENSG00000170606.16	0.558016521409803	-1.39432923879384
ENSG00000254208.1	5.8578492576403	-1.39446233369918
ENSG00000132294.15	0.745747888851675	-1.39455617024513
ENSG00000065457.11	0.521020671586364	-1.39538707733663
ENSG00000229321.2	1.44184139859533	-1.39546847492382
ENSG00000100225.18	0.286510360357263	-1.39570250434759
ENSG00000139514.13	0.618895067827209	-1.39603327163105
ENSG00000112282.18	0.588108216024033	-1.39696026772158
ENSG00000143256.5	0.541095777576691	-1.39816282201121
ENSG00000284642.1	0.940269584761611	-1.39830300254497
ENSG00000159450.13	1.10686748586853	-1.39876688635887
ENSG00000137161.18	0.424505224827963	-1.39924871251638
ENSG00000136100.14	0.482015906109792	-1.40010325121385
ENSG00000092020.11	0.38098601958365	-1.40072941917139
ENSG00000051596.10	0.768077146637776	-1.40096442337335
ENSG00000205927.5	9.48353123081148	-1.40103471247307
ENSG00000260577.2	1.53059861766872	-1.40150548569548
ENSG00000167637.18	0.406315914566959	-1.40152818882507
ENSG00000182600.10	0.993317748830783	-1.40217276256962
ENSG00000288752.2	0.635121301494803	-1.40296342779577
ENSG00000106617.16	0.483416899588579	-1.40333822475846
ENSG00000114503.11	0.551031922072041	-1.40349107056462
ENSG00000101542.10	1.36561500674735	-1.40380783678568
ENSG00000108406.10	0.347641952296899	-1.40394095905927
ENSG00000006047.13	1.11477109827723	-1.40460319431391
ENSG00000246130.1	6.2678733737384	-1.40487143100907
ENSG00000279968.3	0.794937193272716	-1.40507899371164
ENSG00000027075.17	0.846688574030417	-1.40561400457472
ENSG00000196782.13	0.94813326481666	-1.40565640093097
ENSG00000220848.5	0.397871643461242	-1.40574906545991
ENSG00000142235.13	0.473662033594152	-1.40599527477739
ENSG00000107201.11	1.24658401657267	-1.40635760502249
ENSG00000273226.1	0.823230164960319	-1.40668844628582
ENSG00000228395.3	0.912580130208669	-1.40681228390548
ENSG00000244675.2	1.87959965666912	-1.40688454343409
ENSG00000074696.13	0.484188456642854	-1.4069238081749
ENSG00000105671.12	0.394477241654585	-1.40702431573272
ENSG00000272129.1	0.815343226105398	-1.4072791193269
ENSG00000152443.13	0.609198193650837	-1.40740310628394
ENSG00000047365.13	1.48341435493606	-1.40749292835182
ENSG00000125246.16	0.812312797063802	-1.40750863329328
ENSG00000168334.9	1.0660819806415	-1.40795154939763
ENSG00000239559.2	0.732881371011134	-1.40795717843875
ENSG00000279894.1	1.09611856124226	-1.4081996599451
ENSG00000120889.13	0.915538828329062	-1.40973082029423
ENSG00000237523.2	0.882261310684079	-1.41068827951092
ENSG00000174827.14	2.1544983186294	-1.41091371411307
ENSG00000171488.15	0.930336161809927	-1.4110184970947
ENSG00000131725.14	0.739081943321563	-1.41166500322847
ENSG00000001629.10	0.602881119865286	-1.4118597029634
ENSG00000135750.15	1.23480340378443	-1.41192629592672
ENSG00000162430.18	0.36520797771878	-1.41208295833787
ENSG00000225830.16	0.556609964154227	-1.41271539818545
ENSG00000236493.2	0.821840574502666	-1.41277322652478
ENSG00000135686.13	0.53858248615149	-1.41296975255921
ENSG00000237773.8	1.24405909112953	-1.41327471016558
ENSG00000213760.11	0.938185362431062	-1.41363294699547
ENSG00000198105.16	0.485552413321929	-1.41381016465858
ENSG00000148288.13	0.558533817991263	-1.41381429364371
ENSG00000101084.19	0.398935157805598	-1.4139607623207
ENSG00000008300.17	0.898859933730232	-1.41453409706567
ENSG00000102554.14	1.03425469930009	-1.41455363990053
ENSG00000289620.2	9.47522794544178	-1.4152061977238
ENSG00000267919.1	8.01450269066769	-1.41531730907768
ENSG00000163082.10	1.11985393080643	-1.41654990125424
ENSG00000289511.1	0.825853667943656	-1.41660616024328
ENSG00000166340.18	0.629828405579332	-1.41669550212757
ENSG00000258099.1	0.998129690095094	-1.4172677883846
ENSG00000112320.12	0.766631715819306	-1.41779011495982
ENSG00000131746.13	1.31115276098857	-1.41819236649079
ENSG00000280434.1	0.992144733774618	-1.41827263196217
ENSG00000101353.16	1.08599470473832	-1.41866418646208
ENSG00000152936.11	9.51304506396393	-1.41974036949223
ENSG00000251411.1	0.650065967369393	-1.4204982239302
ENSG00000271344.1	2.36346866755494	-1.42052572103536
ENSG00000265443.1	6.12632823839657	-1.42073006266833
ENSG00000236431.1	13.5813228191846	-1.42079820716417
ENSG00000144130.12	1.65925994567359	-1.42167827071634
ENSG00000142583.18	1.14764553970947	-1.42170073850279
ENSG00000274425.1	0.569695486308441	-1.42171994385864
ENSG00000101294.19	0.293821033875357	-1.42231095485255
ENSG00000235033.7	0.781977595360125	-1.42251071342432
ENSG00000185479.6	13.6602448615034	-1.42256879000307
ENSG00000125820.6	8.30080316265413	-1.42293597454701
ENSG00000243964.1	0.666984397340421	-1.4229779801225
ENSG00000115541.11	0.665943436788647	-1.42299061859154
ENSG00000265100.2	1.08057101746799	-1.42315644083554
ENSG00000162458.13	0.602436900846718	-1.42350153465565
ENSG00000197977.4	1.15316485694647	-1.42398883732613
ENSG00000133872.14	0.450608171701044	-1.42420716110509
ENSG00000165861.14	0.487821424585563	-1.42424206966515
ENSG00000286058.1	1.85478876216448	-1.42437587588363
ENSG00000224525.2	9.3824498440934	-1.42453587745384
ENSG00000277758.6	1.27998805155994	-1.42539506113984
ENSG00000175315.3	1.23572255188716	-1.42567378809924
ENSG00000110328.6	1.04781569068825	-1.42626316619787
ENSG00000227039.8	1.50246934087811	-1.42671171180793
ENSG00000141431.14	1.74964388920925	-1.42686885119953
ENSG00000226415.1	0.944872049885913	-1.42706279795626
ENSG00000233569.2	9.73350898653294	-1.42737479614539
ENSG00000124019.10	1.52970291926942	-1.42761228470064
ENSG00000211454.16	0.782255630137625	-1.42785318553028
ENSG00000130812.11	2.16977704390421	-1.42839550438166
ENSG00000266017.1	1.38977597934169	-1.42843284937453
ENSG00000236200.7	0.678472271368596	-1.42909432228401
ENSG00000231443.2	1.00927955109251	-1.42949721759703
ENSG00000124196.6	7.569512202966	-1.42975295093653
ENSG00000171174.15	0.595688559369645	-1.42987212770046
ENSG00000285637.2	1.29146523278818	-1.4302660642718
ENSG00000016864.19	0.437517152320271	-1.43056788080996
ENSG00000129187.15	0.450829194813881	-1.43125568904723
ENSG00000054690.14	0.746378434144318	-1.43139840615269
ENSG00000173681.17	0.430418289114991	-1.43185621159506
ENSG00000110811.20	1.32577359201651	-1.43198128370462
ENSG00000160883.11	1.37092260350655	-1.43224754232779
ENSG00000102181.22	0.883259022359078	-1.43245037732748
ENSG00000124802.12	0.469570076218383	-1.43263671633069
ENSG00000276672.1	0.762802067560514	-1.4328367131656
ENSG00000091483.8	0.395169293087711	-1.4345815841814
ENSG00000148218.16	0.699413986184524	-1.43458635708346
ENSG00000137462.9	1.01473398831722	-1.43508829423302
ENSG00000173614.14	0.596789918903076	-1.43528290915125
ENSG00000272431.1	7.31450339453317	-1.43563846131171
ENSG00000091704.10	6.46527876320695	-1.43626738261854
ENSG00000271882.1	1.05131293831812	-1.43650182122182
ENSG00000116161.18	0.543056199350911	-1.43658304166307
ENSG00000144381.18	0.658410442187217	-1.43685405801821
ENSG00000228253.1	0.709211081538365	-1.43703136787933
ENSG00000176809.11	0.660356476868496	-1.4370684656526
ENSG00000095951.17	0.824730594741601	-1.43717710782149
ENSG00000154611.15	7.50140530960323	-1.4372540901474
ENSG00000213341.11	0.45145469824438	-1.43769353767788
ENSG00000165118.15	0.66124355719338	-1.4379659708166
ENSG00000006747.15	1.00370652608965	-1.43909020977015
ENSG00000120314.19	0.563000225980122	-1.43968856044524
ENSG00000170092.15	1.35974030465111	-1.44000011884971
ENSG00000019144.20	0.660872660743491	-1.44016369209692
ENSG00000186335.9	4.35455774082115	-1.44042041814277
ENSG00000188659.10	1.34373939971186	-1.44080056653799
ENSG00000245281.9	0.801077177371844	-1.44089021683201
ENSG00000151365.2	13.0305543605422	-1.44106760212835
ENSG00000284602.1	0.865927939548053	-1.44125952465303
ENSG00000156508.19	0.345636532013455	-1.44139516182949
ENSG00000127554.13	0.434178250570057	-1.4418029211897
ENSG00000012174.12	0.702207668692474	-1.44189459563576
ENSG00000268678.1	1.0052278139344	-1.44197181514623
ENSG00000138613.14	1.21980294760977	-1.44199539349935
ENSG00000269973.1	0.53678140366125	-1.44240236545384
ENSG00000286177.1	1.02248965715025	-1.44269810622519
ENSG00000280157.1	1.23280375839264	-1.44295977799835
ENSG00000082397.18	0.995150473433646	-1.44315592010954
ENSG00000087510.7	1.05168723843546	-1.44406763238592
ENSG00000164597.15	0.619804132717005	-1.4441599219655
ENSG00000122678.17	0.436914471534119	-1.44495908967113
ENSG00000179388.9	1.38031376894596	-1.44511549010295
ENSG00000112232.10	6.26951091341226	-1.44544377501127
ENSG00000269889.1	0.843281734650263	-1.44574774768819
ENSG00000185950.9	0.602060867733615	-1.44639298058918
ENSG00000123562.18	0.376974453213719	-1.44643003624138
ENSG00000231560.1	6.89780241024335	-1.44644370312746
ENSG00000250303.6	1.52264339371451	-1.44724202076155
ENSG00000122557.11	0.699518041641323	-1.44751166539218
ENSG00000272954.1	1.22664440482194	-1.44771758037706
ENSG00000053747.17	1.20213417009618	-1.44771927774938
ENSG00000291072.1	0.514838877867226	-1.44779323478457
ENSG00000175215.11	0.484817508324854	-1.44781700291465
ENSG00000024526.17	0.590974176671577	-1.44830238202898
ENSG00000188641.14	1.48086979128036	-1.44874287267836
ENSG00000114982.19	0.327343567998056	-1.44878759515197
ENSG00000240498.9	0.690368579282935	-1.44885479742826
ENSG00000102158.22	0.378727394814481	-1.44890618101942
ENSG00000248787.2	0.919439501720427	-1.44930245570354
ENSG00000130159.15	0.305883112168653	-1.44934921323222
ENSG00000175279.22	0.654956529038227	-1.44952962840198
ENSG00000157764.14	0.401958925802677	-1.44957979424754
ENSG00000253305.3	0.748409498769902	-1.44978612531665
ENSG00000079246.16	0.338092067072801	-1.45011697089672
ENSG00000227908.5	0.77891118904894	-1.45052907777188
ENSG00000163032.12	2.14159034454496	-1.45176759972868
ENSG00000163866.9	0.349028697860021	-1.45178971275991
ENSG00000225285.1	1.15707012876876	-1.45180005906241
ENSG00000169057.25	0.410069694181968	-1.45191780558927
ENSG00000183340.7	0.487224971332901	-1.45210626673278
ENSG00000178917.18	0.399895493939095	-1.45231365272766
ENSG00000162664.17	0.426358997930356	-1.45263859011329
ENSG00000241015.2	0.692825439645132	-1.45281995500995
ENSG00000172936.18	0.610326372514558	-1.45292996426568
ENSG00000163608.15	0.356730586877835	-1.45349878466228
ENSG00000135931.19	0.373309570946403	-1.45388278276796
ENSG00000127989.14	0.47432159280365	-1.45392310844444
ENSG00000130733.11	0.344298312971811	-1.45413069153321
ENSG00000202343.1	0.787547583545076	-1.45418430274103
ENSG00000144031.12	1.0301491152962	-1.4545902707162
ENSG00000203943.9	0.667146189976765	-1.45460481986207
ENSG00000287181.1	8.13621766699418	-1.45512788185897
ENSG00000137364.5	0.416838330320699	-1.45536544156133
ENSG00000124491.16	1.5356452640256	-1.45538254786248
ENSG00000268364.3	0.988981756910022	-1.45545765192853
ENSG00000183921.8	0.946265854524763	-1.4555523942892
ENSG00000173598.14	0.583834630560591	-1.45589763206546
ENSG00000197062.12	0.62489314479729	-1.45661813678482
ENSG00000152359.15	0.479203940503445	-1.45675180607524
ENSG00000270441.1	0.991138983348106	-1.45739451512427
ENSG00000153140.9	0.692794110013611	-1.45757145357276
ENSG00000137812.21	0.982935159233324	-1.45767413987833
ENSG00000004468.13	1.72441503879752	-1.457735432426
ENSG00000141552.18	0.590534838786897	-1.45789382492067
ENSG00000185634.12	1.44060015753777	-1.45806621231772
ENSG00000101363.13	0.306200915053515	-1.45914446465921
ENSG00000141858.12	0.510783722570159	-1.45929771371946
ENSG00000291054.1	0.659237826286921	-1.4597067769215
ENSG00000144852.20	2.12129059350856	-1.4602810618698
ENSG00000235001.3	1.03252854524939	-1.46070241800065
ENSG00000258045.2	0.923739916088458	-1.46150533175329
ENSG00000096654.16	0.707572822751217	-1.46173864542471
ENSG00000069329.19	0.442230868723619	-1.46175165944499
ENSG00000116863.11	0.354822926582086	-1.46232640849618
ENSG00000121871.4	7.70955979758345	-1.4625940317051
ENSG00000141298.19	0.566438090961811	-1.46328878074308
ENSG00000169692.14	0.640737539218181	-1.46362599494114
ENSG00000242628.6	0.955055344482331	-1.46418750753255
ENSG00000168389.18	1.16879598785834	-1.46430880548555
ENSG00000227051.7	1.2977166597307	-1.46478489496355
ENSG00000143199.18	0.878931916640794	-1.46493314372977
ENSG00000215529.13	1.1701351220299	-1.46530570976746
ENSG00000017483.16	1.101309605482	-1.46538082519995
ENSG00000100079.7	1.88901169970897	-1.46561729133102
ENSG00000291110.1	0.66556021583972	-1.46612917366803
ENSG00000168298.7	1.17239930427962	-1.46632598782267
ENSG00000260669.2	0.513741178515212	-1.46662306096416
ENSG00000172500.13	0.321345815363613	-1.46718591100886
ENSG00000196924.19	0.5558141346668	-1.46721308524602
ENSG00000204952.3	9.1053947995926	-1.46790544767789
ENSG00000148660.22	0.471329855192774	-1.46819199725804
ENSG00000055732.13	0.918816342406991	-1.46819300524886
ENSG00000213967.12	0.677368608674119	-1.46893447138216
ENSG00000254348.1	7.49543159559951	-1.46899272672937
ENSG00000139352.4	4.7868854007558	-1.46944030667606
ENSG00000166689.18	1.08090448515274	-1.46968717404719
ENSG00000186710.12	1.13889452624435	-1.46968884563565
ENSG00000168246.6	0.385953714802632	-1.46977277326054
ENSG00000112715.26	1.09410242150126	-1.46994525655499
ENSG00000283000.2	13.605325520633	-1.4700085238777
ENSG00000100439.11	0.656589290674677	-1.47002304293775
ENSG00000159733.14	1.17994659986208	-1.47037822413802
ENSG00000278899.1	1.108107168266	-1.47072841453541
ENSG00000274750.3	1.61172067787218	-1.47081952228122
ENSG00000127580.17	0.382508000391942	-1.47159434832892
ENSG00000247121.8	1.12001683306904	-1.47177360574088
ENSG00000224680.4	1.00569981477842	-1.47183121357647
ENSG00000286545.1	1.46398571866234	-1.47195361145848
ENSG00000247950.9	0.641629734476006	-1.47277124902942
ENSG00000166260.13	0.439027025904597	-1.47335550634388
ENSG00000149541.10	0.628063929504573	-1.47350019093583
ENSG00000205930.11	1.24216274704326	-1.47352552921035
ENSG00000067177.15	1.14750117951738	-1.47375498180653
ENSG00000232139.6	4.47818291345674	-1.4741689012329
ENSG00000156232.7	0.623087714854883	-1.47418924363797
ENSG00000114796.16	0.815492665637816	-1.47444085506909
ENSG00000110063.10	0.47387074267243	-1.47508789453247
ENSG00000250697.2	6.23392318352172	-1.47518288705841
ENSG00000187051.9	0.46922154915346	-1.47546311923351
ENSG00000188229.6	0.504323400358617	-1.47557467800424
ENSG00000254489.4	8.46844652688233	-1.47596000720935
ENSG00000181045.15	0.417067183109237	-1.47605973538578
ENSG00000007520.4	0.461367373480659	-1.47729221390542
ENSG00000242952.1	1.56795011087907	-1.47750823050835
ENSG00000279863.1	0.60904540378619	-1.47785312728168
ENSG00000106789.13	0.571114822480411	-1.47790953442762
ENSG00000254416.6	6.67295813789359	-1.47791949072209
ENSG00000265478.2	1.10933984535496	-1.4780446534423
ENSG00000272463.2	1.31679691398265	-1.47844742344113
ENSG00000178585.15	0.471753314003408	-1.47908630639342
ENSG00000267340.1	1.22196391541913	-1.47937111442371
ENSG00000197540.8	1.52921720775591	-1.4793826602466
ENSG00000036448.10	1.51256976343405	-1.47963884333342
ENSG00000163499.12	6.39800260406919	-1.47991106029211
ENSG00000103034.15	0.935960467479938	-1.48024058249622
ENSG00000127955.17	0.663805941204834	-1.48142668358282
ENSG00000123091.5	0.571570501416051	-1.48158517208826
ENSG00000215196.5	1.62387881565535	-1.48170393225601
ENSG00000267374.3	0.669266851330137	-1.48184980217373
ENSG00000135631.17	0.908077442956941	-1.48239454009342
ENSG00000272144.1	1.5738104050057	-1.48343549713163
ENSG00000280254.1	0.974723545769892	-1.48390028245691
ENSG00000178053.21	0.626535885058534	-1.48412800114455
ENSG00000147894.17	0.502171406451155	-1.48456732946346
ENSG00000100014.20	0.457265182879215	-1.48469186644336
ENSG00000170927.15	1.59231686427009	-1.48513132597865
ENSG00000099814.17	0.51806663939829	-1.48565025557106
ENSG00000152969.21	1.524031948156	-1.48629592310702
ENSG00000003756.17	0.376245313600515	-1.48632102849451
